mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.03452277183532715
0,0,0.0,0.0,0.0,300.0,0.060540199279785156
0,0,0.0,0.0,0.0,300.0,0.08655738830566406
0,0,0.0,0.0,0.0,300.0,0.14109349250793457
0,0,0.0,0.0,0.0,300.0,0.17261433601379395
0,0,0.0,0.0,0.0,300.0,0.20363473892211914
0,0,0.0,0.0,0.0,300.0,0.2711796760559082
0,0,0.0,0.0,0.0,300.0,0.2996976375579834
0,0,0.0,0.0,0.0,300.0,0.32721996307373047
0,0,0.0,0.0,0.0,300.0,0.35373520851135254
0,0,0.0,0.0,0.0,300.0,0.4072728157043457
0,0,0.0,0.0,0.0,300.0,0.4332888126373291
0,0,0.0,0.0,0.0,300.0,0.48882293701171875
0,0,0.0,0.0,0.0,300.0,0.5393571853637695
0,0,0.0,0.0,0.0,300.0,0.593799352645874
0,0,0.0,0.0,0.0,300.0,0.593799352645874
0,0,0.0,0.0,0.0,300.0,0.6288228034973145
0,0,0.0,0.0,0.0,300.0,0.6633455753326416
0,0,0.0,0.0,0.0,300.0,0.712878942489624
0,0,0.0,0.0,0.0,300.0,0.754906415939331
0,0,0.0,0.0,0.0,300.0,0.7834258079528809
0,0,0.0,0.0,0.0,300.0,0.8109445571899414
0,0,0.0,0.0,0.0,300.0,0.8399646282196045
0,0,0.0,0.0,0.0,300.0,0.8664793968200684
0,0,0.0,0.0,0.0,300.0,0.8919985294342041
0,0,0.0,0.0,0.0,300.0,0.9435343742370605
0,0,0.0,0.0,0.0,300.0,0.9685497283935547
0,0,0.0,0.0,0.0,300.0,1.0205836296081543
0,0,0.0,0.0,0.0,300.0,1.047602653503418
0,0,0.0,0.0,0.0,300.0,1.0761184692382812
0,0,0.0,0.0,0.0,300.0,1.1026380062103271
0,0,0.0,0.0,0.0,300.0,1.1566731929779053
0,0,0.0,0.0,0.0,300.0,1.1826887130737305
0,0,0.0,0.0,0.0,300.0,1.2092080116271973
0,0,0.0,0.0,0.0,300.0,1.2352252006530762
