mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.020554780960083008
0,36,0.0,0.0,0.0,300.0,0.06316804885864258
0,36,0.0,0.0,0.0,300.0,0.1474151611328125
0,36,0.0,0.0,0.0,300.0,0.25971341133117676
0,36,0.0,0.0,0.0,300.0,0.31636524200439453
0,36,0.0,0.0,0.0,300.0,0.4130978584289551
0,36,0.0,0.0,0.0,300.0,0.45436978340148926
0,37,1.2897256097560978,0.0,0.36438795731707324,301.0,0.5250580310821533
0,37,2.3582347560975614,0.0,0.5859218750000001,302.0,0.5546605587005615
0,37,3.14136318597561,0.0,0.7040464939024392,304.0,0.6107861995697021
0,37,1.6102686737804879,0.0,0.7313239329268295,305.0,0.7216036319732666
0,37,7.162503810975609,0.0,-0.7185884146341461,309.0,0.8056366443634033
0,37,7.410060975609755,0.0,-1.5956288109756096,313.0015974400131,0.8618097305297852
0,37,3.5881558689024375,0.0,-2.1792682926829268,315.0063491423625,0.9046881198883057
0,37,2.0077137957317053,0.0,-2.754047256097561,316.0142401854701,0.9889130592346191
0,37,0.41100800304877816,0.0,-3.0182393292682925,316.0395544864598,1.0445842742919922
0,37,-1.8690011432926854,0.0,-3.788903201219512,315.07776817795315,1.127781629562378
0,37,-4.668987804878051,0.0,-4.243698170731707,313.12936623702353,1.210524320602417
0,37,-5.287942454268295,0.0,-3.7869508384146338,310.195099896823,1.3224565982818604
0,37,-5.332269054878052,0.0,-3.926509527439024,307.2751210234893,1.39564847946167
0,37,-5.600298018292686,0.0,-3.7272610518292675,304.3698408186987,1.4543042182922363
0,37,-5.869627286585369,0.0,-3.4013769054878042,301.4796842243271,1.4974429607391357
0,37,-7.2898243140243935,0.0,-2.0908403201219503,297.5449545866977,1.6252601146697998
0,37,-7.538799161585369,0.0,-1.7351048018292674,293.6153946917634,1.6949687004089355
0,37,-7.865184070121955,0.0,-1.4183921493902432,289.691214916849,1.7370805740356445
0,37,-8.331133003048784,0.0,-0.48574123475609665,285.70089254323307,1.8203012943267822
0,37,-8.746227134146345,0.0,1.056654344512196,281.64161624305456,1.9184534549713135
0,37,0.0,0.0,0.0,281.64161624305456,1.9876372814178467
0,37,0.0,0.0,0.0,281.64161624305456,2.0698800086975098
0,37,0.0,0.0,0.0,281.64161624305456,2.1255040168762207
0,38,3.0500045731707317,0.0,-0.697967987804878,283.6370920736567,2.222285032272339
0,38,4.273013338414635,0.0,-0.2525602134146341,285.63263118908526,2.2824220657348633
0,38,-0.5962473323170734,0.0,-0.1116436737804877,285.63263118908526,2.369675397872925
0,38,1.735496951219512,0.0,0.9277122713414637,286.6304240655552,2.439361333847046
0,38,2.5790320121951216,0.0,1.002350609756098,287.563905940923,2.4830081462860107
0,38,-2.8354077743902457,0.0,-1.0893262195121953,286.6304240655552,2.5527186393737793
0,38,-4.350916920731709,0.0,-1.4825442073170734,284.70335438838794,2.60837984085083
0,38,-5.03645655487805,0.0,-1.703769817073171,281.78360491696463,2.6494510173797607
0,38,-6.495492378048782,0.0,-2.877204268292683,278.86914494077683,2.712157726287842
0,38,-7.3423353658536605,0.0,-3.234297637195122,275.049086528205,2.7552804946899414
0,38,-7.760114329268295,0.0,-3.1650583079268295,271.2489631316588,2.79888916015625
0,38,-8.181367378048783,0.0,-3.062047637195122,267.46962444359923,2.857043743133545
0,38,-8.451599466463417,0.0,-2.950440548780488,263.60007587252323,2.9623241424560547
0,38,-9.686739710365856,0.0,-2.027224085365854,258.74504826179765,3.0505692958831787
0,38,-10.31829611280488,0.0,-1.462483231707317,253.899586451022,3.1387927532196045
0,38,-11.001941692073173,0.0,-0.9272233231707316,247.94555854057964,3.1980319023132324
0,38,-11.89921836890244,0.0,-0.4470838414634145,241.99380157351138,3.271254301071167
0,38,-12.113566310975612,0.0,-0.451919969512195,236.04448733236708,3.3013343811035156
0,38,-12.026560975609758,0.0,-0.4012606707317072,230.09780529157595,3.375532865524292
0,38,-11.861010289634148,0.0,-0.4019077743902438,224.1539649437413,3.436239242553711
0,38,-12.028701600609757,0.0,-0.636513719512195,218.2131985009156,3.5269808769226074
0,38,-12.005594893292685,0.0,-0.6424923780487803,212.27576404290716,3.5710980892181396
0,38,-11.969137957317075,0.0,-0.526529725609756,206.34194920083507,3.674394369125366
0,38,-11.954526676829271,0.0,-0.4507675304878047,200.4120754844877,3.7039546966552734
0,38,-11.889467225609758,0.0,0.19739939024390274,194.48650338776724,3.8363020420074463
0,38,-11.891670350609758,0.0,0.3190548780487808,188.56563843924482,3.8658807277679443
0,38,-11.910502667682929,0.0,0.6469969512195126,182.64993840677855,3.939075231552124
0,38,-11.946455411585367,0.0,0.7685091463414638,176.7399219191861,3.999235153198242
0,38,-12.049518673780488,0.0,0.8131089939024394,170.83617883809038,4.0764405727386475
0,38,-12.289515625,0.0,0.8692069359756102,164.93938280471406,4.161666631698608
