mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,8.4e-322,0.0,0.0,396.50472884948044,0.03702592849731445
0,2,0.0,0.0,0.0,396.50472884948044,0.08705949783325195
0,2,0.0,0.0,0.0,396.50472884948044,0.11357712745666504
0,2,0.0,0.0,0.0,396.50472884948044,0.16811418533325195
0,2,0.0,0.0,0.0,396.50472884948044,0.22565031051635742
0,2,0.0,0.0,0.0,396.50472884948044,0.2741844654083252
0,2,0.0,0.0,0.0,396.50472884948044,0.32271647453308105
0,2,0.0,0.0,0.0,396.50472884948044,0.3972654342651367
0,2,0.0,0.0,0.0,396.50472884948044,0.45630526542663574
0,2,0.0,0.0,0.0,396.50472884948044,0.5073409080505371
0,2,0.0,0.0,0.0,396.50472884948044,0.5843875408172607
0,2,0.0,0.0,0.0,396.50472884948044,0.6566629409790039
0,2,0.0,0.0,0.0,396.50472884948044,0.7071974277496338
0,2,0.0,0.0,0.0,396.50472884948044,0.7562282085418701
0,2,0.0,0.0,0.0,396.50472884948044,0.8287780284881592
0,2,0.0,0.0,0.0,396.50472884948044,0.8763086795806885
0,2,0.0,0.0,0.0,396.50472884948044,0.9058265686035156
0,2,0.0,0.0,0.0,396.50472884948044,0.9553592205047607
0,2,0.0,0.0,0.0,396.50472884948044,1.0544276237487793
0,2,0.0,0.0,0.0,396.50472884948044,1.1024560928344727
0,2,0.0,0.0,0.0,396.50472884948044,1.1529927253723145
0,2,0.0,0.0,0.0,396.50472884948044,1.2055273056030273
0,2,0.0,0.0,0.0,396.50472884948044,1.2770726680755615
0,2,0.0,0.0,0.0,396.50472884948044,1.3501222133636475
0,2,0.0,0.0,0.0,396.50472884948044,1.3746373653411865
0,2,0.0,0.0,0.0,396.50472884948044,1.4071590900421143
0,2,0.0,0.0,0.0,396.50472884948044,1.4636969566345215
0,2,0.0,0.0,0.0,396.50472884948044,1.538748025894165
0,2,0.0,0.0,0.0,396.50472884948044,1.613297462463379
0,2,0.0,0.0,0.0,396.50472884948044,1.6403143405914307
0,2,0.0,0.0,0.0,396.50472884948044,1.6648342609405518
0,2,0.0,0.0,0.0,396.50472884948044,1.7633988857269287
0,2,0.0,0.0,0.0,396.50472884948044,1.7894184589385986
0,2,0.0,0.0,0.0,396.50472884948044,1.8694672584533691
0,2,0.0,0.0,0.0,396.50472884948044,1.9530234336853027
0,2,0.0,0.0,0.0,396.50472884948044,2.006063461303711
0,2,0.0,0.0,0.0,396.50472884948044,2.0605945587158203
0,2,0.0,0.0,0.0,396.50472884948044,2.112128257751465
0,2,0.0,0.0,0.0,396.50472884948044,2.1606593132019043
0,2,0.0,0.0,0.0,396.50472884948044,2.208695411682129
0,2,0.0,0.0,0.0,396.50472884948044,2.2807421684265137
0,2,0.0,0.0,0.0,396.50472884948044,2.3537890911102295
0,2,0.0,0.0,0.0,396.50472884948044,2.37880539894104
0,2,0.0,0.0,0.0,396.50472884948044,2.4278371334075928
0,2,0.0,0.0,0.0,396.50472884948044,2.4538567066192627
0,2,0.0,0.0,0.0,396.50472884948044,2.533409595489502
0,2,0.0,0.0,0.0,396.50472884948044,2.5594284534454346
0,2,0.0,0.0,0.0,396.50472884948044,2.634974956512451
0,2,0.0,0.0,0.0,396.50472884948044,2.714714288711548
0,2,0.0,0.0,0.0,396.50472884948044,2.7417335510253906
0,2,0.0,0.0,0.0,396.50472884948044,2.7927684783935547
0,2,0.0,0.0,0.0,396.50472884948044,2.8412983417510986
0,2,0.0,0.0,0.0,396.50472884948044,2.89133358001709
0,2,0.0,0.0,0.0,396.50472884948044,2.9433674812316895
0,2,0.0,0.0,0.0,396.50472884948044,2.9673848152160645
0,2,0.0,0.0,0.0,396.50472884948044,3.0169143676757812
0,2,0.0,0.0,0.0,396.50472884948044,3.068448543548584
0,2,0.0,0.0,0.0,396.50472884948044,3.0994722843170166
0,2,0.0,0.0,0.0,396.50472884948044,3.1625120639801025
0,2,0.0,0.0,0.0,396.50472884948044,3.2205488681793213
0,2,0.0,0.0,0.0,396.50472884948044,3.274968385696411
0,2,0.0,0.0,0.0,396.50472884948044,3.3565235137939453
0,2,0.0,0.0,0.0,396.50472884948044,3.4355790615081787
0,2,0.0,0.0,0.0,396.50472884948044,3.5386457443237305
0,2,0.0,0.0,0.0,396.50472884948044,3.589682102203369
0,2,0.0,0.0,0.0,396.50472884948044,3.614694356918335
0,2,0.0,0.0,0.0,396.50472884948044,3.7172625064849854
0,2,0.0,0.0,0.0,396.50472884948044,3.766796588897705
0,2,0.0,0.0,0.0,396.50472884948044,3.8448495864868164
0,2,0.0,0.0,0.0,396.50472884948044,3.893878221511841
0,2,0.0,0.0,0.0,396.50472884948044,3.9434127807617188
0,2,0.0,0.0,0.0,396.50472884948044,3.991446018218994
0,2,0.0,0.0,0.0,396.50472884948044,4.04147744178772
0,2,0.0,0.0,0.0,396.50472884948044,4.1405439376831055
0,2,0.0,0.0,0.0,396.50472884948044,4.192076206207275
0,2,0.0,0.0,0.0,396.50472884948044,4.246114492416382
0,2,0.0,0.0,0.0,396.50472884948044,4.2981486320495605
0,2,0.0,0.0,0.0,396.50472884948044,4.373698472976685
0,2,0.0,0.0,0.0,396.50472884948044,4.429736375808716
0,2,0.0,0.0,0.0,396.50472884948044,4.483270168304443
0,2,0.0,0.0,0.0,396.50472884948044,4.586840629577637
0,2,0.0,0.0,0.0,396.50472884948044,4.634374380111694
0,2,0.0,0.0,0.0,396.50472884948044,4.657887935638428
0,2,0.0,0.0,0.0,396.50472884948044,4.708920955657959
0,2,0.0,0.0,0.0,396.50472884948044,4.783470630645752
0,2,0.0,0.0,0.0,396.50472884948044,4.807488441467285
0,2,0.0,0.0,0.0,396.50472884948044,4.880534648895264
0,2,0.0,0.0,0.0,396.50472884948044,4.905050039291382
0,3,0.25518883268573217,0.3516776555713562,0.0,396.50472884948044,4.931569576263428
0,3,0.33573099112228993,0.4899889142094598,0.0,396.50472884948044,5.0286338329315186
0,3,0.0,0.0,0.0,396.50472884948044,5.129699230194092
0,3,0.0,0.0,0.0,396.50472884948044,5.179733991622925
0,3,0.0,0.0,0.0,396.50472884948044,5.226765155792236
0,3,0.0,0.0,0.0,396.50472884948044,5.250783205032349
0,3,0.0,0.0,0.0,396.50472884948044,5.299313068389893
0,3,0.0,0.0,0.0,396.50472884948044,5.347345590591431
0,3,0.0,0.0,0.0,396.50472884948044,5.3973777294158936
0,3,0.0,0.0,0.0,396.50472884948044,5.423894643783569
0,3,0.0,0.0,0.0,396.50472884948044,5.473428726196289
0,3,0.0,0.0,0.0,396.50472884948044,5.546475648880005
0,3,0.0,0.0,0.0,396.50472884948044,5.595008134841919
0,3,0.0,0.0,0.0,396.50472884948044,5.6455419063568115
0,3,0.0,0.0,0.0,396.50472884948044,5.693576812744141
0,3,0.0,0.0,0.0,396.50472884948044,5.768123626708984
0,3,0.0,0.0,0.0,396.50472884948044,5.8160810470581055
0,3,0.0,0.0,0.0,396.50472884948044,5.8686676025390625
0,3,0.0,0.0,0.0,396.50472884948044,5.9437174797058105
0,3,0.0,0.0,0.0,396.50472884948044,5.9927496910095215
0,3,0.0,0.0,0.0,396.50472884948044,6.0417845249176025
0,3,0.0,0.0,0.0,396.50472884948044,6.091814041137695
0,3,0.0,0.0,0.0,396.50472884948044,6.115830183029175
0,3,0.0,0.0,0.0,396.50472884948044,6.166863918304443
0,3,0.0,0.0,0.0,396.50472884948044,6.215398550033569
0,3,0.0,0.0,0.0,396.50472884948044,6.240414142608643
0,3,0.0,0.0,0.0,396.50472884948044,6.289449691772461
0,3,0.0,0.0,0.0,396.50472884948044,6.31496524810791
0,3,0.0,0.0,0.0,396.50472884948044,6.3900146484375
0,3,0.0,0.0,0.0,396.50472884948044,6.439046859741211
0,3,0.0,0.0,0.0,396.50472884948044,6.513094902038574
0,4,2.3534933970904337,0.7481459844362512,0.0,397.70969311798274,6.563128709793091
0,4,6.281518048056946,1.6846965920487835,0.0,401.8768468075761,6.664198637008667
0,4,5.892468664233402,1.3444672970002909,0.0,406.5907032877166,6.7597596645355225
0,4,5.482016650249997,1.017849188086746,0.0,410.4655893007354,6.858325242996216
0,4,6.043752559902216,1.776697775478962,0.0,414.76981568093885,6.974403619766235
0,4,5.722515615372741,2.0207939001804966,0.0,419.1252796002646,7.027437686920166
0,4,5.281566969153186,1.780429880274875,0.0,422.6405091800832,7.076470851898193
0,4,5.0518498307160575,1.5148901644891444,0.0,426.19479114602046,7.148519039154053
0,4,4.890002120515525,1.3521257118790788,0.0,430.22784661153673,7.271899700164795
0,4,0.0,0.0,0.0,430.22784661153673,7.343945503234863
0,5,-0.32974132733715283,-0.38763188674463456,0.0,430.22784661153673,7.391478061676025
0,5,0.0,0.0,0.0,430.22784661153673,7.510055780410767
0,5,0.0,0.0,0.0,430.22784661153673,7.5625901222229
0,5,0.0,0.0,0.0,430.22784661153673,7.611623048782349
0,5,0.0,0.0,0.0,430.22784661153673,7.658655881881714
0,5,0.0,0.0,0.0,430.22784661153673,7.6826701164245605
0,5,0.0,0.0,0.0,430.22784661153673,7.732205867767334
0,5,0.0,0.0,0.0,430.22784661153673,7.78574538230896
0,5,0.0,0.0,0.0,430.22784661153673,7.833773136138916
0,5,0.0,0.0,0.0,430.22784661153673,7.858790636062622
0,5,0.0,0.0,0.0,430.22784661153673,7.906319618225098
0,5,0.0,0.0,0.0,430.22784661153673,8.003385066986084
0,5,0.0,0.0,0.0,430.22784661153673,8.052417278289795
0,5,0.0,0.0,0.0,430.22784661153673,8.123464107513428
0,5,0.0,0.0,0.0,430.22784661153673,8.148440837860107
0,5,0.0,0.0,0.0,430.22784661153673,8.218986511230469
0,6,-0.4944493521527574,0.2653414222762379,0.0,430.22784661153673,8.26952075958252
0,6,-0.19683602672338907,0.49356384704226397,0.0,430.22784661153673,8.412115097045898
0,6,1.5592517906388483,0.3145478274263158,0.0,432.0231475279999,8.531824111938477
0,6,1.4379689994686808,0.1667320292283363,0.0,432.9214709390145,8.556341171264648
0,6,-1.9408219614697053,-0.11031953923860127,0.0,431.1252718178325,8.650403022766113
0,6,-4.853742169071188,-0.7082576510778729,0.0,427.0889837024598,8.700435638427734
0,6,-11.429350756243508,-1.8395646536594663,0.0,418.1985174531349,8.79750108718872
0,6,-17.96743712888656,-1.8139408361559834,0.0,403.2790597092787,8.918079376220703
0,6,-18.38370869158215,-1.794051297489527,0.0,388.63093031821336,8.991128206253052
0,6,-18.505728855746284,-1.8859683387871808,0.0,373.43941945113403,9.040159463882446
0,6,-18.37271344390101,-1.9435061064805612,0.0,359.4509702309899,9.112005710601807
0,6,-18.524714956148053,-2.068863519814577,0.0,345.03622998172233,9.186555862426758
0,6,-18.827511437221375,-2.3164618804372497,0.0,331.09666262286606,9.286623001098633
0,6,-18.85756308766512,-2.370684431399933,0.0,317.6948221170751,9.384686708450317
0,6,-18.62169595154347,-2.492500675301311,0.0,304.90162347878703,9.507290840148926
0,6,-18.35674247172707,-2.441413734773525,0.0,293.4910560817825,9.601853132247925
0,6,-18.31873438122436,-2.399017169757211,0.0,282.78083386255156,9.678404331207275
0,6,-18.252035327729512,-2.372176751178937,0.0,272.85344051340087,9.817996740341187
0,6,-18.121423379153832,-2.3428041193717712,0.0,263.79727064547126,9.914064884185791
0,6,-18.073640602654713,-2.3263299380181084,0.0,255.70490804832042,10.00612473487854
0,6,-18.112074214220936,-2.3316484996455946,0.0,248.67046467162118,10.106690406799316
0,6,-18.164383090163714,-2.3301892631834624,0.0,242.78591392418136,10.178237915039062
0,6,-18.170637913360736,-2.2730429463317017,0.0,238.1365154695936,10.274302244186401
0,6,-18.082074794242807,-2.2064316889375357,0.0,234.79565583715555,10.395880460739136
0,6,-18.08763929026716,-2.2058244938582465,0.0,232.81967270830015,10.420703649520874
0,6,-18.185879922312786,-2.208203204413079,0.0,232.24340679554285,10.543285608291626
0,6,-18.200743526062585,-3.9220926066465784,0.0,235.07658326596462,10.568300247192383
0,6,-18.14806391741558,-6.484157010875714,0.0,241.29857024027308,10.663366079330444
