mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,299.8132752230961,0.06154155731201172
0,0,0.0,0.0,0.0,299.8132752230961,0.16761255264282227
0,0,0.0,0.0,0.0,299.8132752230961,0.33522677421569824
0,0,0.0,0.0,0.0,299.8132752230961,0.6169114112854004
0,0,0.0,0.0,0.0,299.8132752230961,0.8770835399627686
0,0,0.0,0.0,0.0,299.8132752230961,1.0588653087615967
0,0,0.0,0.0,0.0,299.8132752230961,1.1554276943206787
0,0,0.0,0.0,0.0,299.8132752230961,1.2449865341186523
0,0,0.0,0.0,0.0,299.8132752230961,1.435112714767456
0,1,1.6077993481630266,-1.170274383022654,0.0,301.93542355940946,1.7223031520843506
0,1,-2.4924097572063575,-0.9620631361829681,0.0,301.2308085173228,1.940950870513916
0,1,-11.08579103012061,-1.1299856450024133,0.0,294.3229518742974,2.4292736053466797
0,1,-12.13507922727843,-1.154209545681493,0.0,287.0139369438355,2.5548598766326904
0,1,-12.28283804061049,-1.1600438780812796,0.0,280.0321410124202,2.7755072116851807
0,1,-12.326849037971376,-1.2127942800438913,0.0,273.40263349134,2.9721336364746094
0,1,-12.772474830698792,-1.6154851665577323,0.0,267.4023186137323,3.2129344940185547
0,1,-13.565461198847515,-1.9754556974837403,0.0,261.3962509295036,3.4445924758911133
0,1,-13.748678641554259,-1.9808202249882383,0.0,256.03124809288414,3.7507920265197754
0,1,-13.741489934877551,-1.8455815770495507,0.0,251.3483638299641,3.977445125579834
0,1,-13.616827128658832,-1.6238984057877468,0.0,247.38633753705963,4.3618080615997314
0,1,-13.619656317309984,-1.6256411563940756,0.0,244.18026128252055,4.438356637954712
0,1,-13.498883838043,-1.5650229717412278,0.0,242.0433845408711,4.84012508392334
0,1,-13.509819768576076,-1.5356352063582093,0.0,240.3767875648562,5.035789966583252
0,1,-13.557355274753819,-1.5225889704436746,0.0,239.5349661322956,5.189890384674072
0,1,-13.632041425665756,-1.559483186882157,0.0,239.52661647507986,5.5366432666778564
0,1,-13.688756913354151,-1.4297515192021784,0.0,239.35329536064467,5.742779493331909
0,1,-13.622238116735845,-1.2682274306383057,0.0,240.00208332429116,5.843344688415527
0,1,0.0,0.0,0.0,240.00208332429116,5.969430446624756
0,1,0.0,0.0,0.0,240.00208332429116,6.021966457366943
0,1,0.0,0.0,0.0,240.00208332429116,6.275133371353149
0,2,-0.21706567907577198,-0.27986926474533846,0.0,240.00208332429116,6.4477479457855225
0,2,-0.3098950494121018,1.2613697924758223,0.0,239.00209204105306,6.550313711166382
0,2,-1.6919578612193644,5.913661698840955,0.0,233.01931250435015,6.729934215545654
0,2,-3.757892690946057,9.98354951735298,0.0,223.10983842045155,7.058653354644775
0,2,-3.696777230578192,10.338488986441297,0.0,213.283848427395,7.234769821166992
0,2,-3.1286330549322896,10.518314419399806,0.0,202.48456731316588,7.56298828125
0,2,-3.251454614301411,10.679545865937415,0.0,191.75505208468434,7.7601189613342285
0,2,-3.1773134916914305,10.727126568365767,0.0,181.10770276274835,7.938236713409424
0,2,-3.12369064638474,10.752740550523695,0.0,170.55790805471318,8.064821481704712
0,2,-3.096666018390173,10.850796015189323,0.0,160.12495120998477,8.264455795288086
0,2,-2.9993168046590424,10.910355146750666,0.0,149.83324063771698,8.420555830001831
0,2,-2.870008123185987,11.006577400095562,0.0,139.71399357258383,8.769291400909424
0,2,-2.8374440606237825,11.033802341021582,0.0,129.80754985747168,8.917889595031738
0,2,-2.8081842121664393,11.164336570533068,0.0,120.16655108639841,9.12202525138855
0,2,-2.987205616982375,11.374077611304905,0.0,110.86027241532469,9.474757671356201
0,2,-2.991238997490168,11.377971995911146,0.0,101.9803902718557,9.600841045379639
0,2,-2.920301083227215,11.344890978390039,0.0,93.64827814754524,9.830994367599487
0,2,-2.738482485838598,11.297996812063781,0.0,86.02325267042627,10.109678506851196
0,2,-2.6526629455826005,11.291974758863313,0.0,79.30952023559341,10.33532977104187
0,2,-2.6426345799283637,11.291582828809819,0.0,73.7563556583431,10.543468475341797
0,2,-2.620688518324983,11.279666842111471,0.0,69.6419413859206,10.74560260772705
0,2,-2.586056054579226,11.268624199654955,0.0,67.23094525588644,10.87518858909607
0,2,-2.5605701584767804,11.246671300123278,0.0,66.70832032063167,11.02579116821289
0,2,-2.6422141289234577,11.306544996861767,0.0,68.11754546370561,11.180890321731567
0,2,0.0,0.0,0.0,68.11754546370561,11.369016408920288
0,2,0.0,0.0,0.0,68.11754546370561,11.493098735809326
