mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.0570375919342041
0,0,0.0,0.0,0.0,548.6574523325096,0.11007332801818848
0,0,0.0,0.0,0.0,548.6574523325096,0.136091947555542
0,0,0.0,0.0,0.0,548.6574523325096,0.21419787406921387
0,0,0.0,0.0,0.0,548.6574523325096,0.24121499061584473
0,0,0.0,0.0,0.0,548.6574523325096,0.3442847728729248
0,0,0.0,0.0,0.0,548.6574523325096,0.3683030605316162
0,0,0.0,0.0,0.0,548.6574523325096,0.44285154342651367
0,0,0.0,0.0,0.0,548.6574523325096,0.4678668975830078
0,0,0.0,0.0,0.0,548.6574523325096,0.5194013118743896
0,0,0.0,0.0,0.0,548.6574523325096,0.6690020561218262
0,0,0.0,0.0,0.0,548.6574523325096,0.7205355167388916
0,0,0.0,0.0,0.0,548.6574523325096,0.8005900382995605
0,0,0.0,0.0,0.0,548.6574523325096,0.8266072273254395
0,0,0.0,0.0,0.0,548.6574523325096,0.8761405944824219
0,1,0.0059359756097560985,0.0,-0.05504268292682927,548.6574523325096,0.9516921043395996
0,1,-0.02641234756097562,0.0,-0.06783155487804877,548.6574523325096,1.026738166809082
0,1,-0.04495083841463415,0.0,-0.07739634146341463,548.6574523325096,1.085278034210205
0,1,-0.053817073170731713,0.0,-0.08771341463414634,548.6574523325096,1.1107990741729736
0,1,-0.08228963414634147,0.0,-0.09440015243902439,548.6574523325096,1.1383130550384521
0,1,-0.07990853658536586,0.0,-0.07968064024390244,548.6574523325096,1.1763403415679932
0,1,-0.31011737804878053,0.0,0.0073376524390244,548.6574523325096,1.2443864345550537
0,1,-0.8477873475609758,0.0,0.0944954268292683,548.6574523325096,1.2724072933197021
0,1,-1.7071673018292686,0.0,0.20959527439024392,547.709777163052,1.3019227981567383
0,1,-2.6719211128048785,0.0,0.3627393292682927,546.7622883849982,1.331444501876831
0,1,-3.306367378048781,0.0,0.48761890243902445,544.8678738923777,1.3909828662872314
0,1,-3.4755811737804883,0.0,0.5573197408536585,542.9742166990989,1.4205031394958496
0,1,-3.5423060213414637,0.0,0.6281032774390244,541.0813247562699,1.450021505355835
0,1,-3.958348704268293,0.0,0.9136185213414635,539.1892061234164,1.5250718593597412
0,1,-4.19811318597561,0.0,1.1217332317073172,536.9729974589039,1.5525920391082764
0,1,-4.3260556402439025,0.0,1.328020960365854,534.7569541389807,1.5791103839874268
0,1,-4.517136432926829,0.0,1.622756097560976,532.5410782277739,1.629640817642212
0,1,-4.767701600609756,0.0,1.9406509146341469,530.3253718237512,1.6811778545379639
0,1,-5.0300948932926834,0.0,2.2179832317073176,527.1631625976913,1.705693244934082
0,1,-5.278888338414634,0.0,2.5653612804878057,524.0009541976045,1.7322096824645996
0,1,-5.293686356707317,0.0,2.9974634146341472,520.838746638535,1.7842469215393066
0,1,-5.239959222560976,0.0,3.244608231707318,517.3548105507476,1.8347790241241455
0,1,-5.217337271341464,0.0,3.497974085365855,513.8725522928813,1.860795259475708
0,1,-5.236169588414635,0.0,3.895509146341465,510.3920062069938,1.9110357761383057
0,1,-5.335580411585366,0.0,4.068192835365855,506.91320756121553,1.9365532398223877
0,1,-5.668484375,0.0,4.202641006097562,503.4361925805494,2.020108222961426
0,1,-6.006359375000001,0.0,4.256044969512196,499.9609984788813,2.0701446533203125
0,1,-6.323793826219513,0.0,4.245057164634147,496.4876634922564,2.0966591835021973
0,1,-6.523923399390244,0.0,4.220034298780488,493.0162269134759,2.1446573734283447
0,1,-6.663533155487805,0.0,4.175194359756098,489.54672912807825,2.1711742877960205
0,1,-6.662995807926829,0.0,4.109691692073171,486.0792116517636,2.22571063041687
0,1,-6.625006478658536,0.0,4.00990205792683,482.613717169332,2.2512259483337402
0,1,-6.58763681402439,0.0,3.803087271341464,479.15028957520207,2.3247764110565186
0,1,-6.71623818597561,0.0,3.706069359756098,475.68897401558513,2.374309539794922
0,1,-6.799741996951219,0.0,3.708379954268293,472.2298169323915,2.4013290405273438
0,1,-6.876998094512195,0.0,3.715636051829269,468.77286610895044,2.45536208152771
0,1,-6.990154344512195,0.0,3.706788109756098,465.31817071762845,2.481382369995117
0,1,-7.108243140243903,0.0,3.67401943597561,460.90888470499243,2.5299127101898193
0,1,-7.191202743902439,0.0,3.625910442073171,456.50082146694984,2.602461338043213
0,1,-7.213444359756098,0.0,3.5799660823170734,452.0940167708482,2.6544976234436035
0,1,-7.268952362804878,0.0,3.5407934451219516,447.6885077819175,2.68001389503479
0,1,-7.394013338414634,0.0,3.5062736280487807,443.284333131682,2.705029249191284
0,1,-7.546818216463414,0.0,3.4882934451219514,438.88153299039595,2.7305500507354736
0,1,-7.694103277439024,0.0,3.4796486280487806,434.4801491437785,2.8050971031188965
0,1,-7.716994283536585,0.0,3.477875381097561,430.0802250743459,2.8566300868988037
0,1,-7.685935594512195,0.0,3.4356398628048783,425.6818060476628,2.907665729522705
0,1,-7.696252667682926,0.0,3.396676448170732,421.28493920386,2.9571986198425293
0,1,-7.720863185975609,0.0,3.3933986280487805,416.8896736547932,3.034250259399414
0,1,-7.77790282012195,0.0,3.366627667682927,412.49606058724976,3.0872859954833984
0,1,-7.802925685975609,0.0,3.366254192073171,408.1041533726409,3.112302303314209
0,1,-7.8093201219512185,0.0,3.3797416158536584,403.71400768365714,3.1403205394744873
0,1,-7.782900914634145,0.0,3.402282774390244,399.3256816184003,3.207367181777954
0,1,-7.793019054878047,0.0,3.420765243902439,394.93923583255184,3.263404130935669
0,1,-7.860743140243901,0.0,3.4068696646341463,390.5547336801847,3.32594633102417
0,1,-7.885514862804877,0.0,3.399830411585366,386.17224136387637,3.383483648300171
0,1,-7.91528544207317,0.0,3.397923399390244,381.7918280948402,3.432516574859619
0,1,-7.93113719512195,0.0,3.3931947408536587,377.41356626385334,3.481548309326172
0,1,-7.938929878048779,0.0,3.3851314786585367,373.03753162383003,3.507568120956421
0,1,-7.970310975609755,0.0,3.3740621189024393,368.6638034849638,3.5628557205200195
0,1,-8.022153963414633,0.0,3.3669188262195124,364.29246492344583,3.587372303009033
0,1,-8.05592682926829,0.0,3.366972179878049,359.9236030048599,3.63690447807312
0,1,-8.09780945121951,0.0,3.3592892530487806,355.557309023454,3.6624226570129395
0,1,-8.176799542682923,0.0,3.3226352896341464,351.1936787586018,3.711458206176758
0,1,-8.218468749999996,0.0,3.303748094512195,346.8328127498896,3.738476276397705
0,1,-8.216050685975606,0.0,3.294666920731707,342.4748165924029,3.7895047664642334
0,1,-8.182950076219509,0.0,3.2854245426829265,338.11980125393427,3.81351900100708
0,1,-8.110922637195118,0.0,3.2862248475609754,333.76788341600513,3.8715593814849854
0,1,-8.010591844512192,0.0,3.281841463414634,329.41918584077644,3.9240942001342773
0,1,-7.95295846036585,0.0,3.2579763719512194,325.07383776612966,3.9761292934417725
0,1,-7.885421874999996,0.0,3.222043445121951,320.73197533142843,4.025660514831543
0,1,-7.895667682926825,0.0,3.206620807926829,316.39374203672236,4.106218576431274
0,1,-7.936969131097556,0.0,3.116243521341463,312.0592892384394,4.169789791107178
0,1,-7.9521669207317025,0.0,3.011467225609756,307.7287766849243,4.251343727111816
0,1,-7.974895579268288,0.0,2.9535632621951216,303.608300281794,4.276860475540161
0,1,-7.9896692073170685,0.0,2.89852743902439,299.48789624958135,4.3509111404418945
0,1,-7.970942073170727,0.0,2.808039634146341,295.36756761702867,4.376926422119141
0,1,-7.803844512195117,0.0,2.29502743902439,291.247317584214,4.432463645935059
0,1,-7.751893292682922,0.0,2.097775152439024,287.1271495348359,4.460482358932495
0,1,-7.768610137195117,0.0,1.9004085365853656,283.0070670495703,4.516661643981934
0,1,-7.830781249999995,0.0,1.8094893292682923,278.88707392061036,4.566195011138916
0,1,-7.996700457317068,0.0,1.6578567073170727,274.7671741675122,4.620731353759766
0,1,-8.065211128048775,0.0,1.643570121951219,270.64737205448716,4.647249460220337
0,1,-8.077570121951213,0.0,1.6747362804878045,266.5276721092952,4.6972856521606445
0,1,-8.10121341463414,0.0,1.7436779725609752,262.4080791439166,4.722301006317139
0,1,-8.13583803353658,0.0,1.837056402439024,258.28859827719845,4.748323678970337
0,1,-8.201603277439018,0.0,1.9761814024390238,254.1692349597016,4.799850940704346
0,1,-8.242817835365848,0.0,2.086713795731707,250.04999500099976,4.850886106491089
0,1,-8.238131859756091,0.0,2.2854637957317068,245.93088459971838,4.901418209075928
0,1,-8.202902439024385,0.0,2.4489477896341456,241.81191037663964,4.951453447341919
0,1,-8.199203506097556,0.0,2.5809032012195114,237.6930794112441,4.9794721603393555
0,1,-8.151425685975605,0.0,2.8022126524390236,233.57439928211312,5.030505180358887
0,1,-8.097039253048775,0.0,2.9504359756097553,229.4558781116753,5.0825395584106445
0,1,-8.114327743902434,0.0,3.0365567835365845,225.1443981093023,5.108558654785156
0,1,-8.149914634146336,0.0,3.053736661585365,220.83930809527547,5.159593105316162
0,1,-8.184413109756091,0.0,3.060361661585365,216.54098919142305,5.187109470367432
0,1,-8.24395579268292,0.0,3.0792641006097554,212.24985276791125,5.236642837524414
0,1,-8.298439405487798,0.0,3.0878738567073163,207.9663434308542,5.319698095321655
0,1,-8.325100990853652,0.0,3.0957107469512186,203.69094236121546,5.397749662399292
0,1,-8.383232469512189,0.0,3.081798018292682,199.42417105255822,5.446283340454102
0,1,-8.454491615853652,0.0,3.04261356707317,195.1665955024066,5.497816324234009
0,1,-8.504073932926822,0.0,2.992925304878048,191.06281689538653,5.546349287033081
0,1,-8.549748475609748,0.0,2.918771341463414,186.9598887462228,5.60038685798645
0,1,-8.56446798780487,0.0,2.788947408536585,182.8578683021324,5.652421474456787
0,1,-8.571154725609748,0.0,2.490309070121951,178.7568180517879,5.7024548053741455
0,1,-8.619301067073163,0.0,2.3270628810975604,174.6568063374571,5.751986503601074
0,1,-8.68304954268292,0.0,2.2506512957317066,170.55790805471318,5.805022716522217
0,1,-8.714699314024383,0.0,2.208523246951219,166.4602054546371,5.832542896270752
0,1,-8.750379192073163,0.0,2.161559070121951,162.36378906640482,5.882576942443848
0,1,-8.785341082317066,0.0,2.1150491615853655,158.26875876179733,5.907593250274658
0,1,-8.853691692073163,0.0,2.0456238567073166,154.17522498767434,5.9816389083862305
0,1,-9.082981707317066,0.0,2.011944359756097,149.09057649630307,6.08321213722229
0,1,-9.117501524390237,0.0,2.011464176829268,144.00694427700353,6.107728481292725
0,1,-9.101997332317065,0.0,2.0011551067073166,138.92443989449805,6.182636260986328
0,1,-9.083996189024383,0.0,1.9720308689024386,133.843191832831,6.258689641952515
0,1,-9.089047256097553,0.0,1.8879897103658532,128.76334882255898,6.384771823883057
0,1,-9.095668826219503,0.0,1.867648246951219,123.68508398347798,6.4598212242126465
0,1,-9.097598704268284,0.0,1.8670049542682923,118.6086000254619,6.521365165710449
0,1,-9.065176067073162,0.0,1.8821512957317068,113.53413583587978,6.5794031620025635
0,1,-9.036885289634139,0.0,1.8916749237804873,108.46197490364999,6.61492919921875
0,1,-9.009265624999992,0.0,1.9053772865853653,103.39245620450265,6.71248984336853
0,1,-8.92155373475609,0.0,1.94627362804878,99.32270636667126,6.763525485992432
0,1,-8.898823932926822,0.0,1.948369283536585,95.25754563287887,6.816058874130249
0,1,-8.867012957317066,0.0,1.9284874237804874,91.19758768739445,6.869095802307129
0,1,-8.850859374999992,0.0,1.921587652439024,87.14355971613737,6.920130729675293
0,1,-8.834308307926822,0.0,1.9207682926829266,83.09632964216891,6.97066330909729
0,1,-8.830953124999992,0.0,1.9162225609756096,79.05694150420949,7.044711589813232
0,1,-8.857068216463407,0.0,1.9061741615853658,75.02666192761077,7.0702290534973145
0,1,-8.936538490853652,0.0,1.8794439786585366,71.00704190430693,7.123265981674194
0,1,-8.986242759146334,0.0,1.8586604420731707,67.0,7.1517839431762695
0,1,-9.070042682926822,0.0,1.835796112804878,62.00806399170998,7.2253336906433105
0,1,-9.100614329268286,0.0,1.8362229420731708,57.0350769263968,7.274365663528442
0,1,-9.124771341463408,0.0,1.8304058689024392,52.08646657242167,7.325898885726929
0,1,-9.134903201219505,0.0,1.8151276676829269,47.16990566028302,7.354418754577637
0,1,-9.138142530487798,0.0,1.7781993140243904,42.2965719651132,7.430471181869507
0,1,-9.159210365853651,0.0,1.7428986280487806,37.48332962798263,7.480002403259277
0,1,-9.206832317073163,0.0,1.6276318597560977,32.7566787083184,7.505524158477783
0,1,-9.235028963414626,0.0,1.5289032012195123,28.160255680657446,7.556553602218628
0,1,-9.217012195121944,0.0,1.4516653963414634,23.769728648009426,7.607587099075317
0,1,-9.16552591463414,0.0,1.400125762195122,19.72308292331602,7.680639266967773
0,1,-9.07162347560975,0.0,1.3322065548780488,16.278820596099706,7.731171369552612
0,1,-8.909059451219505,0.0,1.2395602134146342,14.422205101855956,7.793210983276367
0,1,0.0,0.0,0.0,14.422205101855956,7.818233489990234
0,1,0.0,0.0,0.0,14.422205101855956,7.865986585617065
0,1,0.0,0.0,0.0,14.422205101855956,7.91752028465271
0,1,0.0,0.0,0.0,14.422205101855956,7.943035125732422
0,1,0.0,0.0,0.0,14.422205101855956,8.042008638381958
0,1,0.0,0.0,0.0,14.422205101855956,8.092041492462158
0,1,0.0,0.0,0.0,14.422205101855956,8.117058277130127
0,1,0.0,0.0,0.0,14.422205101855956,8.167591333389282
0,1,0.0,0.0,0.0,14.422205101855956,8.215623140335083
0,1,0.0,0.0,0.0,14.422205101855956,8.268158197402954
0,2,0.0050323932926829296,0.0,0.015203125,14.422205101855956,8.293675899505615
0,2,0.05177019817073172,0.0,0.02742111280487805,14.422205101855956,8.348712921142578
0,2,0.11324580792682928,0.0,0.02839519817073171,14.422205101855956,8.374727725982666
0,2,0.0,0.0,0.0,14.422205101855956,8.400246143341064
0,2,0.0,0.0,0.0,14.422205101855956,8.475798606872559
0,3,0.0,-0.0449500762195122,0.0,14.422205101855956,8.527329921722412
0,3,0.0,-0.06890586890243902,0.0,14.422205101855956,8.553849458694458
0,3,0.0,-0.06234336890243902,0.0,14.422205101855956,8.604382276535034
0,3,0.0,-0.0315186737804878,0.0,14.422205101855956,8.628899097442627
0,3,0.0,0.0436032774390244,0.0,14.422205101855956,8.703447818756104
0,3,0.0,0.28669931402439025,0.0,14.422205101855956,8.753483057022095
0,3,0.0,0.4523578506097561,0.0,14.422205101855956,8.804518699645996
0,3,0.0,0.4492732469512195,0.0,14.422205101855956,8.855548858642578
0,3,0.0,0.3642111280487805,0.0,14.422205101855956,8.880568504333496
0,3,0.0,0.24206592987804876,0.0,14.422205101855956,8.933100461959839
0,3,0.0,0.26511471036585366,0.0,14.422205101855956,8.96062159538269
0,3,0.0,0.43486280487804874,0.0,14.422205101855956,9.012156009674072
0,3,0.0,0.6587217987804878,0.0,14.422205101855956,9.037173509597778
0,3,0.0,0.4501051829268292,0.0,14.422205101855956,9.085705518722534
0,3,0.0,0.2602728658536585,0.0,14.422205101855956,9.111720323562622
0,3,0.0,0.3355015243902439,0.0,14.422205101855956,9.139739751815796
0,3,0.0,1.2846798780487807,0.0,14.422205101855956,9.21228837966919
0,3,0.0,2.3592759146341464,0.0,14.422205101855956,9.237306356430054
0,3,0.0,2.8709839939024393,0.0,14.422205101855956,9.28583574295044
0,3,0.0,2.807397865853659,0.0,14.422205101855956,9.361388206481934
0,3,0.0,3.9485186737804883,0.0,14.422205101855956,9.410419225692749
0,3,0.0,5.566882240853659,0.0,14.422205101855956,9.437437534332275
0,3,0.0,6.565075838414635,0.0,14.422205101855956,9.512488603591919
0,3,0.0,6.181559070121952,0.0,14.422205101855956,9.563023805618286
0,3,0.0,6.150124237804879,0.0,14.422205101855956,9.588541269302368
0,3,0.0,6.272961890243903,0.0,14.422205101855956,9.614346504211426
0,3,0.0,6.7794375,0.0,14.422205101855956,9.669887065887451
0,3,0.0,7.034462652439025,0.0,14.422205101855956,9.718918323516846
0,3,0.0,7.548058689024391,0.0,14.422205101855956,9.745434999465942
0,3,0.0,7.425189786585366,0.0,14.422205101855956,9.80147099494934
0,3,0.0,6.906110518292683,0.0,14.422205101855956,9.852005004882812
0,3,0.0,4.978395579268293,0.0,14.422205101855956,9.926555395126343
0,3,0.0,3.9191227134146343,0.0,14.422205101855956,9.980090379714966
0,3,0.0,3.523520579268293,0.0,14.422205101855956,10.029783964157104
0,3,0.0,3.4915617378048784,0.0,14.422205101855956,10.103834390640259
0,3,0.0,3.09963262195122,0.0,14.422205101855956,10.153367280960083
0,3,0.0,2.845615853658537,0.0,14.422205101855956,10.20690369606018
0,3,0.0,2.6173574695121955,0.0,14.422205101855956,10.281950950622559
0,3,0.0,3.195444359756098,0.0,14.422205101855956,10.30747103691101
0,3,0.0,5.550836890243903,0.0,14.422205101855956,10.356996774673462
0,3,0.0,6.0304222560975616,0.0,14.422205101855956,10.409530401229858
0,3,0.0,5.398240853658537,0.0,14.422205101855956,10.459064722061157
0,3,0.0,2.6922671493902444,0.0,14.422205101855956,10.557629346847534
0,3,0.0,2.98936318597561,0.0,14.422205101855956,10.607162237167358
0,3,0.0,7.173032012195122,0.0,14.422205101855956,10.63318157196045
0,3,0.0,9.44112118902439,0.0,14.422205101855956,10.689218282699585
0,3,0.0,8.850526676829269,0.0,14.422205101855956,10.762765884399414
0,3,0.0,4.935636432926829,0.0,14.422205101855956,10.837317705154419
0,3,0.0,2.9857096036585364,0.0,14.422205101855956,10.8908531665802
0,3,0.0,2.684977896341463,0.0,14.422205101855956,10.967402458190918
0,3,0.0,2.653295731707317,0.0,14.422205101855956,11.091985940933228
0,3,0.0,2.935478658536585,0.0,14.422205101855956,11.142522096633911
0,3,0.0,3.301197408536585,0.0,14.422205101855956,11.194554328918457
0,3,0.0,3.6151775914634143,0.0,14.422205101855956,11.291618824005127
0,3,0.0,2.8801257621951217,0.0,14.422205101855956,11.370171546936035
0,3,0.0,3.119837652439024,0.0,14.422205101855956,11.42070722579956
0,3,0.0,4.686165396341463,0.0,14.422205101855956,11.47223973274231
0,3,0.0,5.204608612804877,0.0,14.422205101855956,11.525275468826294
0,3,0.0,3.295221417682926,0.0,14.422205101855956,11.599324226379395
0,3,0.0,2.2128891006097553,0.0,14.422205101855956,11.64874792098999
0,3,0.0,0.039533155487804006,0.0,14.422205101855956,11.699280023574829
0,3,0.0,-0.2415987042682936,0.0,14.422205101855956,11.752816677093506
0,3,0.0,-0.2870560213414643,0.0,14.422205101855956,11.806352853775024
0,3,0.0,-0.2233917682926838,0.0,14.422205101855956,11.880402326583862
0,3,0.0,-0.21275228658536674,0.0,14.422205101855956,11.96045446395874
0,3,0.0,-0.17091425304878138,0.0,14.422205101855956,12.037506103515625
0,3,0.0,-0.11693368902439114,0.0,14.422205101855956,12.062024593353271
0,3,0.0,-0.06933003048780575,0.0,14.422205101855956,12.111056089401245
0,3,0.0,-0.05234984756097649,0.0,14.422205101855956,12.137573003768921
0,3,0.0,0.0,0.0,14.422205101855956,12.164091348648071
0,3,0.0,0.0,0.0,14.422205101855956,12.24264407157898
0,3,0.0,0.0,0.0,14.422205101855956,12.292676210403442
0,3,0.0,0.0,0.0,14.422205101855956,12.342209100723267
0,3,0.0,0.0,0.0,14.422205101855956,12.394246101379395
0,3,0.0,0.0,0.0,14.422205101855956,12.444280624389648
0,3,0.0,0.0,0.0,14.422205101855956,12.494313478469849
0,3,0.0,0.0,0.0,14.422205101855956,12.543845176696777
0,4,0.3712423780487805,0.0,0.2486798780487805,14.422205101855956,12.569360971450806
0,4,0.43443445121951224,0.0,0.3671112804878049,14.422205101855956,12.622896432876587
0,4,0.5105769817073171,0.0,0.6092606707317073,14.422205101855956,12.67643404006958
0,4,0.5094977134146342,0.0,0.6259893292682926,14.422205101855956,12.750984191894531
0,4,0.2364291158536586,0.0,0.45844664634146337,14.422205101855956,12.826534748077393
0,4,-0.3667793445121951,0.0,0.21254725609756092,14.422205101855956,12.87656569480896
0,4,-0.687469893292683,0.0,0.10934832317073165,14.422205101855956,12.902082443237305
0,4,-1.5251722560975611,0.0,-0.06540282012195128,13.892443989449804,12.975131034851074
