mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.009502649307250977
0,0,0.0,0.0,0.0,396.50472884948044,0.041023969650268555
0,0,0.0,0.0,0.0,396.50472884948044,0.06954336166381836
0,0,0.0,0.0,0.0,396.50472884948044,0.12207961082458496
0,0,0.0,0.0,0.0,396.50472884948044,0.17261123657226562
0,0,0.0,0.0,0.0,396.50472884948044,0.22514939308166504
0,0,0.0,0.0,0.0,396.50472884948044,0.2756803035736084
0,0,0.0,0.0,0.0,396.50472884948044,0.3252131938934326
0,0,0.0,0.0,0.0,396.50472884948044,0.35273122787475586
0,0,0.0,0.0,0.0,396.50472884948044,0.37674808502197266
0,0,0.0,0.0,0.0,396.50472884948044,0.42728185653686523
0,0,0.0,0.0,0.0,396.50472884948044,0.47931647300720215
0,0,0.0,0.0,0.0,396.50472884948044,0.5033330917358398
0,0,0.0,0.0,0.0,396.50472884948044,0.5528650283813477
0,0,0.0,0.0,0.0,396.50472884948044,0.6033980846405029
0,0,0.0,0.0,0.0,396.50472884948044,0.6534340381622314
0,0,0.0,0.0,0.0,396.50472884948044,0.7019648551940918
0,0,0.0,0.0,0.0,396.50472884948044,0.7499985694885254
0,0,0.0,0.0,0.0,396.50472884948044,0.7740128040313721
0,0,0.0,0.0,0.0,396.50472884948044,0.7985291481018066
0,0,0.0,0.0,0.0,396.50472884948044,0.8486683368682861
0,1,-0.4503978658536586,0.0,0.09013338414634146,396.50472884948044,0.8982000350952148
0,1,-0.9124119664634147,0.0,0.2273170731707317,396.50472884948044,0.9562361240386963
0,1,-1.1856916920731708,0.0,0.3116326219512195,397.3625548538765,0.9802529811859131
0,1,-1.472722179878049,0.0,0.36260975609756096,398.22104414508283,1.031787633895874
0,1,-2.0404836128048784,0.0,0.37405525914634147,399.0801924425716,1.0938315391540527
0,1,-2.2795472560975614,0.0,0.5410701219512195,399.9399954993249,1.1528687477111816
0,1,-1.9833742378048784,0.0,0.9381745426829269,400.8004491015448,1.1823885440826416
0,1,-1.0694767530487808,0.0,1.606375762195122,401.15458367068425,1.2714509963989258
0,1,-0.7321836890243905,0.0,1.8747271341463416,400.64947273146385,1.354001522064209
0,1,-0.42864557926829283,0.0,2.1049054878048783,400.1462232734429,1.4020366668701172
0,1,-0.09093216463414644,0.0,2.2598658536585368,399.6448423287857,1.427051305770874
0,1,0.2190099085365853,0.0,2.2690007621951223,399.1453369388148,1.4770851135253906
