mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,299.8132752230961,0.04603242874145508
0,0,0.0,0.0,0.0,299.8132752230961,0.07905292510986328
0,0,0.0,0.0,0.0,299.8132752230961,0.07905292510986328
0,0,0.0,0.0,0.0,299.8132752230961,0.11307668685913086
0,0,0.0,0.0,0.0,299.8132752230961,0.21814513206481934
0,0,0.0,0.0,0.0,299.8132752230961,0.3217148780822754
0,0,0.0,0.0,0.0,299.8132752230961,0.37474822998046875
0,0,0.0,0.0,0.0,299.8132752230961,0.45580172538757324
0,0,0.0,0.0,0.0,299.8132752230961,0.5923941135406494
0,0,0.0,0.0,0.0,299.8132752230961,0.6209120750427246
0,0,0.0,0.0,0.0,299.8132752230961,0.6724452972412109
0,0,0.0,0.0,0.0,299.8132752230961,0.7299842834472656
0,0,0.0,0.0,0.0,299.8132752230961,0.796534538269043
0,0,0.0,0.0,0.0,299.8132752230961,0.8500633239746094
0,0,0.0,0.0,0.0,299.8132752230961,0.9050993919372559
0,0,0.0,0.0,0.0,299.8132752230961,0.9866549968719482
0,0,0.0,0.0,0.0,299.8132752230961,1.0697078704833984
0,0,0.0,0.0,0.0,299.8132752230961,1.1262471675872803
0,0,0.0,0.0,0.0,299.8132752230961,1.2088027000427246
0,0,0.0,0.0,0.0,299.8132752230961,1.2638399600982666
0,0,0.0,0.0,0.0,299.8132752230961,1.3538966178894043
0,0,0.0,0.0,0.0,299.8132752230961,1.3824162483215332
0,0,0.0,0.0,0.0,299.8132752230961,1.4089362621307373
0,0,0.0,0.0,0.0,299.8132752230961,1.4644711017608643
0,0,0.0,0.0,0.0,299.8132752230961,1.5410208702087402
0,0,0.0,0.0,0.0,299.8132752230961,1.5945560932159424
0,0,0.0,0.0,0.0,299.8132752230961,1.649592638015747
0,1,0.076582775575392,-0.03089356348131799,0.0,299.8132752230961,1.732147455215454
0,1,0.10382655150745712,-0.01970750778995979,0.0,299.8132752230961,1.822206974029541
0,1,0.0,0.0,0.0,299.8132752230961,1.9823131561279297
0,1,0.0,0.0,0.0,299.8132752230961,2.0368492603302
0,1,0.0,0.0,0.0,299.8132752230961,2.122408390045166
0,1,0.0,0.0,0.0,299.8132752230961,2.173438549041748
0,2,0.0,0.0,-0.14908443291661685,299.8132752230961,2.2274742126464844
0,2,0.0,0.0,-0.19601766382926553,299.8132752230961,2.3065264225006104
0,2,0.0,0.0,-0.22707735459663717,299.8132752230961,2.3365468978881836
0,2,0.0,0.0,-0.4275256512306081,299.8132752230961,2.441117525100708
0,2,0.0,0.0,-0.5213633118167904,299.8132752230961,2.522674322128296
0,2,0.0,0.0,-0.6873815686410293,299.8132752230961,2.578707218170166
0,2,0.0,0.0,-1.3135977880930234,299.8132752230961,2.7348098754882812
0,2,0.0,0.0,-1.5684385957808042,299.8132752230961,2.8168675899505615
0,2,0.0,0.0,-1.7568927342595697,299.8132752230961,2.8513877391815186
0,2,0.0,0.0,-1.939683106705408,299.8132752230961,2.883408546447754
0,2,0.0,0.0,-2.3667092287113647,299.8132752230961,2.934969425201416
0,2,0.0,0.0,-3.0693690750793747,299.8132752230961,3.0435421466827393
0,2,0.0,0.0,-4.150858595866562,299.8132752230961,3.1436076164245605
0,2,0.0,0.0,-5.274807591286245,299.8132752230961,3.224660634994507
0,2,0.0,0.0,-5.32987254142809,299.8132752230961,3.2531795501708984
0,2,0.0,0.0,-5.357884529678277,299.8132752230961,3.3282313346862793
0,2,0.0,0.0,-5.372618550969951,299.8132752230961,3.379762887954712
0,2,0.0,0.0,-5.371766040357895,299.8132752230961,3.435302972793579
0,2,0.0,0.0,-5.433091814210412,299.8132752230961,3.4878389835357666
0,2,0.0,0.0,-5.409857443696742,299.8132752230961,3.5653879642486572
0,2,0.0,0.0,-5.246916993001564,299.8132752230961,3.643437147140503
0,2,0.0,0.0,-4.88142075331593,299.8132752230961,3.6998636722564697
0,2,0.0,0.0,-4.798447913320603,299.8132752230961,3.7764132022857666
0,2,0.0,0.0,-4.895655920400978,299.8132752230961,3.8279471397399902
0,2,0.0,0.0,-5.01050781678843,299.8132752230961,3.8779802322387695
0,2,0.0,0.0,-4.827776272369324,299.8132752230961,3.932514190673828
0,2,0.0,0.0,-4.611942802923952,299.8132752230961,4.035082817077637
0,2,0.0,0.0,-4.274846202093156,299.8132752230961,4.111139297485352
0,2,0.0,0.0,-3.9878671025259393,299.8132752230961,4.1401526927948
0,2,0.0,0.0,-2.297770584825191,299.8132752230961,4.220707178115845
0,2,0.0,0.0,-1.902652118030566,299.8132752230961,4.270240068435669
0,2,0.0,0.0,-1.4267879692100842,299.8132752230961,4.320771217346191
0,2,0.0,0.0,0.13247467013518288,299.8132752230961,4.398324012756348
0,2,0.0,0.0,0.9984165655579923,299.8132752230961,4.453859329223633
0,2,0.0,0.0,2.2242464524726757,299.8132752230961,4.526906967163086
0,2,0.0,0.0,0.0,299.8132752230961,4.635982513427734
0,2,0.0,0.0,0.0,299.8132752230961,4.6870129108428955
0,2,0.0,0.0,0.0,299.8132752230961,4.712033271789551
0,2,0.0,0.0,0.0,299.8132752230961,4.795085191726685
0,2,0.0,0.0,0.0,299.8132752230961,4.874139070510864
0,2,0.0,0.0,0.0,299.8132752230961,4.898653507232666
0,2,0.0,0.0,0.0,299.8132752230961,4.99872088432312
0,2,0.0,0.0,0.0,299.8132752230961,5.05175518989563
0,2,0.0,0.0,0.0,299.8132752230961,5.1293230056762695
0,2,0.0,0.0,0.0,299.8132752230961,5.206877946853638
0,2,0.0,0.0,0.0,299.8132752230961,5.23239541053772
0,2,0.0,0.0,0.0,299.8132752230961,5.334959268569946
0,3,-0.09797357409591734,-0.06510819843695824,0.0,299.8132752230961,5.384496450424194
0,3,-0.7015712017462447,0.2023550916614445,0.0,299.1070042643602,5.486060619354248
0,3,-1.7315234942564564,0.2897990430945844,0.0,297.6995129320839,5.640662431716919
0,3,-1.9917400707040045,0.09668022197336387,0.0,296.29883563726673,5.716714143753052
0,3,-2.05176069632223,0.1650941238441091,0.0,294.9050694715165,5.795765399932861
0,3,-2.208395579504132,0.42048041264538405,0.0,293.51831288694746,5.921347618103027
0,3,-2.547044598026176,1.0289573878871532,0.0,290.7249559291393,6.022413730621338
0,3,-2.7917319936260423,1.6288113666860733,0.0,287.2107240337658,6.123481035232544
0,3,-2.8198047259874337,1.697204088149345,0.0,283.6987839240768,6.1957104206085205
0,3,-2.9807901627913203,1.8701180664223804,0.0,280.1892217769984,6.348809480667114
0,3,-3.012594769610061,2.0074624992235566,0.0,276.68212808202844,6.57145881652832
