mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.010007143020629883
0,0,0.0,0.0,0.0,396.50472884948044,0.06104159355163574
0,0,0.0,0.0,0.0,396.50472884948044,0.16010785102844238
0,0,0.0,0.0,0.0,396.50472884948044,0.2616753578186035
0,0,0.0,0.0,0.0,396.50472884948044,0.3382256031036377
0,0,0.0,0.0,0.0,396.50472884948044,0.3692457675933838
0,0,0.0,0.0,0.0,396.50472884948044,0.4457976818084717
0,0,0.0,0.0,0.0,396.50472884948044,0.5483670234680176
0,0,0.0,0.0,0.0,396.50472884948044,0.6029047966003418
0,0,0.0,0.0,0.0,396.50472884948044,0.68245530128479
0,0,0.0,0.0,0.0,396.50472884948044,0.7409992218017578
0,0,0.0,0.0,0.0,396.50472884948044,0.8195488452911377
0,0,0.0,0.0,0.0,396.50472884948044,0.8970985412597656
0,0,0.0,0.0,0.0,396.50472884948044,0.9506349563598633
0,0,0.0,0.0,0.0,396.50472884948044,1.0146830081939697
0,0,0.0,0.0,0.0,396.50472884948044,1.1152455806732178
0,0,0.0,0.0,0.0,396.50472884948044,1.1892964839935303
0,0,0.0,0.0,0.0,396.50472884948044,1.2803850173950195
0,0,0.0,0.0,0.0,396.50472884948044,1.3319203853607178
0,0,0.0,0.0,0.0,396.50472884948044,1.4635059833526611
0,0,0.0,0.0,0.0,396.50472884948044,1.599600076675415
0,0,0.0,0.0,0.0,396.50472884948044,1.6521320343017578
0,0,0.0,0.0,0.0,396.50472884948044,1.7481985092163086
0,0,0.0,0.0,0.0,396.50472884948044,1.8222455978393555
0,0,0.0,0.0,0.0,396.50472884948044,1.847764492034912
0,0,0.0,0.0,0.0,396.50472884948044,1.949333667755127
0,0,0.0,0.0,0.0,396.50472884948044,2.0238823890686035
0,0,0.0,0.0,0.0,396.50472884948044,2.049898624420166
0,0,0.0,0.0,0.0,396.50472884948044,2.1079392433166504
0,0,0.0,0.0,0.0,396.50472884948044,2.162473440170288
0,0,0.0,0.0,0.0,396.50472884948044,2.2365238666534424
0,0,0.0,0.0,0.0,396.50472884948044,2.288558006286621
0,0,0.0,0.0,0.0,396.50472884948044,2.3155744075775146
0,0,0.0,0.0,0.0,396.50472884948044,2.3741180896759033
0,0,0.0,0.0,0.0,396.50472884948044,2.5022003650665283
0,0,0.0,0.0,0.0,396.50472884948044,2.528217315673828
0,0,0.0,0.0,0.0,396.50472884948044,2.6022660732269287
0,0,0.0,0.0,0.0,396.50472884948044,2.626784324645996
0,0,0.0,0.0,0.0,396.50472884948044,2.700831890106201
0,0,0.0,0.0,0.0,396.50472884948044,2.7273497581481934
0,0,0.0,0.0,0.0,396.50472884948044,2.7808871269226074
0,0,0.0,0.0,0.0,396.50472884948044,2.852935791015625
0,0,0.0,0.0,0.0,396.50472884948044,2.903468370437622
0,0,0.0,0.0,0.0,396.50472884948044,3.0775835514068604
0,0,0.0,0.0,0.0,396.50472884948044,3.1256155967712402
0,0,0.0,0.0,0.0,396.50472884948044,3.2016685009002686
0,0,0.0,0.0,0.0,396.50472884948044,3.2762203216552734
0,0,0.0,0.0,0.0,396.50472884948044,3.3012337684631348
0,0,0.0,0.0,0.0,396.50472884948044,3.349266290664673
0,0,0.0,0.0,0.0,396.50472884948044,3.426316976547241
0,0,0.0,0.0,0.0,396.50472884948044,3.5033674240112305
0,0,0.0,0.0,0.0,396.50472884948044,3.552401065826416
0,0,0.0,0.0,0.0,396.50472884948044,3.6014328002929688
0,0,0.0,0.0,0.0,396.50472884948044,3.680485963821411
0,0,0.0,0.0,0.0,396.50472884948044,3.775550127029419
0,0,0.0,0.0,0.0,396.50472884948044,3.874617338180542
0,0,0.0,0.0,0.0,396.50472884948044,3.972182273864746
0,0,0.0,0.0,0.0,396.50472884948044,4.096263408660889
0,0,0.0,0.0,0.0,396.50472884948044,4.170313835144043
0,0,0.0,0.0,0.0,396.50472884948044,4.2193474769592285
0,0,0.0,0.0,0.0,396.50472884948044,4.267877578735352
0,0,0.0,0.0,0.0,396.50472884948044,4.343928337097168
0,0,0.0,0.0,0.0,396.50472884948044,4.3944621086120605
0,0,0.0,0.0,0.0,396.50472884948044,4.477017402648926
0,0,0.0,0.0,0.0,396.50472884948044,4.5760838985443115
0,0,0.0,0.0,0.0,396.50472884948044,4.627117395401001
0,0,0.0,0.0,0.0,396.50472884948044,4.677152156829834
0,0,0.0,0.0,0.0,396.50472884948044,4.703171968460083
0,0,0.0,0.0,0.0,396.50472884948044,4.800733327865601
0,0,0.0,0.0,0.0,396.50472884948044,4.852771759033203
0,1,-0.4457332317073171,0.0,-0.29545884146341467,396.50472884948044,4.930820465087891
0,1,-1.0141059451219512,0.0,-0.681671875,397.3625548538765,4.984856128692627
0,1,-1.3371192835365853,0.0,-0.7186612042682927,398.22104414508283,5.037392616271973
0,1,-1.2447069359756098,0.0,-0.05922827743902437,399.0801924425716,5.0899269580841064
0,1,0.000386051829268208,0.0,0.6050518292682928,399.0801924425716,5.139460563659668
0,1,1.1920567835365852,0.0,0.9713041158536586,398.22104414508283,5.212508678436279
0,1,6.545936356707316,0.0,2.7548407012195124,395.1328890386119,5.313076496124268
0,1,7.502432164634146,0.0,3.2022507621951224,390.6737769546351,5.387125730514526
0,1,7.6686474847560975,0.0,3.3592785823170734,386.21496604870197,5.437159061431885
0,1,7.904171875,0.0,3.7367602896341467,381.7564668738435,5.575752258300781
0,1,8.123062118902439,0.0,4.4382298018292685,377.2982904811523,5.649801969528198
0,1,8.154183689024391,0.0,4.818956554878049,372.84044844946743,5.774384498596191
0,1,7.610502286585366,0.0,4.887490091463415,368.38295291720544,5.896965265274048
0,1,7.245260289634147,0.0,4.839867378048781,363.9258166165187,5.950500726699829
0,1,6.974010289634147,0.0,4.8404344512195125,360.3234657915024,6.1276209354400635
0,1,6.920848704268293,0.0,5.00969512195122,356.2035934686791,6.156639575958252
0,1,6.917677210365854,0.0,5.1834596036585365,352.08663706536777,6.211174249649048
0,1,6.823809451219512,0.0,6.465628048780488,347.9727000786125,6.3808043003082275
0,1,7.038108231707317,0.0,6.950939024390244,343.0014577228499,6.435839414596558
0,1,7.282521341463414,0.0,7.123111280487804,337.5233325268047,6.461857557296753
0,1,7.722929115853658,0.0,7.35567987804878,332.05120087119093,6.5103912353515625
0,1,7.988630335365853,0.0,7.549407012195121,326.58536403213174,6.582937240600586
0,1,8.199323932926829,0.0,7.72488719512195,321.1261434389919,6.633152484893799
0,1,8.841080030487804,0.0,8.03798475609756,315.67388235329196,6.683681964874268
0,1,9.269163109756096,0.0,8.149947408536583,309.35578223139777,6.734716415405273
0,1,9.800163109756097,0.0,8.189610518292682,303.0412513173743,6.783749580383301
0,1,9.99199618902439,0.0,8.3169618902439,296.73051747334654,6.856797933578491
0,1,10.026816310975608,0.0,8.375049161585364,290.423828223512,6.882817029953003
0,1,10.217682164634144,0.0,8.452866234756096,284.1214529035075,6.958869457244873
0,1,10.296564786585364,0.0,8.48338757621951,277.82368509542164,7.033918142318726
0,1,10.47790701219512,0.0,8.531280106707316,271.53084539329967,7.0844526290893555
0,1,10.629653963414633,0.0,8.575342606707316,265.24328455212583,7.1109678745269775
0,1,10.887483231707316,0.0,8.71011699695122,258.96138708309394,7.2130372524261475
0,1,10.989172256097559,0.0,8.770764862804878,252.68557536986555,7.237055063247681
0,1,11.144450457317072,0.0,8.865538109756098,245.52392958732148,7.414172410964966
0,1,11.203173018292683,0.0,8.903064024390245,238.36526592605728,7.439187049865723
0,1,11.422541158536585,0.0,8.992148628048781,231.2098613813866,7.535751104354858
0,1,11.451772865853659,0.0,9.00912881097561,223.61797781037194,7.585784912109375
0,1,11.461849466463415,0.0,9.002602515243904,216.04166264866598,7.637821674346924
0,1,11.47162919207317,0.0,8.971651295731709,208.90667772955464,7.687353849411011
0,1,11.424714176829267,0.0,8.921392911585368,201.77710474679728,7.739386796951294
0,1,11.394300304878048,0.0,8.854546875000002,194.65353837010002,7.788419723510742
0,1,11.390861280487803,0.0,8.79425647865854,187.5366630821824,7.838953733444214
0,1,11.393341844512193,0.0,8.743350990853662,180.42727066604982,7.9014973640441895
0,1,11.380079649390241,0.0,8.717091844512199,173.32628190785147,7.96453857421875
0,1,11.40892263719512,0.0,8.713779344512199,166.23477373883,8.017075538635254
0,1,11.442506859756095,0.0,8.688255335365858,159.15401345866212,8.069607019424438
0,1,11.48625076219512,0.0,8.626258003048784,152.0855022676389,8.09412407875061
0,1,11.522987042682924,0.0,8.541384527439028,145.03103116229988,8.143555641174316
0,1,11.607685975609753,0.0,8.380214557926832,137.99275343292487,8.217103958129883
0,1,11.695139481707313,0.0,8.26138147865854,130.97327971765844,8.293155908584595
0,1,11.900191310975606,0.0,8.024497332317077,123.97580409095961,8.417739152908325
0,1,12.047344512195117,0.0,7.931300304878053,117.00427342623003,8.497791290283203
0,1,12.757350609756093,0.0,7.797022865853663,110.06361796706484,8.57334280014038
0,1,13.685757621951215,0.0,7.7750945121951265,102.20078277586722,8.62287449836731
0,1,18.766666539634144,0.0,7.878878810975614,92.44457799135652,8.723443031311035
0,1,20.070182164634144,0.0,7.930018292682931,81.74350127074322,8.794991254806519
0,1,20.099682545731703,0.0,7.912447027439028,71.06335201775947,8.867541074752808
0,1,20.077569359756094,0.0,7.904003810975613,60.41522986797286,8.893057346343994
0,1,20.08943521341463,0.0,7.885251524390247,49.8196748283246,8.96810507774353
0,1,20.362081554878046,0.0,7.73124085365854,39.319206502675,9.116206407546997
0,1,20.291216844512192,0.0,7.691952743902442,29.017236257093817,9.163737535476685
0,1,20.131893673780485,0.0,7.635478658536589,19.235384061671343,9.212769508361816
0,1,19.691147484756094,0.0,7.454161585365857,11.40175425099138,9.289319276809692
0,1,18.003812118902434,0.0,7.131452362804882,11.0,9.338294982910156
0,1,0.0,0.0,0.0,11.0,9.436358451843262
0,1,0.0,0.0,0.0,11.0,9.53724217414856
0,1,0.0,0.0,0.0,11.0,9.60828685760498
0,1,0.0,0.0,0.0,11.0,9.682337045669556
0,2,0.7338608993902441,0.0,-0.23766120426829274,11.0,9.83378267288208
0,2,1.0564828506097563,0.0,-0.7130926067073171,11.045361017187261,10.005399465560913
0,2,1.3842511432926832,0.0,-1.0293304115853659,10.198039027185569,10.125977754592896
0,2,0.15182926829268295,0.0,-2.5332458079268294,9.219544457292887,10.231548547744751
0,2,-1.7580262957317074,0.0,-4.894692835365854,7.0710678118654755,10.310603380203247
0,2,-1.796501143292683,0.0,-4.790434070121951,5.0,10.404663801193237
