mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.04302859306335449
0,0,0.0,0.0,0.0,548.6574523325096,0.07555103302001953
0,0,0.0,0.0,0.0,548.6574523325096,0.10857224464416504
0,0,0.0,0.0,0.0,548.6574523325096,0.13909506797790527
0,0,0.0,0.0,0.0,548.6574523325096,0.1986370086669922
0,0,0.0,0.0,0.0,548.6574523325096,0.28018641471862793
0,0,0.0,0.0,0.0,548.6574523325096,0.3307220935821533
0,0,0.0,0.0,0.0,548.6574523325096,0.4042699337005615
0,0,0.0,0.0,0.0,548.6574523325096,0.5078394412994385
0,0,0.0,0.0,0.0,548.6574523325096,0.557373046875
0,0,0.0,0.0,0.0,548.6574523325096,0.6404285430908203
0,0,0.0,0.0,0.0,548.6574523325096,0.7249832153320312
0,0,0.0,0.0,0.0,548.6574523325096,0.798032283782959
0,0,0.0,0.0,0.0,548.6574523325096,0.9056093692779541
0,0,0.0,0.0,0.0,548.6574523325096,1.0071735382080078
0,0,0.0,0.0,0.0,548.6574523325096,1.081223726272583
0,0,0.0,0.0,0.0,548.6574523325096,1.157773494720459
0,0,0.0,0.0,0.0,548.6574523325096,1.2093076705932617
0,0,0.0,0.0,0.0,548.6574523325096,1.284858226776123
0,1,-0.14242004875857525,0.0889250975384595,0.0,548.6574523325096,1.366912841796875
0,1,-0.37791163341483236,0.3393349885755974,0.0,548.6574523325096,1.5205163955688477
0,1,-0.7205306395557951,0.325181887701233,0.0,549.6053129291965,1.5960652828216553
0,1,-0.5106383459696633,0.19086258091612449,0.0,550.5533579953899,1.6706151962280273
0,1,-0.22745984133566383,-0.1411921555327347,0.0,550.5533579953899,1.7756881713867188
0,1,-0.22799517583358136,-0.9465712887068971,0.0,550.8720359575352,1.867246150970459
0,1,-0.24022669680155467,-1.088735698489784,0.0,551.1923439236072,1.98382568359375
0,1,0.0,0.0,0.0,551.1923439236072,2.1394264698028564
0,1,0.0,0.0,0.0,551.1923439236072,2.18896222114563
0,1,0.0,0.0,0.0,551.1923439236072,2.262009620666504
0,1,0.0,0.0,0.0,551.1923439236072,2.364077091217041
0,1,0.0,0.0,0.0,551.1923439236072,2.4376261234283447
0,1,0.0,0.0,0.0,551.1923439236072,2.463144302368164
0,1,0.0,0.0,0.0,551.1923439236072,2.5171797275543213
0,1,0.0,0.0,0.0,551.1923439236072,2.570732593536377
0,1,0.0,0.0,0.0,551.1923439236072,2.602252244949341
0,1,0.0,0.0,0.0,551.1923439236072,2.6768040657043457
0,1,0.0,0.0,0.0,551.1923439236072,2.7068233489990234
0,1,0.0,0.0,0.0,551.1923439236072,2.7678637504577637
0,1,0.0,0.0,0.0,551.1923439236072,2.8424148559570312
0,1,0.0,0.0,0.0,551.1923439236072,2.917964458465576
0,1,0.0,0.0,0.0,551.1923439236072,2.9935169219970703
0,1,0.0,0.0,0.0,551.1923439236072,3.068566083908081
0,1,0.0,0.0,0.0,551.1923439236072,3.119097948074341
