mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,127.57742747053649,0.04710268974304199
0,174,0.0,0.0,0.0,127.57742747053649,0.12129926681518555
0,174,0.0,0.0,0.0,127.57742747053649,0.18797564506530762
0,174,0.0,0.0,0.0,127.57742747053649,0.24316000938415527
0,174,0.0,0.0,0.0,127.57742747053649,0.2828643321990967
0,174,0.0,0.0,0.0,127.57742747053649,0.3214380741119385
0,174,0.0,0.0,0.0,127.57742747053649,0.3730754852294922
0,174,0.0,0.0,0.0,127.57742747053649,0.4242112636566162
0,174,0.0,0.0,0.0,127.57742747053649,0.4633173942565918
0,174,0.0,0.0,0.0,127.57742747053649,0.5269851684570312
0,174,0.0,0.0,0.0,127.57742747053649,0.5650866031646729
0,174,0.0,0.0,0.0,127.57742747053649,0.6272504329681396
0,174,0.0,0.0,0.0,127.57742747053649,0.6899430751800537
0,174,0.0,0.0,0.0,127.57742747053649,0.715764045715332
0,174,0.0,0.0,0.0,127.57742747053649,0.7538547515869141
0,174,0.0,0.0,0.0,127.57742747053649,0.8190150260925293
0,174,0.0,0.0,0.0,127.57742747053649,0.8826851844787598
0,174,0.0,0.0,0.0,127.57742747053649,0.9328181743621826
0,174,0.0,0.0,0.0,127.57742747053649,0.9714210033416748
0,174,0.0,0.0,0.0,127.57742747053649,1.023083209991455
0,174,0.0,0.0,0.0,127.57742747053649,1.098759412765503
0,174,0.0,0.0,0.0,127.57742747053649,1.1238489151000977
0,174,0.0,0.0,0.0,127.57742747053649,1.200028657913208
0,174,0.0,0.0,0.0,127.57742747053649,1.238152265548706
0,175,-0.14103006539426163,0.022400923815684416,0.0,127.57742747053649,1.2912712097167969
0,175,-0.1898546553696648,-0.01724660241225962,0.0,127.57742747053649,1.4005606174468994
0,175,-0.175263723964653,-0.04924255489560507,0.0,127.57742747053649,1.4787957668304443
0,175,-0.16991938693209893,-0.07103390946537919,0.0,127.57742747053649,1.5665278434753418
0,175,-0.25057234580176285,-0.1888442361824319,0.0,127.57742747053649,1.680304765701294
0,175,-0.29739072596616467,-0.24683005537232083,0.0,127.57742747053649,1.7931299209594727
0,175,-0.35811879671932656,0.054642632165638694,0.0,127.57742747053649,1.8708360195159912
0,175,-0.3437733111980765,0.16767438051080163,0.0,127.57742747053649,1.9610497951507568
0,175,-0.17111762362063154,0.23473982359037976,0.0,127.57742747053649,2.0573058128356934
0,175,-0.14502921366765253,0.3355097223736064,0.0,127.57742747053649,2.227281093597412
0,175,-0.7441993380371393,0.25292955890433955,0.0,127.73801313626261,2.3545966148376465
0,175,-1.4913855912500598,0.2635349255571855,0.0,127.90621564255585,2.455868721008301
0,175,-2.4579300035004668,0.24083241576313635,0.0,128.2653499585917,2.5195348262786865
0,175,-5.362121867935029,-0.2285700209887861,0.0,129.29423807734048,2.6568989753723145
0,175,-6.052983235433941,-0.4097644279954291,0.0,130.77079184588584,2.7349774837493896
0,175,-6.269229654042669,-0.40835785261840457,0.0,132.5028301584536,2.8352372646331787
0,175,-6.3741161777667745,-0.4065998854528012,0.0,134.48048185517482,2.9360151290893555
0,175,-6.364551440838722,-0.41663356176417504,0.0,136.69308687713507,3.049813747406006
0,175,-6.336922803637935,-0.4176767375357209,0.0,139.12943613772032,3.137540578842163
0,175,-6.25143372144161,-0.403144692909144,0.0,141.77799547179387,3.2287821769714355
0,175,-6.165946086785049,-0.3983069346728517,0.0,144.62710672622887,3.2919509410858154
0,175,-6.002687735922166,-0.45221290540800896,0.0,147.6651617681029,3.3796825408935547
0,175,-5.945672939051333,-0.5102197629036845,0.0,150.04665940966495,3.4699413776397705
0,175,-5.9072751703648585,-0.566393993061281,0.0,152.63354808167173,3.5952978134155273
0,175,-5.912814611037357,-0.6016081566128038,0.0,155.4155719353759,3.6970672607421875
0,175,-5.86446543588863,-0.6496385739451837,0.0,158.38244852255568,3.799316644668579
0,175,-5.77845846664036,-0.7376934474965084,0.0,161.5239920259526,3.87503719329834
0,175,-5.744992021211854,-0.7863013851354351,0.0,164.83021567661677,3.9507193565368652
0,175,-5.718409693804027,-0.791921576706829,0.0,168.2914139223983,4.051010608673096
0,175,-5.733016899694457,0.4246068516713323,0.0,172.58621034138272,4.201519250869751
0,175,-5.5301754782809285,1.2149765796420904,0.0,177.65415840897168,4.315297365188599
0,175,0.0,0.0,0.0,177.65415840897168,4.417091131210327
0,175,0.0,0.0,0.0,177.65415840897168,4.46820330619812
0,175,0.0,0.0,0.0,177.65415840897168,4.519864320755005
0,175,0.0,0.0,0.0,177.65415840897168,4.5454325675964355
0,175,0.0,0.0,0.0,177.65415840897168,4.60860013961792
0,175,0.0,0.0,0.0,177.65415840897168,4.647201776504517
0,175,0.0,0.0,0.0,177.65415840897168,4.68580436706543
0,175,0.0,0.0,0.0,177.65415840897168,4.764035701751709
0,175,0.0,0.0,0.0,177.65415840897168,4.901907682418823
0,175,0.0,0.0,0.0,177.65415840897168,4.953014612197876
0,175,0.0,0.0,0.0,177.65415840897168,4.9911158084869385
0,175,0.0,0.0,0.0,177.65415840897168,5.017686367034912
0,175,0.0,0.0,0.0,177.65415840897168,5.056291341781616
0,176,0.10482846363278497,-0.2316172131247856,0.0,177.65415840897168,5.106924295425415
0,176,0.2696441783270297,-0.5256225734681546,0.0,176.98022488402484,5.270358562469482
0,176,0.1113394231239345,-0.2488318854199723,0.0,176.98022488402484,5.423288106918335
0,176,-0.1385177796166275,0.14172945656147973,0.0,176.98022488402484,5.5606303215026855
0,176,-0.6078143224156063,1.018976694496363,0.0,178.39282496782207,5.673931360244751
0,176,-0.7685428321141423,1.3577262415974227,0.0,179.8054504179448,5.786754131317139
