mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,187.55265927200287,0.034581899642944336
0,74,0.0,0.0,0.0,187.55265927200287,0.07619237899780273
0,74,0.0,0.0,0.0,187.55265927200287,0.12985754013061523
0,74,0.0,0.0,0.0,187.55265927200287,0.15642571449279785
0,74,0.0,0.0,0.0,187.55265927200287,0.20954680442810059
0,74,0.0,0.0,0.0,187.55265927200287,0.23714542388916016
0,74,0.0,0.0,0.0,187.55265927200287,0.2782294750213623
0,74,0.0,0.0,0.0,187.55265927200287,0.3308682441711426
0,74,0.0,0.0,0.0,187.55265927200287,0.4091000556945801
0,74,0.0,0.0,0.0,187.55265927200287,0.461716890335083
0,74,0.0,0.0,0.0,187.55265927200287,0.5404255390167236
0,74,0.0,0.0,0.0,187.55265927200287,0.5670194625854492
0,74,0.0,0.0,0.0,187.55265927200287,0.6316685676574707
0,74,0.0,0.0,0.0,187.55265927200287,0.7384805679321289
0,74,0.0,0.0,0.0,187.55265927200287,0.8171603679656982
0,74,0.0,0.0,0.0,187.55265927200287,0.8447341918945312
0,74,0.0,0.0,0.0,187.55265927200287,0.884864330291748
0,74,0.0,0.0,0.0,187.55265927200287,0.9505386352539062
0,74,0.0,0.0,0.0,187.55265927200287,1.1084344387054443
0,74,0.0,0.0,0.0,187.55265927200287,1.1485414505004883
0,74,0.0,0.0,0.0,187.55265927200287,1.2287554740905762
0,74,0.0,0.0,0.0,187.55265927200287,1.2683603763580322
0,74,0.0,0.0,0.0,187.55265927200287,1.3079884052276611
0,74,0.0,0.0,0.0,187.55265927200287,1.3475701808929443
0,74,0.0,0.0,0.0,187.55265927200287,1.3992078304290771
0,74,0.0,0.0,0.0,187.55265927200287,1.4523487091064453
0,74,0.0,0.0,0.0,187.55265927200287,1.5039865970611572
0,74,0.0,0.0,0.0,187.55265927200287,1.543114185333252
0,74,0.0,0.0,0.0,187.55265927200287,1.6202950477600098
0,74,0.0,0.0,0.0,187.55265927200287,1.6468658447265625
0,74,0.0,0.0,0.0,187.55265927200287,1.686976671218872
0,74,0.0,0.0,0.0,187.55265927200287,1.7265782356262207
0,74,0.0,0.0,0.0,187.55265927200287,1.8458943367004395
0,75,0.00973346770763571,0.0938560223840788,0.0,187.55265927200287,1.8870038986206055
0,75,0.00778429082005792,0.12966208076671462,0.0,187.55265927200287,1.954683542251587
0,75,-0.018253014325147324,0.13782010511872209,0.0,187.55265927200287,2.0474302768707275
0,75,-0.10061092202243282,0.127575214187906,0.0,187.55265927200287,2.1261634826660156
0,75,-0.143522274741984,0.14111328379750773,0.0,187.55265927200287,2.1928160190582275
0,75,-0.18952036803360933,0.19126551830324465,0.0,187.55265927200287,2.2845847606658936
0,75,-0.6101753860091923,0.3928522448859574,0.0,186.62529303392935,2.454511880874634
0,75,-1.4189555431687904,0.585125604195861,0.0,186.07794065928394,2.5447800159454346
0,75,-2.093194475819966,0.6816389537846897,0.0,184.61852561430555,2.623462438583374
0,75,-3.2512230138941858,1.0398955563099748,0.0,182.25805880673698,2.715205669403076
0,75,-4.349911716845756,1.7536688187444462,0.0,179.42686532400882,2.859588861465454
0,75,-4.576385070037473,1.827855931011896,0.0,175.76404638036757,2.923302412033081
0,75,-4.934222622321638,1.7396141804107144,0.0,172.19175357722565,3.016525983810425
0,75,-5.188665904792103,1.743859382903284,0.0,168.71573726241425,3.1218347549438477
0,75,-5.320983034277688,1.7885005079602183,0.0,165.3420696616563,3.2917592525482178
0,75,-5.4687417392074025,1.8309119051468847,0.0,162.077142126828,3.370466470718384
0,75,-5.565954497772352,1.8099821727798835,0.0,158.09174551506476,3.4998104572296143
0,75,-5.657932613765886,1.7782828680780347,0.0,154.26276284314372,3.6171367168426514
0,75,-5.795129368471424,1.7267283487511444,0.0,150.60212481900777,3.6953680515289307
0,75,-5.923271905634045,1.6986547412002717,0.0,147.12239802287073,3.773552417755127
0,75,-6.049384772039648,1.6940855941063298,0.0,143.83671297690307,3.8904647827148438
0,75,-6.248701684544792,1.6575950749779373,0.0,140.75865870347016,3.969674825668335
0,75,-6.309778976008051,1.639775640535753,0.0,137.90213921473443,4.0634238719940186
0,75,-6.349385981919105,1.6258097033929797,0.0,135.28118864054971,4.167726516723633
