mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,73.38937252763509,0.03409123420715332
0,136,0.0,0.0,0.0,73.38937252763509,0.0747218132019043
0,136,0.0,0.0,0.0,73.38937252763509,0.1579427719116211
0,136,0.0,0.0,0.0,73.38937252763509,0.2115628719329834
0,136,0.0,0.0,0.0,73.38937252763509,0.27924251556396484
0,136,0.0,0.0,0.0,73.38937252763509,0.3063340187072754
0,136,0.0,0.0,0.0,73.38937252763509,0.39914464950561523
0,136,0.0,0.0,0.0,73.38937252763509,0.4387495517730713
0,136,0.0,0.0,0.0,73.38937252763509,0.492415189743042
0,136,0.0,0.0,0.0,73.38937252763509,0.533501148223877
0,136,0.0,0.0,0.0,73.38937252763509,0.5997002124786377
0,136,0.0,0.0,0.0,73.38937252763509,0.6523406505584717
0,136,0.0,0.0,0.0,73.38937252763509,0.7330543994903564
0,136,0.0,0.0,0.0,73.38937252763509,0.7731380462646484
0,136,0.0,0.0,0.0,73.38937252763509,0.8929564952850342
0,136,0.0,0.0,0.0,73.38937252763509,0.9325852394104004
0,136,0.0,0.0,0.0,73.38937252763509,0.9601554870605469
0,136,0.0,0.0,0.0,73.38937252763509,1.0137779712677002
0,136,0.0,0.0,0.0,73.38937252763509,1.0789661407470703
0,136,0.0,0.0,0.0,73.38937252763509,1.10652494430542
0,136,0.0,0.0,0.0,73.38937252763509,1.1456515789031982
0,136,0.0,0.0,0.0,73.38937252763509,1.1987688541412354
0,136,0.0,0.0,0.0,73.38937252763509,1.2398786544799805
0,136,0.0,0.0,0.0,73.38937252763509,1.2925386428833008
0,136,0.0,0.0,0.0,73.38937252763509,1.3321239948272705
0,136,0.0,0.0,0.0,73.38937252763509,1.384763479232788
0,136,0.0,0.0,0.0,73.38937252763509,1.4389073848724365
0,136,0.0,0.0,0.0,73.38937252763509,1.504610300064087
0,136,0.0,0.0,0.0,73.38937252763509,1.557225227355957
0,136,0.0,0.0,0.0,73.38937252763509,1.5963640213012695
0,136,0.0,0.0,0.0,73.38937252763509,1.6369333267211914
0,136,0.0,0.0,0.0,73.38937252763509,1.6640291213989258
0,136,0.0,0.0,0.0,73.38937252763509,1.7177085876464844
0,136,0.0,0.0,0.0,73.38937252763509,1.7598204612731934
0,136,0.0,0.0,0.0,73.38937252763509,1.8656015396118164
0,136,0.0,0.0,0.0,73.38937252763509,1.90824556350708
0,136,0.0,0.0,0.0,73.38937252763509,1.9914360046386719
0,136,0.0,0.0,0.0,73.38937252763509,2.0185325145721436
0,136,0.0,0.0,0.0,73.38937252763509,2.058615207672119
0,137,0.09657167433037987,0.15994557159393158,0.0,73.38937252763509,2.1112542152404785
0,137,0.11927549893398084,0.2123525284183394,0.0,73.38937252763509,2.190464973449707
0,137,0.12239140098887828,0.21176071860987208,0.0,73.38937252763509,2.2696990966796875
0,137,0.18020315815279542,0.09857792536671368,0.0,73.38937252763509,2.362924098968506
0,137,0.4326897196613155,-0.29102700864056585,0.0,73.38937252763509,2.4952986240386963
0,137,0.2832921237930297,-0.396241973906762,0.0,73.38937252763509,2.587019681930542
0,137,-0.026377647742451382,-0.40798352849542086,0.0,73.38937252763509,2.652716636657715
