mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,319.53090617340916,0.036527395248413086
0,0,0.0,0.0,0.0,319.53090617340916,0.11608004570007324
0,0,0.0,0.0,0.0,319.53090617340916,0.1410977840423584
0,0,0.0,0.0,0.0,319.53090617340916,0.19263124465942383
0,0,0.0,0.0,0.0,319.53090617340916,0.2191472053527832
0,0,0.0,0.0,0.0,319.53090617340916,0.2736847400665283
0,0,0.0,0.0,0.0,319.53090617340916,0.34923362731933594
0,0,0.0,0.0,0.0,319.53090617340916,0.39926981925964355
0,0,0.0,0.0,0.0,319.53090617340916,0.4523031711578369
0,0,0.0,0.0,0.0,319.53090617340916,0.5083396434783936
0,0,0.0,0.0,0.0,319.53090617340916,0.5583734512329102
0,0,0.0,0.0,0.0,319.53090617340916,0.6339235305786133
0,0,0.0,0.0,0.0,319.53090617340916,0.689460277557373
0,0,0.0,0.0,0.0,319.53090617340916,0.7159786224365234
0,0,0.0,0.0,0.0,319.53090617340916,0.76601243019104
0,0,0.0,0.0,0.0,319.53090617340916,0.8165466785430908
0,0,0.0,0.0,0.0,319.53090617340916,0.8665788173675537
0,0,0.0,0.0,0.0,319.53090617340916,0.9491307735443115
0,0,0.0,0.0,0.0,319.53090617340916,0.9741475582122803
0,0,0.0,0.0,0.0,319.53090617340916,1.0256829261779785
0,0,0.0,0.0,0.0,319.53090617340916,1.101736068725586
0,0,0.0,0.0,0.0,319.53090617340916,1.1682765483856201
0,0,0.0,0.0,0.0,319.53090617340916,1.2002997398376465
0,0,0.0,0.0,0.0,319.53090617340916,1.2658412456512451
0,0,0.0,0.0,0.0,319.53090617340916,1.2908587455749512
0,0,0.0,0.0,0.0,319.53090617340916,1.3649091720581055
0,0,0.0,0.0,0.0,319.53090617340916,1.3914268016815186
0,0,0.0,0.0,0.0,319.53090617340916,1.4414596557617188
0,0,0.0,0.0,0.0,319.53090617340916,1.4919943809509277
0,0,0.0,0.0,0.0,319.53090617340916,1.5420269966125488
0,0,0.0,0.0,0.0,319.53090617340916,1.594062328338623
0,0,0.0,0.0,0.0,319.53090617340916,1.6716125011444092
0,0,0.0,0.0,0.0,319.53090617340916,1.7471606731414795
0,0,0.0,0.0,0.0,319.53090617340916,1.8482317924499512
0,0,0.0,0.0,0.0,319.53090617340916,1.9032654762268066
0,0,0.0,0.0,0.0,319.53090617340916,2.006835460662842
0,0,0.0,0.0,0.0,319.53090617340916,2.057870864868164
0,0,0.0,0.0,0.0,319.53090617340916,2.1104047298431396
0,0,0.0,0.0,0.0,319.53090617340916,2.1864545345306396
0,0,0.0,0.0,0.0,319.53090617340916,2.2124717235565186
0,0,0.0,0.0,0.0,319.53090617340916,2.237490653991699
0,0,0.0,0.0,0.0,319.53090617340916,2.287522077560425
0,0,0.0,0.0,0.0,319.53090617340916,2.3155405521392822
0,0,0.0,0.0,0.0,319.53090617340916,2.39359188079834
