mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,191,0.0,0.0,0.0,548.6574523325096,0.05903887748718262
0,191,0.0,0.0,0.0,548.6574523325096,0.17711758613586426
0,191,0.0,0.0,0.0,548.6574523325096,0.22915124893188477
0,191,0.0,0.0,0.0,548.6574523325096,0.2786877155303955
0,191,0.0,0.0,0.0,548.6574523325096,0.3277263641357422
0,191,0.0,0.0,0.0,548.6574523325096,0.43079352378845215
0,191,0.0,0.0,0.0,548.6574523325096,0.5053439140319824
0,191,0.0,0.0,0.0,548.6574523325096,0.6084113121032715
0,191,0.0,0.0,0.0,548.6574523325096,0.6709537506103516
0,191,0.0,0.0,0.0,548.6574523325096,0.7214875221252441
0,191,0.0,0.0,0.0,548.6574523325096,0.7950365543365479
0,191,0.0,0.0,0.0,548.6574523325096,0.8494343757629395
0,191,0.0,0.0,0.0,548.6574523325096,0.9465041160583496
0,191,0.0,0.0,0.0,548.6574523325096,1.0195519924163818
0,191,0.0,0.0,0.0,548.6574523325096,1.0961036682128906
0,191,0.0,0.0,0.0,548.6574523325096,1.21718430519104
0,191,0.0,0.0,0.0,548.6574523325096,1.306743860244751
0,191,0.0,0.0,0.0,548.6574523325096,1.3847954273223877
0,191,0.0,0.0,0.0,548.6574523325096,1.4338278770446777
0,191,0.0,0.0,0.0,548.6574523325096,1.4863646030426025
0,191,0.0,0.0,0.0,548.6574523325096,1.5599150657653809
0,191,0.0,0.0,0.0,548.6574523325096,1.6819934844970703
0,191,0.0,0.0,0.0,548.6574523325096,1.7335295677185059
0,191,0.0,0.0,0.0,548.6574523325096,1.8115804195404053
0,191,0.0,0.0,0.0,548.6574523325096,1.961681604385376
0,191,0.0,0.0,0.0,548.6574523325096,2.013716459274292
0,191,0.0,0.0,0.0,548.6574523325096,2.0867655277252197
0,191,0.0,0.0,0.0,548.6574523325096,2.191333532333374
0,191,0.0,0.0,0.0,548.6574523325096,2.2678847312927246
0,191,0.0,0.0,0.0,548.6574523325096,2.367454767227173
0,191,0.0,0.0,0.0,548.6574523325096,2.4785261154174805
0,191,0.0,0.0,0.0,548.6574523325096,2.503541946411133
0,191,0.0,0.0,0.0,548.6574523325096,2.5780930519104004
0,191,0.0,0.0,0.0,548.6574523325096,2.628126859664917
0,191,0.0,0.0,0.0,548.6574523325096,2.6781604290008545
0,191,0.0,0.0,0.0,548.6574523325096,2.753708839416504
