mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.03752589225769043
0,141,0.0,0.0,0.0,548.6574523325096,0.06354331970214844
0,142,-0.0338521341463414,0.0,0.4240807926829268,548.6574523325096,0.12208199501037598
0,142,-0.6543285060975609,0.0,0.807907012195122,548.6574523325096,0.14659786224365234
0,142,-0.1364016768292683,0.0,-0.07805030487804876,548.6574523325096,0.22315645217895508
0,142,0.0,0.0,0.0,548.6574523325096,0.27768611907958984
0,142,0.0,0.0,0.0,548.6574523325096,0.3267185688018799
0,142,0.0,0.0,0.0,548.6574523325096,0.38025593757629395
0,142,0.0,0.0,0.0,548.6574523325096,0.40827488899230957
0,142,0.0,0.0,0.0,548.6574523325096,0.4332892894744873
0,142,0.0,0.0,0.0,548.6574523325096,0.4853246212005615
0,142,0.0,0.0,0.0,548.6574523325096,0.534858226776123
0,142,0.0,0.0,0.0,548.6574523325096,0.5853908061981201
0,142,0.0,0.0,0.0,548.6574523325096,0.6274187564849854
0,142,0.0,0.0,0.0,548.6574523325096,0.6879587173461914
0,142,0.0,0.0,0.0,548.6574523325096,0.7394936084747314
0,142,0.0,0.0,0.0,548.6574523325096,0.7650115489959717
0,142,0.0,0.0,0.0,548.6574523325096,0.8190484046936035
0,142,0.0,0.0,0.0,548.6574523325096,0.847064733505249
0,142,0.0,0.0,0.0,548.6574523325096,0.8960995674133301
0,142,0.0,0.0,0.0,548.6574523325096,0.922616720199585
0,142,0.0,0.0,0.0,548.6574523325096,0.9721510410308838
0,142,0.0,0.0,0.0,548.6574523325096,0.9981656074523926
0,142,0.0,0.0,0.0,548.6574523325096,1.023683786392212
0,142,0.0,0.0,0.0,548.6574523325096,1.0747199058532715
0,142,0.0,0.0,0.0,548.6574523325096,1.0997357368469238
0,142,0.0,0.0,0.0,548.6574523325096,1.1537718772888184
0,142,0.0,0.0,0.0,548.6574523325096,1.2503347396850586
0,142,0.0,0.0,0.0,548.6574523325096,1.3113751411437988
0,142,0.0,0.0,0.0,548.6574523325096,1.3423991203308105
0,142,0.0,0.0,0.0,548.6574523325096,1.3954310417175293
0,142,0.0,0.0,0.0,548.6574523325096,1.4449658393859863
0,142,0.0,0.0,0.0,548.6574523325096,1.4975004196166992
0,142,0.0,0.0,0.0,548.6574523325096,1.547534465789795
0,142,0.0,0.0,0.0,548.6574523325096,1.5735526084899902
0,142,0.0,0.0,0.0,548.6574523325096,1.6240863800048828
0,142,0.0,0.0,0.0,548.6574523325096,1.649101972579956
0,142,0.0,0.0,0.0,548.6574523325096,1.7041409015655518
0,142,0.0,0.0,0.0,548.6574523325096,1.7531721591949463
0,142,0.0,0.0,0.0,548.6574523325096,1.7791862487792969
0,142,0.0,0.0,0.0,548.6574523325096,1.8877594470977783
0,142,0.0,0.0,0.0,548.6574523325096,1.963810920715332
0,142,0.0,0.0,0.0,548.6574523325096,2.013345718383789
0,142,0.0,0.0,0.0,548.6574523325096,2.0618770122528076
0,142,0.0,0.0,0.0,548.6574523325096,2.086394786834717
0,142,0.0,0.0,0.0,548.6574523325096,2.164445638656616
0,142,0.0,0.0,0.0,548.6574523325096,2.2655141353607178
0,142,0.0,0.0,0.0,548.6574523325096,2.34106183052063
0,142,0.0,0.0,0.0,548.6574523325096,2.4156110286712646
0,142,0.0,0.0,0.0,548.6574523325096,2.46614670753479
0,142,0.0,0.0,0.0,548.6574523325096,2.5156779289245605
0,142,0.0,0.0,0.0,548.6574523325096,2.5657124519348145
0,142,0.0,0.0,0.0,548.6574523325096,2.59122896194458
0,142,0.0,0.0,0.0,548.6574523325096,2.6416099071502686
0,142,0.0,0.0,0.0,548.6574523325096,2.6941452026367188
0,142,0.0,0.0,0.0,548.6574523325096,2.743680477142334
0,142,0.0,0.0,0.0,548.6574523325096,2.7952122688293457
0,142,0.0,0.0,0.0,548.6574523325096,2.8742682933807373
0,142,0.0,0.0,0.0,548.6574523325096,2.923799514770508
0,142,0.0,0.0,0.0,548.6574523325096,2.950817108154297
0,142,0.0,0.0,0.0,548.6574523325096,3.0268666744232178
0,142,0.0,0.0,0.0,548.6574523325096,3.052884101867676
0,142,0.0,0.0,0.0,548.6574523325096,3.1259329319000244
0,142,0.0,0.0,0.0,548.6574523325096,3.1519505977630615
0,142,0.0,0.0,0.0,548.6574523325096,3.199984312057495
0,142,0.0,0.0,0.0,548.6574523325096,3.24751353263855
0,142,0.0,0.0,0.0,548.6574523325096,3.3000502586364746
0,142,0.0,0.0,0.0,548.6574523325096,3.3525869846343994
0,142,0.0,0.0,0.0,548.6574523325096,3.4026172161102295
0,142,0.0,0.0,0.0,548.6574523325096,3.452650785446167
0,142,0.0,0.0,0.0,548.6574523325096,3.4796693325042725
0,142,0.0,0.0,0.0,548.6574523325096,3.530205249786377
0,142,0.0,0.0,0.0,548.6574523325096,3.559723377227783
0,142,0.0,0.0,0.0,548.6574523325096,3.6087584495544434
0,142,0.0,0.0,0.0,548.6574523325096,3.658289670944214
0,142,0.0,0.0,0.0,548.6574523325096,3.7333381175994873
0,142,0.0,0.0,0.0,548.6574523325096,3.759357452392578
0,142,0.0,0.0,0.0,548.6574523325096,3.833404779434204
0,142,0.0,0.0,0.0,548.6574523325096,3.906954526901245
0,142,0.0,0.0,0.0,548.6574523325096,3.958491563796997
0,142,0.0,0.0,0.0,548.6574523325096,4.008523225784302
0,142,0.0,0.0,0.0,548.6574523325096,4.0580596923828125
0,142,0.0,0.0,0.0,548.6574523325096,4.107589483261108
0,142,0.0,0.0,0.0,548.6574523325096,4.158623456954956
0,142,0.0,0.0,0.0,548.6574523325096,4.209657669067383
0,142,0.0,0.0,0.0,548.6574523325096,4.259190797805786
0,142,0.0,0.0,0.0,548.6574523325096,4.33423924446106
0,142,0.0,0.0,0.0,548.6574523325096,4.3837738037109375
0,143,-0.2229455030487805,0.0,0.39914176829268294,548.6574523325096,4.433805465698242
0,143,-3.620024009146342,0.0,3.274546875,546.1254434651438,4.48283839225769
0,143,-4.762102515243903,0.0,4.154883384146341,543.5963576036911,4.507856130599976
0,143,-4.743940167682927,0.0,4.484814786585366,541.0702357365446,4.532372236251831
0,143,-5.234201219512196,0.0,5.258743902439024,537.2867018640978,4.581403732299805
0,143,-6.238939024390245,0.0,6.052532012195122,533.5100748814402,4.633439779281616
0,143,-7.0455628810975615,0.0,6.526181021341463,528.7872918291437,4.658956050872803
0,143,-7.77834375,0.0,7.115543826219512,523.7709423020716,4.7084901332855225
0,143,-8.34442606707317,0.0,7.5544843749999995,518.7677707799512,4.733008623123169
0,143,-8.546326981707317,0.0,7.718331935975609,513.7781622451464,4.782538414001465
0,143,-8.661999618902438,0.0,7.880598323170731,508.80251571705105,4.8345746994018555
0,143,-9.149680640243902,0.0,8.248910060975609,502.8807015585307,4.887108325958252
0,143,-9.643000762195122,0.0,8.639946646341462,496.9708240933264,4.988175392150879
0,143,-9.875266006097561,0.0,8.854678353658535,491.07331428209375,5.038209438323975
0,143,-9.991699695121952,0.0,8.840905487804877,485.18862311476346,5.122765302658081
0,143,-10.101879573170732,0.0,8.29866463414634,479.3172227241579,5.172298908233643
0,143,-9.91112118902439,0.0,7.15787576219512,473.4596075696426,5.222332239151001
0,143,-9.373399009146341,0.0,6.143419969512193,467.86536524944864,5.3234007358551025
0,143,-9.282537728658536,0.0,6.138884908536583,462.2769732530488,5.372434854507446
0,143,-9.247960746951218,0.0,6.095945121951217,456.6946463447979,5.422464370727539
0,143,-9.324029344512194,0.0,6.1161806402439,451.1186096804254,5.44729208946228
0,143,-9.812034298780487,0.0,6.1012797256097535,445.5490994267635,5.52585244178772
0,143,-10.007951219512195,0.0,6.093810594512193,439.9863634250498,5.550865173339844
0,143,-10.797852134146343,0.0,6.510362423780485,434.4306619012981,5.625410795211792
0,143,-12.2434131097561,0.0,7.265740472560973,427.68446312673086,5.725481033325195
0,143,-13.366342225609758,0.0,7.838235137195119,419.9773803432752,5.779013395309448
0,143,-13.904147103658538,0.0,8.192236661585364,412.2838827798147,5.8275463581085205
0,143,-14.197779725609758,0.0,8.408050685975608,404.6047453997543,5.8540661334991455
0,143,-14.44065929878049,0.0,8.562600609756096,396.94080163167905,5.9311182498931885
0,143,-14.67768673780488,0.0,8.61828582317073,389.2929488187527,5.981149911880493
0,143,-14.899503810975611,0.0,8.571751524390242,381.66215426735727,6.033183336257935
0,143,-15.008217225609757,0.0,8.572290777439022,373.06567786383135,6.106735944747925
0,143,-15.156714176829269,0.0,8.582470655487803,364.4859393721519,6.157767295837402
0,143,-15.414240853658537,0.0,8.368027057926827,355.92414922283655,6.257333517074585
0,143,-15.363982469512196,0.0,8.128814405487804,347.3816345174281,6.3078694343566895
