mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,319.53090617340916,0.062042236328125
0,75,0.0,0.0,0.0,319.53090617340916,0.09456396102905273
0,75,0.0,0.0,0.0,319.53090617340916,0.14809894561767578
0,75,0.0,0.0,0.0,319.53090617340916,0.174119234085083
0,75,0.0,0.0,0.0,319.53090617340916,0.20263910293579102
0,75,0.0,0.0,0.0,319.53090617340916,0.2591726779937744
0,75,0.0,0.0,0.0,319.53090617340916,0.28519201278686523
0,75,0.0,0.0,0.0,319.53090617340916,0.4122748374938965
0,75,0.0,0.0,0.0,319.53090617340916,0.4693152904510498
0,75,0.0,0.0,0.0,319.53090617340916,0.5223486423492432
0,75,0.0,0.0,0.0,319.53090617340916,0.5763852596282959
0,75,0.0,0.0,0.0,319.53090617340916,0.6119093894958496
0,75,0.0,0.0,0.0,319.53090617340916,0.7530171871185303
0,75,0.0,0.0,0.0,319.53090617340916,0.7787485122680664
0,75,0.0,0.0,0.0,319.53090617340916,0.831282377243042
0,75,0.0,0.0,0.0,319.53090617340916,0.8843193054199219
0,75,0.0,0.0,0.0,319.53090617340916,0.9363505840301514
0,75,0.0,0.0,0.0,319.53090617340916,0.9888863563537598
0,75,0.0,0.0,0.0,319.53090617340916,1.066603183746338
0,75,0.0,0.0,0.0,319.53090617340916,1.094123363494873
0,75,0.0,0.0,0.0,319.53090617340916,1.1611652374267578
0,75,0.0,0.0,0.0,319.53090617340916,1.2227091789245605
0,75,0.0,0.0,0.0,319.53090617340916,1.282747507095337
0,75,0.0,0.0,0.0,319.53090617340916,1.3372859954833984
0,75,0.0,0.0,0.0,319.53090617340916,1.395322561264038
0,75,0.0,0.0,0.0,319.53090617340916,1.4213380813598633
0,75,0.0,0.0,0.0,319.53090617340916,1.4723725318908691
0,75,0.0,0.0,0.0,319.53090617340916,1.5344140529632568
0,75,0.0,0.0,0.0,319.53090617340916,1.596956491470337
0,75,0.0,0.0,0.0,319.53090617340916,1.6519927978515625
0,75,0.0,0.0,0.0,319.53090617340916,1.7285435199737549
0,75,0.0,0.0,0.0,319.53090617340916,1.7825820446014404
0,75,0.0,0.0,0.0,319.53090617340916,1.833613395690918
0,75,0.0,0.0,0.0,319.53090617340916,1.9091660976409912
0,75,0.0,0.0,0.0,319.53090617340916,2.0142359733581543
0,75,0.0,0.0,0.0,319.53090617340916,2.114802360534668
0,75,0.0,0.0,0.0,319.53090617340916,2.142322063446045
