mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.07304692268371582
0,5,0.0,0.0,0.0,300.0,0.10657072067260742
0,5,0.0,0.0,0.0,300.0,0.1400902271270752
0,5,0.0,0.0,0.0,300.0,0.16710853576660156
0,5,0.0,0.0,0.0,300.0,0.1951313018798828
0,5,0.0,0.0,0.0,300.0,0.22714853286743164
0,5,0.0,0.0,0.0,300.0,0.2801849842071533
0,5,0.0,0.0,0.0,300.0,0.33371901512145996
0,5,0.0,0.0,0.0,300.0,0.38625502586364746
0,5,0.0,0.0,0.0,300.0,0.46480655670166016
0,5,0.0,0.0,0.0,300.0,0.5188653469085693
0,5,0.0,0.0,0.0,300.0,0.5709021091461182
0,5,0.0,0.0,0.0,300.0,0.6216723918914795
0,5,0.0,0.0,0.0,300.0,0.6986005306243896
0,5,0.0,0.0,0.0,300.0,0.7541358470916748
0,5,0.0,0.0,0.0,300.0,0.8416938781738281
0,5,0.0,0.0,0.0,300.0,0.8762185573577881
0,5,0.0,0.0,0.0,300.0,0.9172449111938477
0,5,0.0,0.0,0.0,300.0,0.9557693004608154
0,5,0.0,0.0,0.0,300.0,1.0143086910247803
0,5,0.0,0.0,0.0,300.0,1.0393242835998535
0,5,0.0,0.0,0.0,300.0,1.1153769493103027
0,5,0.0,0.0,0.0,300.0,1.2214481830596924
0,5,0.0,0.0,0.0,300.0,1.2494642734527588
0,5,0.0,0.0,0.0,300.0,1.273979902267456
0,5,0.0,0.0,0.0,300.0,1.3235161304473877
0,5,0.0,0.0,0.0,300.0,1.3725464344024658
0,5,0.0,0.0,0.0,300.0,1.4235787391662598
0,5,0.0,0.0,0.0,300.0,1.451096773147583
0,5,0.0,0.0,0.0,300.0,1.5021307468414307
0,5,0.0,0.0,0.0,300.0,1.5551657676696777
0,5,0.0,0.0,0.0,300.0,1.5821855068206787
0,6,-0.07474585483699525,-0.4057801967925196,0.0,300.0,1.6587414741516113
0,6,-0.36973671212030845,-0.8316571917349584,0.0,300.00166666203705,1.7603018283843994
0,6,-0.9684731601135598,-1.4451054536566696,0.0,301.0066444449358,1.8608694076538086
0,6,-1.2076096649054466,-1.7737419246548725,0.0,302.026488904533,1.9569315910339355
0,6,-1.3973510621268128,-2.097944168070889,0.0,303.0594001181947,2.025479793548584
0,6,-1.77265726775361,-2.6520299669904093,0.0,305.1327579923205,2.1095356941223145
0,6,-2.3078343759101685,-3.438211760506254,0.0,307.23443817384793,2.3116681575775146
0,6,-2.398778703816823,-3.695285170179083,0.0,309.4139621930465,2.4167356491088867
0,6,-2.679389461211985,-3.7470466179795276,0.0,312.6403684747061,2.5653340816497803
0,6,-2.8529011958584496,-3.846192616175448,0.0,315.91296269700615,2.664400100708008
0,6,-3.1788255896965683,-4.152580359940965,0.0,319.2303243741108,2.7649667263031006
0,6,-3.6517288856229726,-4.49419026133481,0.0,323.5861554516818,2.864532470703125
0,6,-4.17513518264163,-4.9524299915880015,0.0,328.09297462761987,2.9655990600585938
0,6,-4.290698765446584,-5.1150608772533745,0.0,332.66199061509866,3.066168785095215
0,6,-4.334868502688005,-5.293246850928242,0.0,337.2906758272455,3.142716646194458
0,6,-4.346314221464716,-5.425749283239786,0.0,341.9766073871135,3.2477877140045166
0,6,-4.303946340663588,-5.512017401370371,0.0,346.88326566728466,3.3293402194976807
0,6,-4.220771236458968,-5.4853554877890724,0.0,351.6887828748594,3.3573591709136963
0,6,0.0,0.0,0.0,351.6887828748594,3.4589273929595947
0,6,0.0,0.0,0.0,351.6887828748594,3.5144684314727783
0,6,0.0,0.0,0.0,351.6887828748594,3.539480447769165
0,6,0.0,0.0,0.0,351.6887828748594,3.6140291690826416
0,6,0.0,0.0,0.0,351.6887828748594,3.6405458450317383
0,6,0.0,0.0,0.0,351.6887828748594,3.692079782485962
0,6,0.0,0.0,0.0,351.6887828748594,3.74261474609375
0,6,0.0,0.0,0.0,351.6887828748594,3.7921478748321533
0,6,0.0,0.0,0.0,351.6887828748594,3.8411786556243896
0,6,0.0,0.0,0.0,351.6887828748594,3.893714427947998
0,6,0.0,0.0,0.0,351.6887828748594,3.9442484378814697
0,6,0.0,0.0,0.0,351.6887828748594,4.072834491729736
0,6,0.0,0.0,0.0,351.6887828748594,4.099351406097412
0,6,0.0,0.0,0.0,351.6887828748594,4.149385213851929
0,6,0.0,0.0,0.0,351.6887828748594,4.175902366638184
0,6,0.0,0.0,0.0,351.6887828748594,4.251450300216675
0,6,0.0,0.0,0.0,351.6887828748594,4.281973123550415
0,6,0.0,0.0,0.0,351.6887828748594,4.308493137359619
0,6,0.0,0.0,0.0,351.6887828748594,4.386043310165405
0,6,0.0,0.0,0.0,351.6887828748594,4.413057565689087
0,6,0.0,0.0,0.0,351.6887828748594,4.462589740753174
0,6,0.0,0.0,0.0,351.6887828748594,4.488107204437256
0,6,0.0,0.0,0.0,351.6887828748594,4.537642240524292
0,6,0.0,0.0,0.0,351.6887828748594,4.588173151016235
0,6,0.0,0.0,0.0,351.6887828748594,4.6642231941223145
0,6,0.0,0.0,0.0,351.6887828748594,4.69074273109436
0,6,0.0,0.0,0.0,351.6887828748594,4.741274356842041
0,6,0.0,0.0,0.0,351.6887828748594,4.76879358291626
0,7,0.34537028254882934,0.2365444804610005,0.0,351.6887828748594,4.794309854507446
0,7,0.7346356591823062,0.5527844469259461,0.0,350.52674648306083,4.87136173248291
0,7,1.8619862066108503,1.5500646409403536,0.0,348.20827101032506,5.021463394165039
0,7,2.151286765075933,1.8077646716966094,0.0,345.8973836269942,5.121028423309326
0,7,2.493574525575489,1.968639326108522,0.0,343.59423743712586,5.194576978683472
0,7,2.6844597414495848,2.0538676003899954,0.0,340.3116218996936,5.295642614364624
0,7,2.861803933377057,2.2043337121722226,0.0,337.0356064275702,5.372691869735718
0,7,2.975731970376193,2.2733175981653413,0.0,333.7663853655727,5.498278617858887
0,7,3.1223727979513214,2.39235608936269,0.0,330.50416033690107,5.601343870162964
0,7,3.5033781506634765,2.8173820448041007,0.0,326.11960995929087,5.702911615371704
0,7,3.6113411335110914,2.9547701878122394,0.0,321.7530108639234,5.806480884552002
0,7,3.642340063269595,3.0432005359192384,0.0,317.40510392871755,5.90754771232605
0,7,3.6848457630875004,3.051845502285731,0.0,313.07666792656397,5.983598232269287
0,7,3.7216366622520196,3.045038041107224,0.0,308.76852171165376,6.120189428329468
0,7,3.730529493582304,3.052223947244844,0.0,304.48152653322006,6.174224615097046
0,7,3.7404011271232864,3.044112798972084,0.0,300.2165884823822,6.248773574829102
