mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.038027048110961914
0,0,0.0,0.0,0.0,548.6574523325096,0.06604671478271484
0,0,0.0,0.0,0.0,548.6574523325096,0.1476001739501953
0,0,0.0,0.0,0.0,548.6574523325096,0.17311668395996094
0,0,0.0,0.0,0.0,548.6574523325096,0.2001349925994873
0,0,0.0,0.0,0.0,548.6574523325096,0.2506685256958008
0,0,0.0,0.0,0.0,548.6574523325096,0.27718544006347656
0,0,0.0,0.0,0.0,548.6574523325096,0.32971882820129395
0,0,0.0,0.0,0.0,548.6574523325096,0.35373759269714355
0,0,0.0,0.0,0.0,548.6574523325096,0.40328288078308105
0,0,0.0,0.0,0.0,548.6574523325096,0.45531582832336426
0,0,0.0,0.0,0.0,548.6574523325096,0.5048506259918213
0,0,0.0,0.0,0.0,548.6574523325096,0.5844025611877441
0,0,0.0,0.0,0.0,548.6574523325096,0.6229300498962402
0,0,0.0,0.0,0.0,548.6574523325096,0.6844699382781982
0,0,0.0,0.0,0.0,548.6574523325096,0.7154903411865234
0,0,0.0,0.0,0.0,548.6574523325096,0.7655231952667236
0,0,0.0,0.0,0.0,548.6574523325096,0.8160569667816162
0,0,0.0,0.0,0.0,548.6574523325096,0.8690910339355469
0,0,0.0,0.0,0.0,548.6574523325096,0.8956184387207031
0,0,0.0,0.0,0.0,548.6574523325096,0.9676573276519775
0,0,0.0,0.0,0.0,548.6574523325096,1.0176913738250732
0,0,0.0,0.0,0.0,548.6574523325096,1.0427076816558838
0,0,0.0,0.0,0.0,548.6574523325096,1.072228193283081
0,0,0.0,0.0,0.0,548.6574523325096,1.1222572326660156
0,0,0.0,0.0,0.0,548.6574523325096,1.1837995052337646
0,0,0.0,0.0,0.0,548.6574523325096,1.214320421218872
0,0,0.0,0.0,0.0,548.6574523325096,1.2923715114593506
0,0,0.0,0.0,0.0,548.6574523325096,1.3664186000823975
0,0,0.0,0.0,0.0,548.6574523325096,1.4204576015472412
0,0,0.0,0.0,0.0,548.6574523325096,1.4699902534484863
0,0,0.0,0.0,0.0,548.6574523325096,1.5195224285125732
0,0,0.0,0.0,0.0,548.6574523325096,1.5445396900177002
0,0,0.0,0.0,0.0,548.6574523325096,1.6170854568481445
0,0,0.0,0.0,0.0,548.6574523325096,1.6691205501556396
0,0,0.0,0.0,0.0,548.6574523325096,1.694136619567871
0,0,0.0,0.0,0.0,548.6574523325096,1.7691874504089355
0,0,0.0,0.0,0.0,548.6574523325096,1.8707537651062012
0,0,0.0,0.0,0.0,548.6574523325096,1.9703197479248047
0,0,0.0,0.0,0.0,548.6574523325096,2.019853353500366
0,0,0.0,0.0,0.0,548.6574523325096,2.0693869590759277
0,0,0.0,0.0,0.0,548.6574523325096,2.1444365978240967
0,1,-0.01862406252343747,-0.03197436423133881,0.0,548.6574523325096,2.219986915588379
0,1,-0.02845618605841345,-0.05118389668415235,0.0,548.6574523325096,2.2920327186584473
0,1,-0.06838542625050381,-0.09293483592274512,0.0,548.6574523325096,2.3685824871063232
0,1,-0.07621126888518695,-0.132745227117644,0.0,548.6574523325096,2.492664098739624
0,1,-0.08663961441596663,-0.1571854082117791,0.0,548.6574523325096,2.518683671951294
0,1,-0.10469170579226522,-0.18397551604941242,0.0,548.6574523325096,2.569718360900879
0,1,-0.10585974315834719,-0.19484821053168747,0.0,548.6574523325096,2.622251510620117
0,1,-0.030222447371291886,-0.21539502219623416,0.0,548.6574523325096,2.6957998275756836
0,1,0.6448448576560872,-0.3206209637530423,0.0,547.709777163052,2.825385570526123
0,1,1.908555838351028,-0.46020252197964406,0.0,545.8149869690278,2.876417875289917
0,1,3.856551737548347,-0.6115049930091028,0.0,542.3513621260668,2.92545223236084
0,1,4.874275504841371,-0.6608000053929635,0.0,537.9526001424289,2.950340509414673
0,1,7.169378257963862,-0.7802996243718678,0.0,531.6812955145216,3.0754220485687256
0,1,8.3081895697167,-0.8734260916709841,0.0,524.4902286983047,3.147968292236328
0,1,10.129393060113062,-1.029108168750569,0.0,515.450288582711,3.248035192489624
0,1,10.459670788690646,-1.0766570600762988,0.0,506.4484179065031,3.325087070465088
0,1,10.619388687477624,-1.1275770763351927,0.0,496.5561398271096,3.433159112930298
0,1,10.723851879142712,-1.1801578723488892,0.0,486.7134680692532,3.509208917617798
0,1,10.991183673052767,-1.268127401916804,0.0,476.92347394524415,3.6568100452423096
0,1,11.41990398538107,-1.3611064985126824,0.0,467.18946905939566,3.7848923206329346
0,1,11.619432069087187,-1.4181459499415554,0.0,456.6015768698133,3.8599398136138916
0,1,11.97950025720139,-1.4821047251649468,0.0,446.0874353756223,3.964010000228882
0,1,12.220921081422057,-1.508054412825285,0.0,436.08485412818453,4.061574935913086
0,1,12.496152195571149,-1.5721264387233913,0.0,426.19479114602046,4.166644334793091
0,1,12.470668155030868,-1.6218165839608172,0.0,416.4252634026903,4.24019455909729
0,1,12.415260120076681,-1.6631743489932647,0.0,406.78495547401945,4.3157432079315186
0,1,12.447767827713704,-1.6838282205210673,0.0,397.28327425150934,4.393295049667358
0,1,12.635457438095532,-1.7529580448107607,0.0,387.07234465923807,4.517877101898193
0,1,12.701917869989016,-1.8156178134497358,0.0,377.04376403807555,4.595926761627197
0,1,12.703565463785912,-1.8415310030336487,0.0,367.21247255505904,4.668976545333862
0,1,12.723392986636352,-1.8938394314210918,0.0,357.59474269066095,4.76550817489624
0,1,12.737495477256044,-1.9233437984412054,0.0,348.20827101032506,4.868577718734741
0,1,12.830231026631198,-1.989117364640921,0.0,339.0722636843067,4.9656407833099365
0,1,12.874460032493015,-2.013184034635167,0.0,330.20751051422195,5.04569411277771
0,1,12.877126839611478,-2.047746108099849,0.0,321.6364407215078,5.119242191314697
0,1,12.862719459112123,-2.1161452900653055,0.0,313.38315206788,5.220309495925903
0,1,12.872703302732495,-2.141346949883674,0.0,305.4734030975528,5.320378541946411
0,1,12.720398889786711,-2.2632688947852566,0.0,297.9345565724124,5.519009113311768
0,1,12.623392397193882,-2.3003604109016567,0.0,290.7954607623716,5.593558073043823
0,1,12.599652223183929,-2.3139178152844533,0.0,284.0862545073239,5.666104316711426
0,1,12.599725000820342,-2.329556548646123,0.0,277.8380823429358,5.766672849655151
0,1,12.591531838981869,-2.3405930820997964,0.0,272.0827080135744,5.84268045425415
0,1,12.565871824642459,-2.3856429453742503,0.0,266.8520189168521,5.941248416900635
0,1,12.571116308217288,-2.4021177901098376,0.0,262.17742084321446,6.016298055648804
0,1,12.56714266980847,-2.427832528159263,0.0,258.08913189051566,6.141381740570068
0,1,12.576423851749267,-2.458549835819001,0.0,254.61539623518448,6.270463705062866
0,1,12.612023486001233,-2.481747424491752,0.0,251.78165143631892,6.3440141677856445
0,1,12.607256723358223,-2.5077980293248006,0.0,250.5673562138532,6.441580295562744
0,1,12.5842745359872,-2.5536519888380402,0.0,250.05999280172747,6.545647621154785
0,1,12.577607685466088,-2.5697223056522476,0.0,250.26386075500395,6.6427106857299805
0,1,12.578597310030693,-2.5967183629575747,0.0,251.17722826721374,6.716259956359863
0,1,12.530606101091816,-2.6362220274405286,0.0,252.79240494919938,6.816826105117798
0,1,0.0,0.0,0.0,252.79240494919938,6.925398588180542
0,1,0.0,0.0,0.0,252.79240494919938,6.974430799484253
0,1,0.0,0.0,0.0,252.79240494919938,7.022961854934692
0,1,0.0,0.0,0.0,252.79240494919938,7.07599663734436
0,1,0.0,0.0,0.0,252.79240494919938,7.126032114028931
0,1,0.0,0.0,0.0,252.79240494919938,7.175564289093018
0,1,0.0,0.0,0.0,252.79240494919938,7.225597858428955
0,1,0.0,0.0,0.0,252.79240494919938,7.277630805969238
0,1,0.0,0.0,0.0,252.79240494919938,7.3306660652160645
0,1,0.0,0.0,0.0,252.79240494919938,7.356183767318726
0,1,0.0,0.0,0.0,252.79240494919938,7.405214786529541
0,1,0.0,0.0,0.0,252.79240494919938,7.455248594284058
0,1,0.0,0.0,0.0,252.79240494919938,7.507282495498657
0,1,0.0,0.0,0.0,252.79240494919938,7.5328028202056885
0,1,0.0,0.0,0.0,252.79240494919938,7.582334756851196
0,1,0.0,0.0,0.0,252.79240494919938,7.679898738861084
0,1,0.0,0.0,0.0,252.79240494919938,7.706916093826294
0,1,0.0,0.0,0.0,252.79240494919938,7.759453058242798
0,1,0.0,0.0,0.0,252.79240494919938,7.833000183105469
0,1,0.0,0.0,0.0,252.79240494919938,7.8815319538116455
0,1,0.0,0.0,0.0,252.79240494919938,7.935067892074585
0,1,0.0,0.0,0.0,252.79240494919938,7.98610258102417
0,1,0.0,0.0,0.0,252.79240494919938,8.059149742126465
0,2,0.03468219041493359,0.021947784852130867,0.0,252.79240494919938,8.109180688858032
0,2,0.03989817051799005,0.035628841118498414,0.0,252.79240494919938,8.135198593139648
0,2,-0.10065351619826857,0.02834279276765681,0.0,252.79240494919938,8.189233779907227
0,2,-0.1548485794145101,0.024879338553091098,0.0,252.79240494919938,8.23976731300354
0,2,-0.016239387407269185,0.07232921185888085,0.0,252.79240494919938,8.313326120376587
0,2,0.009207400430834081,0.2314545196779939,0.0,252.79240494919938,8.462422132492065
0,2,-0.12854489941709352,0.42267264538393845,0.0,252.79240494919938,8.517959594726562
0,2,-0.08163214987142241,0.4919015023917669,0.0,252.79240494919938,8.543978214263916
0,2,0.12571333777542687,0.5740224072188154,0.0,251.79555198613022,8.59351134300232
0,2,0.5584600105283912,0.7959027520096591,0.0,250.72096043211067,8.665558576583862
0,2,0.7260392816831949,0.836749370966281,0.0,249.64975465639858,8.690573692321777
0,2,1.1035969137513026,0.9217772900419027,0.0,248.58197842965205,8.744611024856567
0,2,1.3329912305741005,0.9762487254827762,0.0,247.51767613647314,8.794644355773926
0,2,1.452120419342669,0.955315428840969,0.0,246.45689278249046,8.844176292419434
0,2,1.5341785737952152,0.9475373251062539,0.0,245.34465553584002,8.868693828582764
0,2,1.8616880179439306,0.9209313481980852,0.0,244.24782496472716,8.948744535446167
0,2,2.15876214936423,0.8347082445719521,0.0,243.16660954991332,9.021294355392456
0,2,2.2613681498170295,0.770513757016215,0.0,242.10121850168372,9.12186074256897
0,2,2.3584373216355456,0.6861420253825349,0.0,241.05186163977245,9.172391653060913
0,2,2.3901442174863883,0.5300524870446033,0.0,240.01874926763534,9.247445344924927
0,2,2.3756622011829704,0.47925032942267165,0.0,240.00208332429116,9.296476125717163
0,2,2.391508301890148,0.40228897332600017,0.0,240.00208332429116,9.449576616287231
0,2,2.5872441922145386,0.2797150604492117,0.0,240.03333101883996,9.499608993530273
0,2,2.890976396049566,0.1675830325594076,0.0,240.10206163213175,9.550642728805542
0,2,3.549967457073108,0.06481686337157803,0.0,240.25195108468944,9.599674940109253
0,2,3.8784937930256556,-0.053545107549373416,0.0,240.46829312822095,9.701241970062256
0,2,3.8443140619901324,-0.1721135092008017,0.0,240.75090861718465,9.850340843200684
0,2,3.833680409774843,-0.31739410130440493,0.0,241.09956449566639,9.924389839172363
0,2,3.8616593612679684,-0.38817744854663494,0.0,241.51397475094478,9.973923683166504
