mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,299.8132752230961,0.021079540252685547
0,0,0.0,0.0,0.0,299.8132752230961,0.06641697883605957
0,0,0.0,0.0,0.0,299.8132752230961,0.11003279685974121
0,0,0.0,0.0,0.0,299.8132752230961,0.1962881088256836
0,0,0.0,0.0,0.0,299.8132752230961,0.23987746238708496
0,0,0.0,0.0,0.0,299.8132752230961,0.2865018844604492
0,0,0.0,0.0,0.0,299.8132752230961,0.3185865879058838
0,0,0.0,0.0,0.0,299.8132752230961,0.3952982425689697
0,0,0.0,0.0,0.0,299.8132752230961,0.4865415096282959
0,0,0.0,0.0,0.0,299.8132752230961,0.5462300777435303
0,0,0.0,0.0,0.0,299.8132752230961,0.620427131652832
0,0,0.0,0.0,0.0,299.8132752230961,0.6665492057800293
0,0,0.0,0.0,0.0,299.8132752230961,0.7116692066192627
0,0,0.0,0.0,0.0,299.8132752230961,0.7708265781402588
0,1,0.08715115278669613,0.021897812323629674,0.0,299.8132752230961,0.8024110794067383
0,1,-0.32872609792412233,0.08638413652419843,0.0,299.8132752230961,0.891169548034668
0,1,-1.274207554340479,0.11976239049063381,0.0,299.1070042643602,0.9693553447723389
0,1,-2.1138232135492903,0.18993330643969586,0.0,297.6995129320839,1.0435512065887451
0,1,-3.0524411386915915,0.11159995279918242,0.0,295.6010825419961,1.1182501316070557
0,1,-3.784933583454707,-0.08339395501541605,0.0,292.8275943281302,1.2075061798095703
0,1,-4.216221443709784,-0.14418510893254563,0.0,290.08274681545606,1.282686471939087
0,1,-4.670627811809251,-0.30312606545484194,0.0,286.69321582486043,1.373929500579834
0,1,-5.254904247183343,-0.38043234868685993,0.0,283.3513719747974,1.4782061576843262
0,1,-5.561343579208656,-0.4292246223639643,0.0,279.4065138825507,1.56593918800354
0,1,-5.6824265719883424,-0.5156715906919672,0.0,276.3059898011623,1.6657040119171143
0,1,-5.752769611719922,-0.5821691739055459,0.0,273.30568965903365,1.7098469734191895
0,1,-5.788136145430246,-0.5966339469833395,0.0,270.4089495560382,1.7820613384246826
0,1,-5.26575349437818,-0.30150512788204986,0.0,267.4060582709375,1.9149692058563232
0,1,-3.7322970882747586,0.5005993183344112,0.0,264.23663636975095,2.0061914920806885
0,1,-2.8422762079854875,1.0940551431692864,0.0,261.6734606336684,2.1150074005126953
0,1,-2.9237344135578858,1.4319232132214104,0.0,259.12352266824405,2.2192611694335938
0,1,-2.9059961935310055,1.8343997687833173,0.0,255.76551761330143,2.3074934482574463
0,1,-3.0631357149958403,1.967193073900405,0.0,252.41434190631878,2.3797073364257812
0,1,-3.099701768766699,1.4912215881827988,0.0,249.897979183506,2.4774813652038574
0,1,-3.227996761516021,0.7430814766790116,0.0,247.39644298170498,2.5617363452911377
0,1,-4.004127441987798,-0.3417167075106219,0.0,245.20399670478457,2.6474525928497314
0,1,-4.885466296490455,-1.2679394777612534,0.0,243.37830634631345,2.718144178390503
0,1,-5.8762131050648545,-1.4702838902922148,0.0,241.1389640850271,2.8179104328155518
0,1,-7.897461762287503,-1.1177790139227597,0.0,238.0693176366917,2.9011306762695312
0,1,-9.653230197645094,-0.22948351892424135,0.0,233.44592521609795,3.014932870864868
0,1,-10.168193638868168,-0.08894247517111781,0.0,229.16587878652442,3.0850961208343506
0,1,-10.645998930892892,-0.0025401673292932553,0.0,224.8777445635739,3.182936191558838
0,1,-10.347243814487182,1.8390510395077067,0.0,219.49487465542333,3.2971930503845215
0,1,-10.08706427783009,2.7882675604766445,0.0,213.50644018389704,3.354382276535034
0,1,-9.974824542665703,3.2080470531528573,0.0,207.87015177749788,3.4240670204162598
0,1,-9.323168942351254,4.418733608093702,0.0,201.8539075668341,3.522329330444336
0,1,-9.02367938532316,4.775743055927501,0.0,195.1640335717624,3.579479932785034
0,1,-8.690600864616231,5.176469460584042,0.0,188.79883474216678,3.6642062664031982
0,1,-8.28742490988544,5.655771589858319,0.0,181.89282558693733,3.7479283809661865
0,1,-7.525185253484831,5.820178190245255,0.0,175.28548142958104,3.88832426071167
0,1,-7.251648940360286,5.687922580237146,0.0,169.0266251216062,3.972524642944336
0,1,-6.6734713555524525,5.403045095742689,0.0,164.04877323527901,4.042731285095215
0,1,-5.439126066917572,4.871779702165011,0.0,159.25451327984396,4.139993190765381
0,1,-4.864305845934554,4.689562957921556,0.0,154.63505424062166,4.2392332553863525
0,1,-4.639445214428767,4.69240748462866,0.0,150.20652449211386,4.311425447463989
0,1,-3.7169921678435687,4.391300940383329,0.0,146.81280598094978,4.423774480819702
0,1,-2.474677297523658,4.1468294197835895,0.0,143.19916200872126,4.509270668029785
0,1,-2.0293455698750353,4.450377997133783,0.0,139.6352391053204,4.593467473983765
0,1,-1.8843839640628148,4.660625704282931,0.0,135.14806694880988,4.664155960083008
0,1,-1.234659399580464,5.018033241963269,0.0,130.49521064008442,4.748903751373291
0,1,-1.17237765325436,5.0343911529535905,0.0,125.87692401707312,4.84764289855957
0,1,-1.2261821733948772,5.005303765065096,0.0,121.29715577869086,4.93289852142334
0,1,-0.08108324374057752,4.620383621478919,0.0,116.48175822848829,5.0472025871276855
0,1,0.5854501999461492,3.7699943638926112,0.0,112.36102527122117,5.188578128814697
0,1,0.0,0.0,0.0,112.36102527122117,5.286839246749878
0,1,0.0,0.0,0.0,112.36102527122117,5.329957962036133
0,1,0.0,0.0,0.0,112.36102527122117,5.358033180236816
0,1,0.0,0.0,0.0,112.36102527122117,5.386605501174927
0,1,0.0,0.0,0.0,112.36102527122117,5.41568922996521
0,1,0.0,0.0,0.0,112.36102527122117,5.472832679748535
0,1,0.0,0.0,0.0,112.36102527122117,5.515446424484253
0,1,0.0,0.0,0.0,112.36102527122117,5.572598934173584
0,2,-0.6955811471924057,-0.08676346831881286,0.0,112.64102272262978,5.6297502517700195
0,2,-0.633443596738698,0.5819866422547156,0.0,111.97321108193691,5.771125793457031
0,2,-0.02289715700398831,1.1899838731404309,0.0,111.01801655587259,5.828577995300293
0,2,0.6092555755403971,1.9376494893875655,0.0,108.81176406988355,5.942763328552246
0,2,1.3546901073466031,2.5596557328998877,0.0,105.65036677645753,6.042027950286865
0,2,1.8985518692063197,2.8031448615318526,0.0,102.20078277586722,6.1267523765563965
0,2,1.9869843537991367,3.129972775440725,0.0,98.76234100101111,6.209997653961182
0,2,1.9112112998992945,3.6162664783586713,0.0,94.37160589923221,6.3083109855651855
0,2,1.951379360898155,3.7407995727009293,0.0,89.98888820293314,6.380020380020142
0,2,1.898522100305696,3.970540204535244,0.0,85.61541917201598,6.464240550994873
0,2,1.863250198072355,4.135284659246595,0.0,81.25269226308751,6.506850957870483
0,2,1.9337226418184554,4.441288820360306,0.0,76.90253571892151,6.577513217926025
0,2,2.07314391565239,4.659364092688705,0.0,71.58910531638176,6.661737442016602
0,2,2.26621406789625,5.063857277817295,0.0,66.2872536767062,6.761000871658325
0,2,2.319662836727292,6.175748598981489,0.0,60.01666435249463,6.901377439498901
0,2,2.289903309276042,6.288518679395385,0.0,53.75872022286245,6.987859487533569
0,2,2.269512236407345,6.359539630186646,0.0,47.51841748206689,7.073084831237793
0,2,2.3276388193127953,6.4725436914087435,0.0,41.30375285612676,7.1453728675842285
0,2,2.5313615581233866,6.710591319732029,0.0,34.058772731852805,7.257696866989136
0,2,2.46366563816886,6.68125819287977,0.0,27.0,7.328887701034546
0,2,2.3131230023310736,6.64624793325874,0.0,20.09975124224178,7.455196142196655
0,2,2.2823727801579756,6.611602799639928,0.0,13.601470508735444,7.595592737197876
0,2,2.614247482332864,6.468722835628072,0.0,9.899494936611665,7.666783094406128
0,2,0.0,0.0,0.0,9.899494936611665,7.777552604675293
0,2,0.0,0.0,0.0,9.899494936611665,7.820690870285034
0,2,0.0,0.0,0.0,9.899494936611665,7.877214670181274
0,2,0.0,0.0,0.0,9.899494936611665,7.906315326690674
0,2,0.0,0.0,0.0,9.899494936611665,7.976985216140747
0,2,0.0,0.0,0.0,9.899494936611665,8.020170450210571
0,2,0.0,0.0,0.0,9.899494936611665,8.10537338256836
0,2,0.0,0.0,0.0,9.899494936611665,8.164178133010864
0,2,0.0,0.0,0.0,9.899494936611665,8.219809532165527
0,2,0.0,0.0,0.0,9.899494936611665,8.27645993232727
0,2,0.0,0.0,0.0,9.899494936611665,8.34764838218689
0,3,-0.1365215646840688,0.14374184790851519,0.0,9.899494936611665,8.389787197113037
0,3,-0.4704302028458828,0.688517969129471,0.0,9.219544457292887,8.48804497718811
0,3,-0.48738499226734294,0.8858552524112794,0.0,8.602325267042627,8.558733463287354
0,3,-0.3331750161864708,1.1533742554396693,0.0,8.06225774829855,8.698103189468384
0,3,-0.2815626410040485,1.3264273627553895,0.0,7.615773105863909,8.768768787384033
0,3,-0.3308344504475052,1.4044956110184537,0.0,7.280109889280518,8.797854900360107
0,3,-0.3795049763193565,1.472307884290918,0.0,7.0710678118654755,8.8394935131073
0,3,-0.4024767329926857,1.5136116160858992,0.0,7.0710678118654755,8.965324878692627
0,3,-0.41718691864279117,1.5101976431755586,0.0,7.615773105863909,9.036512613296509
0,3,-0.24394005043975853,1.2331568743296448,0.0,8.06225774829855,9.120712280273438
0,3,0.0,0.0,0.0,8.06225774829855,9.205464601516724
0,3,0.0,0.0,0.0,8.06225774829855,9.247048139572144
0,3,0.0,0.0,0.0,8.06225774829855,9.276266813278198
0,3,0.0,0.0,0.0,8.06225774829855,9.332941770553589
0,3,0.0,0.0,0.0,8.06225774829855,9.403103828430176
0,3,0.0,0.0,0.0,8.06225774829855,9.459254026412964
0,3,0.0,0.0,0.0,8.06225774829855,9.515406847000122
0,3,0.0,0.0,0.0,8.06225774829855,9.544503450393677
0,3,0.0,0.0,0.0,8.06225774829855,9.61418890953064
0,3,0.0,0.0,0.0,8.06225774829855,9.67084002494812
0,3,0.0,0.0,0.0,8.06225774829855,9.741001844406128
0,3,0.0,0.0,0.0,8.06225774829855,9.784641981124878
0,3,0.0,0.0,0.0,8.06225774829855,9.813217639923096
0,3,0.0,0.0,0.0,8.06225774829855,9.854827642440796
0,4,-0.027350852242235896,-0.12117412376262539,0.0,8.06225774829855,9.897417306900024
0,4,-0.06235743536124186,-0.23872695539424066,0.0,8.06225774829855,9.996204137802124
0,5,0.0,0.0,3.923263796349625,8.06225774829855,10.10750126838684
