mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,319.53090617340916,0.055039405822753906
0,0,0.0,0.0,0.0,319.53090617340916,0.055039405822753906
0,0,0.0,0.0,0.0,319.53090617340916,0.08705759048461914
0,0,0.0,0.0,0.0,319.53090617340916,0.12808609008789062
0,0,0.0,0.0,0.0,319.53090617340916,0.16010785102844238
0,0,0.0,0.0,0.0,319.53090617340916,0.19263029098510742
0,0,0.0,0.0,0.0,319.53090617340916,0.26517677307128906
0,0,0.0,0.0,0.0,319.53090617340916,0.2926945686340332
0,0,0.0,0.0,0.0,319.53090617340916,0.34623122215270996
0,0,0.0,0.0,0.0,319.53090617340916,0.37474775314331055
0,0,0.0,0.0,0.0,319.53090617340916,0.40877318382263184
0,0,0.0,0.0,0.0,319.53090617340916,0.4928295612335205
0,0,0.0,0.0,0.0,319.53090617340916,0.5198464393615723
0,0,0.0,0.0,0.0,319.53090617340916,0.5538678169250488
0,0,0.0,0.0,0.0,319.53090617340916,0.5863907337188721
0,0,0.0,0.0,0.0,319.53090617340916,0.6409263610839844
0,0,0.0,0.0,0.0,319.53090617340916,0.667442798614502
0,0,0.0,0.0,0.0,319.53090617340916,0.6944611072540283
0,0,0.0,0.0,0.0,319.53090617340916,0.7204787731170654
0,0,0.0,0.0,0.0,319.53090617340916,0.8130397796630859
0,0,0.0,0.0,0.0,319.53090617340916,0.8420603275299072
0,0,0.0,0.0,0.0,319.53090617340916,0.903099775314331
0,0,0.0,0.0,0.0,319.53090617340916,0.9331178665161133
0,0,0.0,0.0,0.0,319.53090617340916,0.9656412601470947
0,0,0.0,0.0,0.0,319.53090617340916,0.9996621608734131
0,0,0.0,0.0,0.0,319.53090617340916,1.0306825637817383
0,0,0.0,0.0,0.0,319.53090617340916,1.0632045269012451
0,0,0.0,0.0,0.0,319.53090617340916,1.0937237739562988
0,0,0.0,0.0,0.0,319.53090617340916,1.123243808746338
0,0,0.0,0.0,0.0,319.53090617340916,1.2118020057678223
0,0,0.0,0.0,0.0,319.53090617340916,1.2408208847045898
0,0,0.0,0.0,0.0,319.53090617340916,1.2678418159484863
0,0,0.0,0.0,0.0,319.53090617340916,1.2973606586456299
0,0,0.0,0.0,0.0,319.53090617340916,1.3579003810882568
0,0,0.0,0.0,0.0,319.53090617340916,1.4164373874664307
0,0,0.0,0.0,0.0,319.53090617340916,1.4519627094268799
0,0,0.0,0.0,0.0,319.53090617340916,1.4854834079742432
0,0,0.0,0.0,0.0,319.53090617340916,1.520007848739624
0,0,0.0,0.0,0.0,319.53090617340916,1.552027702331543
0,0,0.0,0.0,0.0,319.53090617340916,1.5890517234802246
0,0,0.0,0.0,0.0,319.53090617340916,1.617570161819458
0,0,0.0,0.0,0.0,319.53090617340916,1.6746084690093994
0,0,0.0,0.0,0.0,319.53090617340916,1.7026293277740479
0,0,0.0,0.0,0.0,319.53090617340916,1.7291464805603027
0,0,0.0,0.0,0.0,319.53090617340916,1.7796781063079834
0,0,0.0,0.0,0.0,319.53090617340916,1.8086977005004883
0,0,0.0,0.0,0.0,319.53090617340916,1.864234447479248
0,0,0.0,0.0,0.0,319.53090617340916,1.8997595310211182
0,0,0.0,0.0,0.0,319.53090617340916,1.930778980255127
0,0,0.0,0.0,0.0,319.53090617340916,1.963299036026001
0,0,0.0,0.0,0.0,319.53090617340916,2.018336772918701
0,0,0.0,0.0,0.0,319.53090617340916,2.044853925704956
0,0,0.0,0.0,0.0,319.53090617340916,2.0758755207061768
0,0,0.0,0.0,0.0,319.53090617340916,2.1043944358825684
0,0,0.0,0.0,0.0,319.53090617340916,2.1569271087646484
0,0,0.0,0.0,0.0,319.53090617340916,2.184947967529297
0,0,0.0,0.0,0.0,319.53090617340916,2.2374842166900635
0,0,0.0,0.0,0.0,319.53090617340916,2.26800274848938
0,0,0.0,0.0,0.0,319.53090617340916,2.295520067214966
0,0,0.0,0.0,0.0,319.53090617340916,2.3770744800567627
0,0,0.0,0.0,0.0,319.53090617340916,2.4311325550079346
0,0,0.0,0.0,0.0,319.53090617340916,2.458648920059204
0,0,0.0,0.0,0.0,319.53090617340916,2.541703462600708
0,0,0.0,0.0,0.0,319.53090617340916,2.594240427017212
0,0,0.0,0.0,0.0,319.53090617340916,2.646775245666504
0,0,0.0,0.0,0.0,319.53090617340916,2.6742913722991943
0,0,0.0,0.0,0.0,319.53090617340916,2.7033121585845947
0,0,0.0,0.0,0.0,319.53090617340916,2.756847381591797
0,0,0.0,0.0,0.0,319.53090617340916,2.7823660373687744
0,0,0.0,0.0,0.0,319.53090617340916,2.832899570465088
0,0,0.0,0.0,0.0,319.53090617340916,2.9089467525482178
0,0,0.0,0.0,0.0,319.53090617340916,2.9369678497314453
0,0,0.0,0.0,0.0,319.53090617340916,2.98991322517395
0,0,0.0,0.0,0.0,319.53090617340916,3.0404467582702637
0,0,0.0,0.0,0.0,319.53090617340916,3.065962791442871
0,0,0.0,0.0,0.0,319.53090617340916,3.0909810066223145
0,0,0.0,0.0,0.0,319.53090617340916,3.144014596939087
0,0,0.0,0.0,0.0,319.53090617340916,3.1705334186553955
0,0,0.0,0.0,0.0,319.53090617340916,3.246083974838257
0,0,0.0,0.0,0.0,319.53090617340916,3.2726004123687744
0,0,0.0,0.0,0.0,319.53090617340916,3.2991175651550293
0,0,0.0,0.0,0.0,319.53090617340916,3.3251349925994873
0,0,0.0,0.0,0.0,319.53090617340916,3.3511531352996826
0,0,0.0,0.0,0.0,319.53090617340916,3.4056899547576904
0,0,0.0,0.0,0.0,319.53090617340916,3.4567604064941406
0,0,0.0,0.0,0.0,319.53090617340916,3.481774091720581
0,0,0.0,0.0,0.0,319.53090617340916,3.532810926437378
0,0,0.0,0.0,0.0,319.53090617340916,3.5863430500030518
0,0,0.0,0.0,0.0,319.53090617340916,3.640878677368164
0,0,0.0,0.0,0.0,319.53090617340916,3.6653950214385986
0,0,0.0,0.0,0.0,319.53090617340916,3.6924126148223877
0,0,0.0,0.0,0.0,319.53090617340916,3.743450164794922
0,0,0.0,0.0,0.0,319.53090617340916,3.8210015296936035
0,0,0.0,0.0,0.0,319.53090617340916,3.84751558303833
0,0,0.0,0.0,0.0,319.53090617340916,3.874033212661743
0,0,0.0,0.0,0.0,319.53090617340916,3.8995535373687744
0,0,0.0,0.0,0.0,319.53090617340916,3.9585909843444824
0,0,0.0,0.0,0.0,319.53090617340916,4.0086236000061035
0,0,0.0,0.0,0.0,319.53090617340916,4.034139633178711
0,0,0.0,0.0,0.0,319.53090617340916,4.063158988952637
0,0,0.0,0.0,0.0,319.53090617340916,4.0891759395599365
0,0,0.0,0.0,0.0,319.53090617340916,4.141209602355957
0,0,0.0,0.0,0.0,319.53090617340916,4.165991306304932
0,0,0.0,0.0,0.0,319.53090617340916,4.217522382736206
0,0,0.0,0.0,0.0,319.53090617340916,4.271559715270996
0,0,0.0,0.0,0.0,319.53090617340916,4.298076152801514
0,0,0.0,0.0,0.0,319.53090617340916,4.373130798339844
0,0,0.0,0.0,0.0,319.53090617340916,4.423161745071411
0,0,0.0,0.0,0.0,319.53090617340916,4.448676824569702
0,0,0.0,0.0,0.0,319.53090617340916,4.500711679458618
0,0,0.0,0.0,0.0,319.53090617340916,4.578261137008667
