mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.010004758834838867
0,0,0.0,0.0,0.0,548.6574523325096,0.037523508071899414
0,0,0.0,0.0,0.0,548.6574523325096,0.1000664234161377
0,0,0.0,0.0,0.0,548.6574523325096,0.15060067176818848
0,0,0.0,0.0,0.0,548.6574523325096,0.17511701583862305
0,0,0.0,0.0,0.0,548.6574523325096,0.2256474494934082
0,0,0.0,0.0,0.0,548.6574523325096,0.253171443939209
0,0,0.0,0.0,0.0,548.6574523325096,0.30320119857788086
0,0,0.0,0.0,0.0,548.6574523325096,0.3537330627441406
0,0,0.0,0.0,0.0,548.6574523325096,0.404266357421875
0,0,0.0,0.0,0.0,548.6574523325096,0.4297831058502197
0,0,0.0,0.0,0.0,548.6574523325096,0.4855232238769531
0,0,0.0,0.0,0.0,548.6574523325096,0.5345523357391357
0,0,0.0,0.0,0.0,548.6574523325096,0.5635726451873779
0,0,0.0,0.0,0.0,548.6574523325096,0.6190650463104248
0,0,0.0,0.0,0.0,548.6574523325096,0.6445803642272949
0,0,0.0,0.0,0.0,548.6574523325096,0.70062255859375
0,0,0.0,0.0,0.0,548.6574523325096,0.7511551380157471
0,0,0.0,0.0,0.0,548.6574523325096,0.7760951519012451
0,0,0.0,0.0,0.0,548.6574523325096,0.8716599941253662
0,0,0.0,0.0,0.0,548.6574523325096,0.925696849822998
0,0,0.0,0.0,0.0,548.6574523325096,0.9752273559570312
0,0,0.0,0.0,0.0,548.6574523325096,1.0247604846954346
0,0,0.0,0.0,0.0,548.6574523325096,1.0492784976959229
0,0,0.0,0.0,0.0,548.6574523325096,1.10481595993042
0,0,0.0,0.0,0.0,548.6574523325096,1.1688556671142578
0,0,0.0,0.0,0.0,548.6574523325096,1.198878526687622
0,0,0.0,0.0,0.0,548.6574523325096,1.2308967113494873
0,0,0.0,0.0,0.0,548.6574523325096,1.2964401245117188
0,0,0.0,0.0,0.0,548.6574523325096,1.327960729598999
0,0,0.0,0.0,0.0,548.6574523325096,1.3799965381622314
0,0,0.0,0.0,0.0,548.6574523325096,1.4555449485778809
0,0,0.0,0.0,0.0,548.6574523325096,1.4805638790130615
0,0,0.0,0.0,0.0,548.6574523325096,1.5556156635284424
0,0,0.0,0.0,0.0,548.6574523325096,1.6101493835449219
0,0,0.0,0.0,0.0,548.6574523325096,1.6611835956573486
0,0,0.0,0.0,0.0,548.6574523325096,1.7377328872680664
0,0,0.0,0.0,0.0,548.6574523325096,1.7632498741149902
0,0,0.0,0.0,0.0,548.6574523325096,1.818786382675171
0,0,0.0,0.0,0.0,548.6574523325096,1.8683204650878906
0,0,0.0,0.0,0.0,548.6574523325096,1.9423668384552002
0,0,0.0,0.0,0.0,548.6574523325096,1.9678845405578613
0,0,0.0,0.0,0.0,548.6574523325096,1.9949028491973877
0,0,0.0,0.0,0.0,548.6574523325096,2.047436237335205
0,0,0.0,0.0,0.0,548.6574523325096,2.0959689617156982
0,0,0.0,0.0,0.0,548.6574523325096,2.1685171127319336
0,0,0.0,0.0,0.0,548.6574523325096,2.1955342292785645
0,0,0.0,0.0,0.0,548.6574523325096,2.219550609588623
0,1,-0.18111607375326508,-0.11859964609724477,0.0,548.6574523325096,2.321120023727417
0,1,-0.17186211578121957,-0.12734401843847748,0.0,548.6574523325096,2.430359125137329
0,1,0.023710142675590073,-0.1061700999132073,0.0,548.6574523325096,2.5569419860839844
0,1,0.07368150453085703,-0.17019076596731159,0.0,548.6574523325096,2.653006076812744
0,1,-0.013239210398717324,-0.2920002007918806,0.0,548.6574523325096,2.7050423622131348
0,1,-0.297954030625516,-0.5151586455010617,0.0,548.9772308575284,2.803605794906616
0,1,-0.5783241690341946,-0.7120640990935554,0.0,550.2453997990351,2.902670383453369
0,1,-1.1156030104558439,-1.0470297049347312,0.0,551.514279053589,2.978722095489502
0,1,-1.2783677619898253,-1.119954798451892,0.0,552.7838637297583,3.031257152557373
0,1,-1.435121451326706,-1.176187352646126,0.0,554.0541489782385,3.086791753768921
0,1,-1.47280632717626,-1.2028197089519261,0.0,555.3251299914313,3.1643455028533936
0,1,-1.4045605248608428,-1.2374508161406192,0.0,556.5968020030299,3.2133758068084717
0,1,-1.3204377973313106,-1.2541960261035734,0.0,557.8691602876072,3.287576913833618
0,1,-1.2519149430981762,-1.286100614396663,0.0,559.1422001602097,3.367629051208496
0,1,-1.1252122584966728,-1.3926850223995002,0.0,560.4159169759546,3.416663885116577
0,1,-1.0037281080788685,-1.4521169277416277,0.0,561.6903061296323,3.468698263168335
0,1,-0.7801282436216634,-1.524994289097981,0.0,563.2983223834418,3.494218587875366
0,1,-0.5115460630446531,-1.5452818613442516,0.0,564.9106123981032,3.548250198364258
0,1,-0.00596931507089371,-1.4562940090276881,0.0,565.247733299303,3.622300148010254
0,1,0.5137310934887491,-1.2878031148301168,0.0,564.6459067415614,3.6728334426879883
0,1,1.06938678936125,-1.1367906679985604,0.0,564.0469838586143,3.726367235183716
0,1,1.5082322591470416,-1.0742910871151996,0.0,562.5122220894405,3.780404567718506
