mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.010505914688110352
0,0,0.0,0.0,0.0,300.0,0.06754302978515625
0,0,0.0,0.0,0.0,300.0,0.09406018257141113
0,0,0.0,0.0,0.0,300.0,0.1445937156677246
0,0,0.0,0.0,0.0,300.0,0.19462943077087402
0,0,0.0,0.0,0.0,300.0,0.24916720390319824
0,0,0.0,0.0,0.0,300.0,0.3001992702484131
0,0,0.0,0.0,0.0,300.0,0.3522346019744873
0,0,0.0,0.0,0.0,300.0,0.4027676582336426
0,0,0.0,0.0,0.0,300.0,0.4287848472595215
0,0,0.0,0.0,0.0,300.0,0.47982048988342285
0,0,0.0,0.0,0.0,300.0,0.5328540802001953
0,0,0.0,0.0,0.0,300.0,0.5843868255615234
0,0,0.0,0.0,0.0,300.0,0.6099057197570801
0,0,0.0,0.0,0.0,300.0,0.6379261016845703
0,0,0.0,0.0,0.0,300.0,0.6894614696502686
0,0,0.0,0.0,0.0,300.0,0.7149765491485596
0,0,0.0,0.0,0.0,300.0,0.7930281162261963
0,0,0.0,0.0,0.0,300.0,0.8200476169586182
0,0,0.0,0.0,0.0,300.0,0.8960952758789062
0,0,0.0,0.0,0.0,300.0,0.9221127033233643
0,0,0.0,0.0,0.0,300.0,0.9716455936431885
0,0,0.0,0.0,0.0,300.0,0.9981682300567627
0,0,0.0,0.0,0.0,300.0,1.0682125091552734
0,0,0.0,0.0,0.0,300.0,1.103733777999878
0,0,0.0,0.0,0.0,300.0,1.131253719329834
0,0,0.0,0.0,0.0,300.0,1.1907927989959717
0,0,0.0,0.0,0.0,300.0,1.222313642501831
0,0,0.0,0.0,0.0,300.0,1.2548348903656006
0,0,0.0,0.0,0.0,300.0,1.3193786144256592
0,0,0.0,0.0,0.0,300.0,1.3438975811004639
0,0,0.0,0.0,0.0,300.0,1.3924283981323242
0,0,0.0,0.0,0.0,300.0,1.4434614181518555
0,0,0.0,0.0,0.0,300.0,1.5225188732147217
0,0,0.0,0.0,0.0,300.0,1.6225824356079102
0,0,0.0,0.0,0.0,300.0,1.6490991115570068
0,0,0.0,0.0,0.0,300.0,1.6996567249298096
0,0,0.0,0.0,0.0,300.0,1.876776933670044
0,0,0.0,0.0,0.0,300.0,1.9508233070373535
0,0,0.0,0.0,0.0,300.0,1.977339267730713
0,0,0.0,0.0,0.0,300.0,2.0013601779937744
0,0,0.0,0.0,0.0,300.0,2.02687406539917
0,0,0.0,0.0,0.0,300.0,2.079909563064575
0,0,0.0,0.0,0.0,300.0,2.1572771072387695
0,0,0.0,0.0,0.0,300.0,2.210306406021118
0,0,0.0,0.0,0.0,300.0,2.259838342666626
0,0,0.0,0.0,0.0,300.0,2.2848587036132812
0,0,0.0,0.0,0.0,300.0,2.336890935897827
0,0,0.0,0.0,0.0,300.0,2.41144061088562
0,1,-0.16039939024390246,0.0,0.016018292682926837,300.0,2.484990119934082
0,1,-0.21178239329268295,0.0,0.005966844512195131,300.0,2.5365238189697266
0,1,-0.2608144054878049,0.0,0.001805259146341471,300.0,2.612574815750122
0,1,0.3995849847560976,0.0,-0.08189596036585366,300.0,2.688126802444458
0,1,1.214719893292683,0.0,-0.21358155487804875,301.0,2.7381601333618164
0,1,1.639502286585366,0.0,-0.28525800304878046,302.0,2.765177011489868
0,1,2.335893673780488,0.0,-0.4027073170731707,303.0,2.8157098293304443
0,1,3.159374618902439,0.0,-0.5849153963414634,305.0,2.841730833053589
0,1,5.520479801829269,0.0,-1.1628864329268294,308.00162337234525,2.8907620906829834
0,1,9.318978277439026,0.0,-1.2824927591463415,313.0063897111367,2.940293073654175
