mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,319.53090617340916,0.07006645202636719
0,0,0.0,0.0,0.0,319.53090617340916,0.09758210182189941
0,0,0.0,0.0,0.0,319.53090617340916,0.1498117446899414
0,0,0.0,0.0,0.0,319.53090617340916,0.20184326171875
0,0,0.0,0.0,0.0,319.53090617340916,0.25537991523742676
0,0,0.0,0.0,0.0,319.53090617340916,0.3109161853790283
0,0,0.0,0.0,0.0,319.53090617340916,0.3369333744049072
0,0,0.0,0.0,0.0,319.53090617340916,0.38846755027770996
0,0,0.0,0.0,0.0,319.53090617340916,0.4420027732849121
0,0,0.0,0.0,0.0,319.53090617340916,0.4685235023498535
0,0,0.0,0.0,0.0,319.53090617340916,0.5205552577972412
0,0,0.0,0.0,0.0,319.53090617340916,0.5700883865356445
0,0,0.0,0.0,0.0,319.53090617340916,0.5971062183380127
0,0,0.0,0.0,0.0,319.53090617340916,0.6506435871124268
0,0,0.0,0.0,0.0,319.53090617340916,0.6766612529754639
0,0,0.0,0.0,0.0,319.53090617340916,0.753711462020874
0,0,0.0,0.0,0.0,319.53090617340916,0.7797276973724365
0,0,0.0,0.0,0.0,319.53090617340916,0.8327648639678955
0,0,0.0,0.0,0.0,319.53090617340916,0.8602814674377441
0,0,0.0,0.0,0.0,319.53090617340916,0.9128155708312988
0,0,0.0,0.0,0.0,319.53090617340916,1.0148847103118896
0,0,0.0,0.0,0.0,319.53090617340916,1.0909357070922852
0,0,0.0,0.0,0.0,319.53090617340916,1.1459715366363525
0,0,0.0,0.0,0.0,319.53090617340916,1.1779940128326416
0,0,0.0,0.0,0.0,319.53090617340916,1.2325310707092285
0,0,0.0,0.0,0.0,319.53090617340916,1.2605483531951904
0,0,0.0,0.0,0.0,319.53090617340916,1.3150827884674072
0,0,0.0,0.0,0.0,319.53090617340916,1.3661162853240967
0,0,0.0,0.0,0.0,319.53090617340916,1.4171512126922607
0,0,0.0,0.0,0.0,319.53090617340916,1.4471714496612549
0,0,0.0,0.0,0.0,319.53090617340916,1.5022087097167969
0,0,0.0,0.0,0.0,319.53090617340916,1.530226230621338
0,0,0.0,0.0,0.0,319.53090617340916,1.5837633609771729
0,0,0.0,0.0,0.0,319.53090617340916,1.6352953910827637
0,0,0.0,0.0,0.0,319.53090617340916,1.662813663482666
0,0,0.0,0.0,0.0,319.53090617340916,1.7173502445220947
0,0,0.0,0.0,0.0,319.53090617340916,1.7678864002227783
0,0,0.0,0.0,0.0,319.53090617340916,1.820418357849121
0,0,0.0,0.0,0.0,319.53090617340916,1.8734543323516846
0,0,0.0,0.0,0.0,319.53090617340916,1.898972988128662
0,0,0.0,0.0,0.0,319.53090617340916,1.9505047798156738
0,0,0.0,0.0,0.0,319.53090617340916,2.0265564918518066
0,0,0.0,0.0,0.0,319.53090617340916,2.0765907764434814
0,0,0.0,0.0,0.0,319.53090617340916,2.12862491607666
0,0,0.0,0.0,0.0,319.53090617340916,2.1581461429595947
0,0,0.0,0.0,0.0,319.53090617340916,2.233694314956665
0,0,0.0,0.0,0.0,319.53090617340916,2.2832272052764893
0,0,0.0,0.0,0.0,319.53090617340916,2.308746337890625
0,0,0.0,0.0,0.0,319.53090617340916,2.362779140472412
0,0,0.0,0.0,0.0,319.53090617340916,2.3877954483032227
0,1,0.008888989541952323,-0.015626502273158493,0.0,319.53090617340916,2.4163169860839844
0,1,0.06420659945018095,-0.005586147379534051,0.0,319.53090617340916,2.515512228012085
0,1,0.001011219490406834,-0.0026944213516976417,0.0,319.53090617340916,2.617079496383667
0,1,-0.23242815683537288,-0.04838805590425635,0.0,319.53090617340916,2.6941323280334473
0,1,-1.2051257555926427,-0.10074154140384409,0.0,318.5922158496657,2.745164155960083
0,1,-1.960182319719463,-0.07503175094768275,0.0,316.7159610755353,2.824214458465576
0,1,-2.490702518938905,-0.06900271938771664,0.0,314.8412298286233,2.850733518600464
0,1,-3.1243949267182796,0.00011501287485030098,0.0,312.03204963593083,2.9513003826141357
0,1,-3.7056060469282803,0.34515620916542444,0.0,308.2920693109052,3.028850793838501
0,1,-3.762715242474697,0.40087184094355965,0.0,304.55869713406645,3.105905055999756
0,1,-3.6532147099126075,0.2883706536782409,0.0,300.83217912982644,3.181952476501465
0,1,-3.6280687884575054,0.12470447834950957,0.0,297.112773202365,3.2324886322021484
0,1,-3.6549916370278286,0.01604870959372426,0.0,293.40074982862603,3.3365578651428223
0,1,-3.625529421420828,-0.038917880200019586,0.0,289.6963927977012,3.389092445373535
0,1,-3.5244293110590648,-0.2133456920934343,0.0,286.0,3.4151089191436768
0,1,-3.4886276343187856,-0.30305187291882746,0.0,283.2331195323033,3.4926609992980957
0,1,-3.472584587598008,-0.4015673857201104,0.0,280.471032372329,3.543196439743042
0,1,-3.3718021204391544,-0.6360948764770722,0.0,277.3193105429191,3.57121205329895
0,1,-3.2891356389930615,-0.7547990343395563,0.0,274.1678318111007,3.64726185798645
0,1,-3.5300054696326764,-0.6433915305219456,0.0,270.09813031563175,3.7223145961761475
0,1,-4.174743768099037,-0.1764360819702679,0.0,266.4301034042512,3.773348569869995
0,1,-4.349060712099986,-0.029589003475942732,0.0,262.7717640843475,3.8263800144195557
0,1,-4.404969975341804,-0.05178578815004625,0.0,259.12352266824405,3.8999311923980713
0,1,-4.4343769022995305,-0.16353355935631608,0.0,255.48581173912575,3.9519639015197754
0,1,-4.50921917630607,-0.19116953082165508,0.0,250.95417908454922,4.0065014362335205
0,1,-4.5485334429932465,-0.1613851650130126,0.0,246.44066222926767,4.035021781921387
0,1,-4.457134822912791,-0.19072015296995454,0.0,242.84357104934855,4.089054822921753
0,1,-4.2426146692056905,-0.2469256380500523,0.0,239.25927359247748,4.2126383781433105
0,1,-4.195562549515273,-0.3126681442587767,0.0,235.68835355188853,4.269174337387085
0,1,-4.202981307278989,-0.37277415477548503,0.0,232.13142829009604,4.3697426319122314
0,1,-4.228139847525332,-0.3702177263329873,0.0,228.58915109864685,4.421777725219727
0,1,-4.242782304302039,-0.4332710488255509,0.0,225.06221362103412,4.477813005447388
0,1,-4.167374374481658,-0.6475610624566996,0.0,221.0701246211256,4.581385135650635
0,1,-4.116503270406403,-0.8339011224904964,0.0,217.0829334609241,4.683950185775757
0,1,-4.1558177837332515,-1.1005626867538854,0.0,213.10091506138588,4.786519527435303
0,1,-4.2311116454936935,-1.2697547993823348,0.0,209.124364912365,4.863569259643555
0,1,-4.190781323847926,-1.3495161357536345,0.0,205.15360099203718,4.943126916885376
0,1,-4.108678451027157,-1.4853076056507386,0.0,201.1889659002203,4.969643831253052
0,1,-4.089266904855202,-1.6986056097168503,0.0,196.72569735548024,5.022175312042236
0,1,-4.06762009628507,-1.8230465311521447,0.0,192.26284092356485,5.096223831176758
0,1,-4.030140147967446,-1.9863002001755496,0.0,187.8004259846074,5.121742248535156
0,1,-4.118467802449923,-2.4012363233979137,0.0,183.33848477611022,5.251830816268921
0,1,-4.196162285854231,-2.5103820936891856,0.0,178.3704011320264,5.377993583679199
0,1,-4.224699696126997,-2.4771448867028205,0.0,173.90802166662698,5.453545331954956
0,1,-4.185465985255848,-2.380325304746425,0.0,169.44615663980107,5.505080699920654
0,1,-4.192808492955664,-2.371577164253122,0.0,164.98484778912274,5.580630779266357
0,1,-4.198960559674669,-2.3277371143727645,0.0,160.52414148656894,5.682698011398315
0,1,-4.126095358861381,-2.222759977593446,0.0,156.06408939919524,5.731730222702026
0,1,-3.9910938749326506,-2.0667269595304063,0.0,151.6047492659778,5.8813300132751465
0,1,-3.946226625889841,-2.0583983692973518,0.0,147.14618581533128,6.004409551620483
0,1,-3.8886452726239065,-2.0968326770752634,0.0,142.68847185389575,6.0789635181427
0,1,-3.812202280233953,-2.1250433060303955,0.0,138.2316895650198,6.134995937347412
0,1,-3.7829795256275824,-2.173293495727203,0.0,133.77593206552515,6.237565994262695
0,1,-3.7783064168878875,-2.233878640770061,0.0,129.3213052826177,6.314615488052368
0,1,-3.73274835838405,-2.273646323790343,0.0,124.86793023030373,6.413181304931641
0,1,-3.6852224592733966,-2.2538067430916815,0.0,120.41594578792295,6.491234302520752
0,1,-3.6743291885990232,-2.2934194262281045,0.0,115.96551211459379,6.568284749984741
0,1,-3.6720693345539037,-2.4160430832337214,0.0,111.51681487560519,6.670351982116699
0,1,-3.687704778602687,-2.4454109376147573,0.0,107.07007051459338,6.72138786315918
0,1,-3.7009425261425046,-2.4869467528132683,0.0,102.62553288534,6.746405363082886
0,1,-3.7152246309761554,-2.538134108713238,0.0,97.63708311906906,6.774421453475952
0,1,-3.68199060794864,-2.62197266907324,0.0,92.64987857520376,6.879491567611694
0,1,-3.6431477208984875,-2.917676858843702,0.0,87.66413177577246,7.0050742626190186
0,1,-3.680154432151749,-3.048186313198848,0.0,82.68010643437755,7.114198207855225
0,1,-3.7351140176287037,-3.168638295555585,0.0,77.69813382572325,7.190746307373047
0,1,-3.7450749537032233,-3.2277034943555925,0.0,72.71863585079137,7.244284629821777
0,1,-3.742359382828953,-3.2761732063476052,0.0,67.7421582177598,7.294815540313721
0,1,-3.7394935110977814,-3.2852740116265298,0.0,62.76941930590086,7.3698649406433105
0,1,-3.665055315373945,-3.247592096560432,0.0,57.8013840664737,7.395779132843018
0,1,-3.52527070191576,-3.2013665277251975,0.0,52.839379254491625,7.449816942214966
0,1,-3.4703135516343395,-3.163120647717129,0.0,48.76474136094644,7.499850511550903
0,1,-3.431640791913206,-2.8557800544700385,0.0,44.721359549995796,7.6244306564331055
0,1,-3.3109903633848052,-2.636074264847994,0.0,40.718546143004666,7.678467035293579
0,1,-3.2777368154659383,-2.5353169408787877,0.0,36.76955262170047,7.704985857009888
0,1,-3.2275281035120655,-2.1816072855493682,0.0,33.24154027718932,7.829067230224609
0,1,-3.152534572629198,-2.071262829187951,0.0,29.732137494637012,7.856585264205933
0,1,-3.0250889830191845,-1.9975181644392124,0.0,26.248809496813376,7.909121036529541
0,1,-2.979356586189678,-1.9720878372099422,0.0,22.80350850198276,7.934136152267456
0,1,-2.850209187332823,-1.5613823195356078,0.0,19.4164878389476,8.063724994659424
0,1,-2.941454811812644,-1.16347184737449,0.0,16.278820596099706,8.142776012420654
0,1,-2.9968563479092074,-0.6611319503206392,0.0,13.152946437965905,8.167792797088623
0,1,-2.2102838798107807,0.361259038105306,0.0,11.180339887498949,8.245843410491943
0,1,-1.7563781614498275,0.4416473410069781,0.0,9.219544457292887,8.352914333343506
0,1,-1.6640612336532405,0.3596411857669669,0.0,7.280109889280518,8.432109594345093
0,1,-1.6782092872093402,0.3419433633627944,0.0,5.385164807134504,8.509665250778198
0,1,-1.8390514742625181,0.2891936640067838,0.0,3.605551275463989,8.535685539245605
0,1,-1.9986204224858262,0.18199750743351353,0.0,2.23606797749979,8.587220191955566
0,1,-1.995375294214899,0.15562048348964935,0.0,2.23606797749979,8.691787481307983
0,1,-1.9960258136148628,0.13632862632207757,0.0,3.605551275463989,8.766338348388672
0,1,0.0,0.0,0.0,3.605551275463989,8.896422386169434
0,1,0.0,0.0,0.0,3.605551275463989,8.920941829681396
0,1,0.0,0.0,0.0,3.605551275463989,9.021005153656006
0,1,0.0,0.0,0.0,3.605551275463989,9.047523498535156
0,1,0.0,0.0,0.0,3.605551275463989,9.098556756973267
0,1,0.0,0.0,0.0,3.605551275463989,9.12407398223877
