mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.04503059387207031
0,0,0.0,0.0,0.0,300.0,0.04503059387207031
0,0,0.0,0.0,0.0,300.0,0.10857176780700684
0,0,0.0,0.0,0.0,300.0,0.16310930252075195
0,0,0.0,0.0,0.0,300.0,0.19713115692138672
0,0,0.0,0.0,0.0,300.0,0.22815155982971191
0,0,0.0,0.0,0.0,300.0,0.285707950592041
0,0,0.0,0.0,0.0,300.0,0.34674763679504395
0,0,0.0,0.0,0.0,300.0,0.4052894115447998
0,0,0.0,0.0,0.0,300.0,0.46782875061035156
0,0,0.0,0.0,0.0,300.0,0.5008487701416016
0,0,0.0,0.0,0.0,300.0,0.5358724594116211
0,0,0.0,0.0,0.0,300.0,0.5949137210845947
0,0,0.0,0.0,0.0,300.0,0.6509494781494141
0,0,0.0,0.0,0.0,300.0,0.7149913311004639
0,0,0.0,0.0,0.0,300.0,0.7470126152038574
0,0,0.0,0.0,0.0,300.0,0.7770328521728516
0,0,0.0,0.0,0.0,300.0,0.8080523014068604
0,0,0.0,0.0,0.0,300.0,0.8655903339385986
0,0,0.0,0.0,0.0,300.0,0.8951098918914795
0,0,0.0,0.0,0.0,300.0,0.9281337261199951
0,0,0.0,0.0,0.0,300.0,0.9956769943237305
0,0,0.0,0.0,0.0,300.0,1.0327012538909912
0,0,0.0,0.0,0.0,300.0,1.1047489643096924
0,0,0.0,0.0,0.0,300.0,1.1412739753723145
0,0,0.0,0.0,0.0,300.0,1.1817996501922607
0,0,0.0,0.0,0.0,300.0,1.2188262939453125
0,0,0.0,0.0,0.0,300.0,1.2583558559417725
0,0,0.0,0.0,0.0,300.0,1.2958753108978271
0,0,0.0,0.0,0.0,300.0,1.3344032764434814
0,0,0.0,0.0,0.0,300.0,1.3719255924224854
0,0,0.0,0.0,0.0,300.0,1.4059481620788574
0,0,0.0,0.0,0.0,300.0,1.4654877185821533
0,0,0.0,0.0,0.0,300.0,1.4940059185028076
0,0,0.0,0.0,0.0,300.0,1.5530452728271484
0,0,0.0,0.0,0.0,300.0,1.6090826988220215
0,0,0.0,0.0,0.0,300.0,1.6381022930145264
0,0,0.0,0.0,0.0,300.0,1.66862154006958
0,0,0.0,0.0,0.0,300.0,1.732163906097412
0,0,0.0,0.0,0.0,300.0,1.7611842155456543
0,0,0.0,0.0,0.0,300.0,1.9359126091003418
0,0,0.0,0.0,0.0,300.0,1.9359126091003418
0,0,0.0,0.0,0.0,300.0,1.9359126091003418
0,0,0.0,0.0,0.0,300.0,1.9359126091003418
0,0,0.0,0.0,0.0,300.0,2.05849289894104
0,0,0.0,0.0,0.0,300.0,2.094017505645752
0,0,0.0,0.0,0.0,300.0,2.1535565853118896
0,0,0.0,0.0,0.0,300.0,2.2140955924987793
0,0,0.0,0.0,0.0,300.0,2.249620199203491
0,0,0.0,0.0,0.0,300.0,2.308159112930298
0,0,0.0,0.0,0.0,300.0,2.3371779918670654
0,0,0.0,0.0,0.0,300.0,2.3661983013153076
0,0,0.0,0.0,0.0,300.0,2.435244083404541
0,0,0.0,0.0,0.0,300.0,2.435244083404541
0,0,0.0,0.0,0.0,300.0,2.46826434135437
0,0,0.0,0.0,0.0,300.0,2.4972870349884033
0,0,0.0,0.0,0.0,300.0,2.562326192855835
0,0,0.0,0.0,0.0,300.0,2.624868154525757
0,0,0.0,0.0,0.0,300.0,2.6558897495269775
