mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.022014141082763672
0,0,0.0,0.0,0.0,548.6574523325096,0.07572555541992188
0,0,0.0,0.0,0.0,548.6574523325096,0.1517796516418457
0,0,0.0,0.0,0.0,548.6574523325096,0.2043132781982422
0,0,0.0,0.0,0.0,548.6574523325096,0.23333001136779785
0,0,0.0,0.0,0.0,548.6574523325096,0.29086780548095703
0,0,0.0,0.0,0.0,548.6574523325096,0.34990906715393066
0,0,0.0,0.0,0.0,548.6574523325096,0.40044140815734863
0,0,0.0,0.0,0.0,548.6574523325096,0.4269590377807617
0,0,0.0,0.0,0.0,548.6574523325096,0.4799957275390625
0,0,0.0,0.0,0.0,548.6574523325096,0.5340309143066406
0,0,0.0,0.0,0.0,548.6574523325096,0.5605459213256836
0,0,0.0,0.0,0.0,548.6574523325096,0.6105797290802002
0,0,0.0,0.0,0.0,548.6574523325096,0.6881303787231445
0,0,0.0,0.0,0.0,548.6574523325096,0.713648796081543
0,0,0.0,0.0,0.0,548.6574523325096,0.7401659488677979
0,0,0.0,0.0,0.0,548.6574523325096,0.7904918193817139
0,0,0.0,0.0,0.0,548.6574523325096,0.8420259952545166
0,0,0.0,0.0,0.0,548.6574523325096,0.8675425052642822
0,0,0.0,0.0,0.0,548.6574523325096,0.9490964412689209
0,0,0.0,0.0,0.0,548.6574523325096,1.0006301403045654
0,0,0.0,0.0,0.0,548.6574523325096,1.0291495323181152
0,0,0.0,0.0,0.0,548.6574523325096,1.0846905708312988
0,0,0.0,0.0,0.0,548.6574523325096,1.1492295265197754
0,0,0.0,0.0,0.0,548.6574523325096,1.2082712650299072
0,0,0.0,0.0,0.0,548.6574523325096,1.280815839767456
0,0,0.0,0.0,0.0,548.6574523325096,1.3133394718170166
0,0,0.0,0.0,0.0,548.6574523325096,1.372880458831787
0,0,0.0,0.0,0.0,548.6574523325096,1.4074022769927979
0,0,0.0,0.0,0.0,548.6574523325096,1.436920404434204
0,0,0.0,0.0,0.0,548.6574523325096,1.5349845886230469
0,0,0.0,0.0,0.0,548.6574523325096,1.5895214080810547
0,0,0.0,0.0,0.0,548.6574523325096,1.6645708084106445
0,0,0.0,0.0,0.0,548.6574523325096,1.7166087627410889
0,0,0.0,0.0,0.0,548.6574523325096,1.8652026653289795
0,0,0.0,0.0,0.0,548.6574523325096,1.91623854637146
0,0,0.0,0.0,0.0,548.6574523325096,1.9672737121582031
0,0,0.0,0.0,0.0,548.6574523325096,1.992309331893921
0,0,0.0,0.0,0.0,548.6574523325096,2.0178236961364746
0,0,0.0,0.0,0.0,548.6574523325096,2.1258957386016846
0,0,0.0,0.0,0.0,548.6574523325096,2.177431583404541
0,0,0.0,0.0,0.0,548.6574523325096,2.225963830947876
0,0,0.0,0.0,0.0,548.6574523325096,2.2749977111816406
0,0,0.0,0.0,0.0,548.6574523325096,2.3500490188598633
0,0,0.0,0.0,0.0,548.6574523325096,2.4245967864990234
0,0,0.0,0.0,0.0,548.6574523325096,2.476282835006714
0,0,0.0,0.0,0.0,548.6574523325096,2.502302408218384
0,0,0.0,0.0,0.0,548.6574523325096,2.551832675933838
0,0,0.0,0.0,0.0,548.6574523325096,2.604369878768921
0,0,0.0,0.0,0.0,548.6574523325096,2.6288857460021973
0,0,0.0,0.0,0.0,548.6574523325096,2.704935312271118
0,0,0.0,0.0,0.0,548.6574523325096,2.778984546661377
0,0,0.0,0.0,0.0,548.6574523325096,2.830016851425171
0,0,0.0,0.0,0.0,548.6574523325096,2.855536460876465
0,0,0.0,0.0,0.0,548.6574523325096,2.9080700874328613
0,0,0.0,0.0,0.0,548.6574523325096,2.9340851306915283
0,0,0.0,0.0,0.0,548.6574523325096,2.9831182956695557
0,0,0.0,0.0,0.0,548.6574523325096,3.033653736114502
0,0,0.0,0.0,0.0,548.6574523325096,3.112704038619995
0,0,0.0,0.0,0.0,548.6574523325096,3.202263832092285
0,0,0.0,0.0,0.0,548.6574523325096,3.2327845096588135
0,0,0.0,0.0,0.0,548.6574523325096,3.292322874069214
0,0,0.0,0.0,0.0,548.6574523325096,3.344858169555664
0,0,0.0,0.0,0.0,548.6574523325096,3.4169058799743652
0,0,0.0,0.0,0.0,548.6574523325096,3.44183349609375
0,0,0.0,0.0,0.0,548.6574523325096,3.4938647747039795
