mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,319.53090617340916,0.039518117904663086
0,0,0.0,0.0,0.0,319.53090617340916,0.09305572509765625
0,0,0.0,0.0,0.0,319.53090617340916,0.14909052848815918
0,0,0.0,0.0,0.0,319.53090617340916,0.20062518119812012
0,0,0.0,0.0,0.0,319.53090617340916,0.2576632499694824
0,0,0.0,0.0,0.0,319.53090617340916,0.33571529388427734
0,0,0.0,0.0,0.0,319.53090617340916,0.3892495632171631
0,0,0.0,0.0,0.0,319.53090617340916,0.41677093505859375
0,0,0.0,0.0,0.0,319.53090617340916,0.4963216781616211
0,0,0.0,0.0,0.0,319.53090617340916,0.546856164932251
0,0,0.0,0.0,0.0,319.53090617340916,0.6023919582366943
0,0,0.0,0.0,0.0,319.53090617340916,0.6529252529144287
0,0,0.0,0.0,0.0,319.53090617340916,0.7054598331451416
0,0,0.0,0.0,0.0,319.53090617340916,0.730975866317749
0,0,0.0,0.0,0.0,319.53090617340916,0.8095288276672363
0,0,0.0,0.0,0.0,319.53090617340916,0.8955845832824707
0,0,0.0,0.0,0.0,319.53090617340916,0.9286074638366699
0,0,0.0,0.0,0.0,319.53090617340916,1.0071618556976318
0,0,0.0,0.0,0.0,319.53090617340916,1.072704553604126
0,0,0.0,0.0,0.0,319.53090617340916,1.1492524147033691
0,0,0.0,0.0,0.0,319.53090617340916,1.2458176612854004
0,0,0.0,0.0,0.0,319.53090617340916,1.305356740951538
0,0,0.0,0.0,0.0,319.53090617340916,1.3353760242462158
0,0,0.0,0.0,0.0,319.53090617340916,1.43394136428833
0,0,0.0,0.0,0.0,319.53090617340916,1.5380098819732666
0,0,0.0,0.0,0.0,319.53090617340916,1.621565580368042
0,0,0.0,0.0,0.0,319.53090617340916,1.6976170539855957
0,0,0.0,0.0,0.0,319.53090617340916,1.7486486434936523
0,0,0.0,0.0,0.0,319.53090617340916,1.7806715965270996
0,0,0.0,0.0,0.0,319.53090617340916,1.8467178344726562
0,0,0.0,0.0,0.0,319.53090617340916,1.8997514247894287
0,0,0.0,0.0,0.0,319.53090617340916,1.9788017272949219
0,0,0.0,0.0,0.0,319.53090617340916,2.0088226795196533
0,0,0.0,0.0,0.0,319.53090617340916,2.0678601264953613
0,0,0.0,0.0,0.0,319.53090617340916,2.119394302368164
0,0,0.0,0.0,0.0,319.53090617340916,2.1704297065734863
0,0,0.0,0.0,0.0,319.53090617340916,2.2204620838165283
0,0,0.0,0.0,0.0,319.53090617340916,2.24898099899292
0,0,0.0,0.0,0.0,319.53090617340916,2.3565521240234375
0,0,0.0,0.0,0.0,319.53090617340916,2.381570816040039
0,0,0.0,0.0,0.0,319.53090617340916,2.4601223468780518
0,0,0.0,0.0,0.0,319.53090617340916,2.5121548175811768
0,0,0.0,0.0,0.0,319.53090617340916,2.538172721862793
0,0,0.0,0.0,0.0,319.53090617340916,2.639744758605957
0,0,0.0,0.0,0.0,319.53090617340916,2.6657588481903076
0,0,0.0,0.0,0.0,319.53090617340916,2.717794418334961
0,0,0.0,0.0,0.0,319.53090617340916,2.746309280395508
0,0,0.0,0.0,0.0,319.53090617340916,2.79984712600708
0,0,0.0,0.0,0.0,319.53090617340916,2.853379726409912
0,0,0.0,0.0,0.0,319.53090617340916,2.905916213989258
0,0,0.0,0.0,0.0,319.53090617340916,2.9869680404663086
0,0,0.0,0.0,0.0,319.53090617340916,3.0410044193267822
0,0,0.0,0.0,0.0,319.53090617340916,3.068023204803467
0,0,0.0,0.0,0.0,319.53090617340916,3.1205637454986572
0,0,0.0,0.0,0.0,319.53090617340916,3.147576332092285
0,0,0.0,0.0,0.0,319.53090617340916,3.198110342025757
0,0,0.0,0.0,0.0,319.53090617340916,3.2251293659210205
0,0,0.0,0.0,0.0,319.53090617340916,3.2801647186279297
0,0,0.0,0.0,0.0,319.53090617340916,3.334203004837036
0,0,0.0,0.0,0.0,319.53090617340916,3.489305257797241
0,0,0.0,0.0,0.0,319.53090617340916,3.517320394515991
0,0,0.0,0.0,0.0,319.53090617340916,3.558847665786743
0,0,0.0,0.0,0.0,319.53090617340916,3.593372344970703
0,0,0.0,0.0,0.0,319.53090617340916,3.6529109477996826
0,0,0.0,0.0,0.0,319.53090617340916,3.7124483585357666
0,0,0.0,0.0,0.0,319.53090617340916,3.739468574523926
0,0,0.0,0.0,0.0,319.53090617340916,3.8230247497558594
0,0,0.0,0.0,0.0,319.53090617340916,3.9265944957733154
0,0,0.0,0.0,0.0,319.53090617340916,3.9811294078826904
0,0,0.0,0.0,0.0,319.53090617340916,4.036162614822388
0,0,0.0,0.0,0.0,319.53090617340916,4.086698055267334
0,0,0.0,0.0,0.0,319.53090617340916,4.139732122421265
0,0,0.0,0.0,0.0,319.53090617340916,4.192413330078125
0,1,0.03405176012896862,-0.044213674224994594,0.0,319.53090617340916,4.252453088760376
0,1,0.05499540393375233,-0.14048481299712348,0.0,319.53090617340916,4.330007314682007
0,1,-0.0743394124603021,-0.3814867111329298,0.0,319.53090617340916,4.433072090148926
0,1,-0.353913050810291,-0.5380629103906082,0.0,319.18803235710453,4.560157060623169
0,1,-0.7452781138726507,-0.569290355077549,0.0,317.90721916936707,4.63820743560791
0,1,-1.0169319844160813,-0.5164625147540011,0.0,316.6275414426231,4.720261335372925
0,1,-1.402944209186448,-0.6704513425530917,0.0,315.3490129998824,4.775799036026001
0,1,-1.9257889679513815,-1.1340021952321044,0.0,313.12936623702353,4.910389423370361
0,1,-2.3260071038496846,-1.4101001603379202,0.0,310.90995481007036,5.018458604812622
0,1,-2.8711742903775,-1.6797493385655544,0.0,307.41502891042916,5.071496963500977
0,1,-3.4545411666924246,-1.7590314928116206,0.0,303.92268753747226,5.125248432159424
0,1,-3.8257247946239574,-1.6945296586399257,0.0,299.48789624958135,5.234823226928711
0,1,-4.124190771574971,-1.6006703972944716,0.0,295.05423230314796,5.286356687545776
0,1,-4.625853292139659,-1.551846336679225,0.0,289.67568071897233,5.389423370361328
0,1,-4.85898006394305,-1.7623289350059725,0.0,284.29737951659,5.491990804672241
0,1,-4.981381267045029,-1.8721179870408733,0.0,278.919343180067,5.51750636100769
0,1,-5.0806640541280395,-1.8106928376546838,0.0,273.5415873317986,5.595557451248169
0,1,-5.288123355940632,-1.5785808244127872,0.0,268.16412884649577,5.65059757232666
0,1,-5.386598731366454,-1.3640632376735646,0.0,263.10834270315337,5.729647397994995
0,1,-6.668242397666198,0.1491694216885795,0.0,256.49366463910957,5.8577375411987305
0,1,-6.759668760540767,0.19937033680238095,0.0,249.899979991996,5.9392876625061035
0,1,-6.899900956470271,0.12311682761551183,0.0,243.32899539512343,6.015339136123657
0,1,-7.23565860473448,0.19995000078614522,0.0,236.78260071213003,6.0668721199035645
0,1,-7.668043086094403,0.38948733947713693,0.0,229.3338178289456,6.123908758163452
0,1,-7.972696335564709,0.6239483174551235,0.0,222.3083444227859,6.226976633071899
0,1,-8.176132292949156,0.7717581399300116,0.0,215.3555200128383,6.304528713226318
0,1,-8.417741480464942,0.9121246663961184,0.0,208.48261318392957,6.3842833042144775
