mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.09156036376953125
0,0,0.0,0.0,0.0,396.50472884948044,0.16911101341247559
0,0,0.0,0.0,0.0,396.50472884948044,0.22264814376831055
0,0,0.0,0.0,0.0,396.50472884948044,0.2956969738006592
0,0,0.0,0.0,0.0,396.50472884948044,0.4682295322418213
0,0,0.0,0.0,0.0,396.50472884948044,0.5182585716247559
0,0,0.0,0.0,0.0,396.50472884948044,0.6033155918121338
0,0,0.0,0.0,0.0,396.50472884948044,0.6788661479949951
0,0,0.0,0.0,0.0,396.50472884948044,0.7293975353240967
0,0,0.0,0.0,0.0,396.50472884948044,0.806448221206665
0,0,0.0,0.0,0.0,396.50472884948044,0.8795006275177002
0,0,0.0,0.0,0.0,396.50472884948044,0.9765636920928955
0,0,0.0,0.0,0.0,396.50472884948044,1.056114912033081
0,0,0.0,0.0,0.0,396.50472884948044,1.0876379013061523
0,0,0.0,0.0,0.0,396.50472884948044,1.1471748352050781
0,0,0.0,0.0,0.0,396.50472884948044,1.2092177867889404
0,0,0.0,0.0,0.0,396.50472884948044,1.2652544975280762
0,0,0.0,0.0,0.0,396.50472884948044,1.2907698154449463
0,0,0.0,0.0,0.0,396.50472884948044,1.343306064605713
0,0,0.0,0.0,0.0,396.50472884948044,1.4148526191711426
0,1,-0.0025792682926829226,0.0,-0.013971036585365856,396.50472884948044,1.4408698081970215
0,1,-0.23281097560975614,0.0,-0.16594664634146344,396.50472884948044,1.5929691791534424
0,1,0.0,0.0,0.0,396.50472884948044,1.6650168895721436
0,1,0.0,0.0,0.0,396.50472884948044,1.7375679016113281
0,1,0.0,0.0,0.0,396.50472884948044,1.7630813121795654
0,2,0.0,-0.13091844512195122,0.0,396.50472884948044,1.8856632709503174
0,2,0.0,-0.6435323932926831,0.0,396.50472884948044,1.9597158432006836
0,2,0.0,-2.307644054878049,0.0,396.50472884948044,2.030761957168579
0,2,0.0,-4.155971036585367,0.0,396.50472884948044,2.1283257007598877
0,2,0.0,-6.073181402439026,0.0,396.50472884948044,2.2033731937408447
0,2,0.0,-6.881431402439026,0.0,396.50472884948044,2.2283923625946045
0,2,0.0,-8.788062500000002,0.0,396.50472884948044,2.3719887733459473
0,2,0.0,-9.181454649390247,0.0,396.50472884948044,2.4930660724639893
0,2,0.0,-9.512460746951222,0.0,396.50472884948044,2.541598320007324
0,2,0.0,-10.027433307926831,0.0,396.50472884948044,2.589630126953125
0,2,0.0,-10.234585746951222,0.0,396.50472884948044,2.666179895401001
0,2,0.0,-10.57927629573171,0.0,396.50472884948044,2.7597415447235107
0,2,0.0,-10.594247713414637,0.0,396.50472884948044,2.8082761764526367
0,2,0.0,-10.497074314024394,0.0,396.50472884948044,2.8618128299713135
0,2,0.0,-10.364163490853661,0.0,396.50472884948044,2.933358669281006
0,2,0.0,-9.656774009146345,0.0,396.50472884948044,2.9573745727539062
0,2,0.0,-7.1353677591463445,0.0,396.50472884948044,3.0809569358825684
0,2,0.0,0.0,0.0,396.50472884948044,3.152000904083252
0,2,0.0,0.0,0.0,396.50472884948044,3.2485644817352295
0,2,0.0,0.0,0.0,396.50472884948044,3.3206160068511963
0,2,0.0,0.0,0.0,396.50472884948044,3.4677131175994873
0,2,0.0,0.0,0.0,396.50472884948044,3.51674222946167
