mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,299.8132752230961,0.08906030654907227
0,0,0.0,0.0,0.0,299.8132752230961,0.24566173553466797
0,0,0.0,0.0,0.0,299.8132752230961,0.4022691249847412
0,0,0.0,0.0,0.0,299.8132752230961,0.5338549613952637
0,0,0.0,0.0,0.0,299.8132752230961,0.7139716148376465
0,0,0.0,0.0,0.0,299.8132752230961,0.8165416717529297
0,0,0.0,0.0,0.0,299.8132752230961,0.9491298198699951
0,0,0.0,0.0,0.0,299.8132752230961,0.9816498756408691
0,0,0.0,0.0,0.0,299.8132752230961,1.0436933040618896
0,0,0.0,0.0,0.0,299.8132752230961,1.1462595462799072
0,0,0.0,0.0,0.0,299.8132752230961,1.2423248291015625
0,1,-0.05448704268292683,0.0,0.0018269817073170733,299.8132752230961,1.3338849544525146
0,1,0.1781108993902439,0.0,0.15034527439024392,299.8132752230961,1.4064323902130127
0,1,0.34005983231707315,0.0,0.2331692073170732,299.8132752230961,1.474475622177124
0,1,0.5312233231707317,0.0,0.21608422256097562,299.8132752230961,1.5550289154052734
0,1,1.0713650914634147,0.0,0.5559028201219512,299.1070042643602,1.655597448348999
0,1,1.9328757621951222,0.0,1.7834584603658534,297.6927946726289,1.7060649394989014
0,1,5.385572789634147,0.0,7.021294969512195,292.74220741123065,1.887387752532959
0,1,7.793044588414635,0.0,10.059178353658536,286.379119350556,2.041487216949463
0,1,8.67288986280488,0.0,10.977634146341464,280.01785657346926,2.147557497024536
0,1,11.21091349085366,0.0,12.853733612804879,271.53268679847736,2.3802123069763184
0,1,12.239201600609757,0.0,13.319117759146343,262.3451924468981,2.461766004562378
0,1,12.609776295731708,0.0,13.44519512195122,253.16002844051033,2.5878496170043945
0,1,12.657922637195123,0.0,13.593503048780489,243.97745797511703,2.6689040660858154
0,1,12.628837271341464,0.0,13.673407012195124,234.7977853387889,2.7199394702911377
0,1,13.102517149390245,0.0,13.934836890243904,224.89997776789573,2.8745381832122803
0,1,13.23104230182927,0.0,13.942954268292684,215.00232556881798,3.0481553077697754
0,1,0.0,0.0,0.0,215.00232556881798,3.2527916431427
0,1,0.0,0.0,0.0,215.00232556881798,3.402388572692871
0,1,0.0,0.0,0.0,215.00232556881798,3.609099864959717
0,1,0.0,0.0,0.0,215.00232556881798,3.7094619274139404
0,2,0.0,0.0,0.0,215.00232556881798,3.886582374572754
0,3,0.0,-0.17151676829268295,0.0,215.00232556881798,4.115729570388794
0,3,0.0,-0.32555945121951224,0.0,215.00232556881798,4.309859275817871
0,3,0.0,0.07391920731707319,0.0,215.00232556881798,4.4664623737335205
0,3,0.0,0.9025091463414636,0.0,215.00232556881798,4.542016506195068
0,3,0.0,6.589830792682927,0.0,215.00232556881798,4.746669769287109
0,3,0.0,8.03955030487805,0.0,215.00232556881798,4.801204681396484
0,3,0.0,11.779524390243903,0.0,215.00232556881798,4.900770425796509
0,3,0.0,12.606824695121952,0.0,215.00232556881798,5.004337549209595
0,3,0.0,12.956013719512196,0.0,215.00232556881798,5.13174843788147
0,3,0.0,11.369814786585367,0.0,215.00232556881798,5.182281732559204
0,3,0.0,3.5894375000000007,0.0,215.00232556881798,5.258831739425659
0,3,0.0,-1.645615091463414,0.0,215.00232556881798,5.437950611114502
0,3,0.0,-4.376809451219511,0.0,215.00232556881798,5.588550567626953
0,3,0.0,-6.049895579268292,0.0,215.00232556881798,5.714632749557495
0,3,0.0,-7.300411966463415,0.0,215.00232556881798,5.7955286502838135
0,3,0.0,-9.957763719512196,0.0,215.00232556881798,5.895094156265259
