mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.01050424575805664
0,0,0.0,0.0,0.0,396.50472884948044,0.08855557441711426
0,0,0.0,0.0,0.0,396.50472884948044,0.1671299934387207
0,0,0.0,0.0,0.0,396.50472884948044,0.3172266483306885
0,0,0.0,0.0,0.0,396.50472884948044,0.36826395988464355
0,0,0.0,0.0,0.0,396.50472884948044,0.41879773139953613
0,0,0.0,0.0,0.0,396.50472884948044,0.47033071517944336
0,0,0.0,0.0,0.0,396.50472884948044,0.543877363204956
0,0,0.0,0.0,0.0,396.50472884948044,0.5934114456176758
0,0,0.0,0.0,0.0,396.50472884948044,0.6419451236724854
0,0,0.0,0.0,0.0,396.50472884948044,0.7154943943023682
0,0,0.0,0.0,0.0,396.50472884948044,0.7393279075622559
0,0,0.0,0.0,0.0,396.50472884948044,0.7648441791534424
0,0,0.0,0.0,0.0,396.50472884948044,0.8178794384002686
0,0,0.0,0.0,0.0,396.50472884948044,0.8974339962005615
0,0,0.0,0.0,0.0,396.50472884948044,0.969982385635376
0,0,0.0,0.0,0.0,396.50472884948044,1.044529676437378
0,0,0.0,0.0,0.0,396.50472884948044,1.1195824146270752
0,1,-0.012938567415332137,-0.003416944499351375,0.0,396.50472884948044,1.1681137084960938
0,1,-0.031945782391471535,-0.008346675726929079,0.0,396.50472884948044,1.2686786651611328
0,1,-0.04412148190766135,-0.011667869955670504,0.0,396.50472884948044,1.2921953201293945
0,1,-0.08172375539012108,-0.022312167803776515,0.0,396.50472884948044,1.3497352600097656
0,1,-0.1001397753654286,-0.027153874234436014,0.0,396.50472884948044,1.3997666835784912
0,1,-0.1292075879572109,-0.033881344629392025,0.0,396.50472884948044,1.4588067531585693
0,1,-0.5421215382729047,0.12880716979679832,0.0,395.6475704462243,1.5268521308898926
0,1,-2.281249621930652,0.8443181928385377,0.0,393.4183523934795,1.660440444946289
0,1,-2.6029385787129407,0.9455000508843988,0.0,390.3331910048132,1.686457872390747
0,1,-3.73829151592492,1.1907476257520209,0.0,386.39487574241974,1.7665152549743652
0,1,-3.9318506589272753,1.19879828895896,0.0,382.4604554721965,1.9071035385131836
0,1,-4.4093740036237135,1.1346414219751981,0.0,378.53005164715785,1.9691450595855713
0,1,-4.5963998364772065,1.184939748513003,0.0,373.755267521409,2.0446958541870117
