mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,0.0,0.0,0.0,548.6574523325096,0.0340273380279541
0,0,0.0,0.0,0.0,548.6574523325096,0.06007981300354004
0,0,0.0,0.0,0.0,548.6574523325096,0.08759737014770508
0,0,0.0,0.0,0.0,548.6574523325096,0.11261558532714844
0,0,0.0,0.0,0.0,548.6574523325096,0.13913416862487793
0,0,0.0,0.0,0.0,548.6574523325096,0.16664695739746094
0,0,0.0,0.0,0.0,548.6574523325096,0.21718430519104004
0,0,0.0,0.0,0.0,548.6574523325096,0.248704195022583
0,0,0.0,0.0,0.0,548.6574523325096,0.28622961044311523
0,0,0.0,0.0,0.0,548.6574523325096,0.32325291633605957
0,0,0.0,0.0,0.0,548.6574523325096,0.38579702377319336
0,0,0.0,0.0,0.0,548.6574523325096,0.443833589553833
0,0,0.0,0.0,0.0,548.6574523325096,0.5063748359680176
0,0,0.0,0.0,0.0,548.6574523325096,0.569918155670166
0,0,0.0,0.0,0.0,548.6574523325096,0.5974376201629639
0,0,0.0,0.0,0.0,548.6574523325096,0.6474692821502686
0,0,0.0,0.0,0.0,548.6574523325096,0.7335259914398193
0,0,0.0,0.0,0.0,548.6574523325096,0.7870626449584961
0,0,0.0,0.0,0.0,548.6574523325096,0.8120808601379395
0,0,0.0,0.0,0.0,548.6574523325096,0.8906309604644775
0,0,0.0,0.0,0.0,548.6574523325096,0.915149450302124
0,0,0.0,0.0,0.0,548.6574523325096,0.9671816825866699
0,0,0.0,0.0,0.0,548.6574523325096,1.0157172679901123
0,0,0.0,0.0,0.0,548.6574523325096,1.0415349006652832
0,0,0.0,0.0,0.0,548.6574523325096,1.095073938369751
0,0,0.0,0.0,0.0,548.6574523325096,1.131093978881836
0,0,0.0,0.0,0.0,548.6574523325096,1.163114309310913
0,0,0.0,0.0,0.0,548.6574523325096,1.2546756267547607
0,0,0.0,0.0,0.0,548.6574523325096,1.3087120056152344
0,0,0.0,0.0,0.0,548.6574523325096,1.3337292671203613
0,0,0.0,0.0,0.0,548.6574523325096,1.361748456954956
0,0,0.0,0.0,0.0,548.6574523325096,1.5003392696380615
0,0,0.0,0.0,0.0,548.6574523325096,1.5483713150024414
0,0,0.0,0.0,0.0,548.6574523325096,1.6229236125946045
0,0,0.0,0.0,0.0,548.6574523325096,1.6494789123535156
0,0,0.0,0.0,0.0,548.6574523325096,1.7010157108306885
0,0,0.0,0.0,0.0,548.6574523325096,1.749547004699707
0,0,0.0,0.0,0.0,548.6574523325096,1.798581600189209
0,0,0.0,0.0,0.0,548.6574523325096,1.8486120700836182
0,0,0.0,0.0,0.0,548.6574523325096,1.9256668090820312
0,0,0.0,0.0,0.0,548.6574523325096,1.9741981029510498
0,0,0.0,0.0,0.0,548.6574523325096,2.024729013442993
0,0,0.0,0.0,0.0,548.6574523325096,2.048748731613159
0,0,0.0,0.0,0.0,548.6574523325096,2.1002790927886963
0,0,0.0,0.0,0.0,548.6574523325096,2.1498138904571533
0,0,0.0,0.0,0.0,548.6574523325096,2.1773719787597656
0,0,0.0,0.0,0.0,548.6574523325096,2.2259013652801514
0,0,0.0,0.0,0.0,548.6574523325096,2.252420425415039
0,0,0.0,0.0,0.0,548.6574523325096,2.31145977973938
0,0,0.0,0.0,0.0,548.6574523325096,2.3424813747406006
0,0,0.0,0.0,0.0,548.6574523325096,2.3980181217193604
0,0,0.0,0.0,0.0,548.6574523325096,2.4265356063842773
0,0,0.0,0.0,0.0,548.6574523325096,2.5055904388427734
0,0,0.0,0.0,0.0,548.6574523325096,2.530604839324951
0,0,0.0,0.0,0.0,548.6574523325096,2.581638813018799
0,0,0.0,0.0,0.0,548.6574523325096,2.6316752433776855
0,0,0.0,0.0,0.0,548.6574523325096,2.6822071075439453
0,0,0.0,0.0,0.0,548.6574523325096,2.7317404747009277
0,0,0.0,0.0,0.0,548.6574523325096,2.756258964538574
0,0,0.0,0.0,0.0,548.6574523325096,2.8057901859283447
0,0,0.0,0.0,0.0,548.6574523325096,2.8558223247528076
0,0,0.0,0.0,0.0,548.6574523325096,2.9293744564056396
0,0,0.0,0.0,0.0,548.6574523325096,2.953890800476074
0,0,0.0,0.0,0.0,548.6574523325096,3.0029196739196777
0,0,0.0,0.0,0.0,548.6574523325096,3.0526351928710938
0,0,0.0,0.0,0.0,548.6574523325096,3.103166103363037
0,0,0.0,0.0,0.0,548.6574523325096,3.1291847229003906
0,0,0.0,0.0,0.0,548.6574523325096,3.2027318477630615
0,0,0.0,0.0,0.0,548.6574523325096,3.2792861461639404
0,0,0.0,0.0,0.0,548.6574523325096,3.3048055171966553
0,0,0.0,0.0,0.0,548.6574523325096,3.381356716156006
0,0,0.0,0.0,0.0,548.6574523325096,3.454901933670044
0,0,0.0,0.0,0.0,548.6574523325096,3.5034356117248535
0,0,0.0,0.0,0.0,548.6574523325096,3.529451370239258
0,0,0.0,0.0,0.0,548.6574523325096,3.5549705028533936
0,0,0.0,0.0,0.0,548.6574523325096,3.606001853942871
0,0,0.0,0.0,0.0,548.6574523325096,3.6555347442626953
0,0,0.0,0.0,0.0,548.6574523325096,3.7045671939849854
0,0,0.0,0.0,0.0,548.6574523325096,3.731088876724243
0,0,0.0,0.0,0.0,548.6574523325096,3.7826223373413086
0,0,0.0,0.0,0.0,548.6574523325096,3.807638645172119
0,0,0.0,0.0,0.0,548.6574523325096,3.858171224594116
0,0,0.0,0.0,0.0,548.6574523325096,3.908202886581421
0,0,0.0,0.0,0.0,548.6574523325096,3.9592385292053223
0,0,0.0,0.0,0.0,548.6574523325096,3.9847571849823
0,0,0.0,0.0,0.0,548.6574523325096,4.034290075302124
0,0,0.0,0.0,0.0,548.6574523325096,4.0833213329315186
0,0,0.0,0.0,0.0,548.6574523325096,4.132853746414185
0,0,0.0,0.0,0.0,548.6574523325096,4.183889389038086
0,0,0.0,0.0,0.0,548.6574523325096,4.208904266357422
0,0,0.0,0.0,0.0,548.6574523325096,4.258438587188721
0,0,0.0,0.0,0.0,548.6574523325096,4.33348822593689
0,0,0.0,0.0,0.0,548.6574523325096,4.383519887924194
0,0,0.0,0.0,0.0,548.6574523325096,4.407536506652832
0,0,0.0,0.0,0.0,548.6574523325096,4.459572792053223
0,0,0.0,0.0,0.0,548.6574523325096,4.485090017318726
0,0,0.0,0.0,0.0,548.6574523325096,4.535621881484985
0,0,0.0,0.0,0.0,548.6574523325096,4.5871570110321045
0,0,0.0,0.0,0.0,548.6574523325096,4.6126768589019775
0,0,0.0,0.0,0.0,548.6574523325096,4.665208339691162
0,0,0.0,0.0,0.0,548.6574523325096,4.6892249584198
0,0,0.0,0.0,0.0,548.6574523325096,4.738757371902466
0,0,0.0,0.0,0.0,548.6574523325096,4.812809228897095
0,0,0.0,0.0,0.0,548.6574523325096,4.863341331481934
0,0,0.0,0.0,0.0,548.6574523325096,4.913374423980713
0,0,0.0,0.0,0.0,548.6574523325096,4.948397874832153
0,0,0.0,0.0,0.0,548.6574523325096,5.000436305999756
0,0,0.0,0.0,0.0,548.6574523325096,5.049466609954834
0,0,0.0,0.0,0.0,548.6574523325096,5.075483798980713
0,0,0.0,0.0,0.0,548.6574523325096,5.124516248703003
0,0,0.0,0.0,0.0,548.6574523325096,5.150033712387085
0,0,0.0,0.0,0.0,548.6574523325096,5.200568199157715
0,0,0.0,0.0,0.0,548.6574523325096,5.225584030151367
0,0,0.0,0.0,0.0,548.6574523325096,5.278120279312134
0,0,0.0,0.0,0.0,548.6574523325096,5.3276519775390625
0,0,0.0,0.0,0.0,548.6574523325096,5.354170083999634
0,0,0.0,0.0,0.0,548.6574523325096,5.404701232910156
0,0,0.0,0.0,0.0,548.6574523325096,5.429718971252441
0,0,0.0,0.0,0.0,548.6574523325096,5.479251861572266
0,0,0.0,0.0,0.0,548.6574523325096,5.5287861824035645
0,0,0.0,0.0,0.0,548.6574523325096,5.55530309677124
0,0,0.0,0.0,0.0,548.6574523325096,5.639360427856445
0,0,0.0,0.0,0.0,548.6574523325096,5.663874626159668
0,0,0.0,0.0,0.0,548.6574523325096,5.71440863609314
0,0,0.0,0.0,0.0,548.6574523325096,5.739925861358643
0,0,0.0,0.0,0.0,548.6574523325096,5.789458751678467
0,0,0.0,0.0,0.0,548.6574523325096,5.838494300842285
0,0,0.0,0.0,0.0,548.6574523325096,5.890029668807983
0,0,0.0,0.0,0.0,548.6574523325096,5.940061807632446
0,0,0.0,0.0,0.0,548.6574523325096,5.9645771980285645
0,0,0.0,0.0,0.0,548.6574523325096,5.991095304489136
0,0,0.0,0.0,0.0,548.6574523325096,6.040627956390381
0,0,0.0,0.0,0.0,548.6574523325096,6.115176200866699
0,0,0.0,0.0,0.0,548.6574523325096,6.140694618225098
0,0,0.0,0.0,0.0,548.6574523325096,6.191227197647095
0,0,0.0,0.0,0.0,548.6574523325096,6.21574330329895
0,0,0.0,0.0,0.0,548.6574523325096,6.291297197341919
