mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.03452348709106445
0,0,0.0,0.0,0.0,300.0,0.08405876159667969
0,0,0.0,0.0,0.0,300.0,0.13258910179138184
0,0,0.0,0.0,0.0,300.0,0.18162298202514648
0,0,0.0,0.0,0.0,300.0,0.20863866806030273
0,0,0.0,0.0,0.0,300.0,0.2621734142303467
0,0,0.0,0.0,0.0,300.0,0.28869128227233887
0,0,0.0,0.0,0.0,300.0,0.36274147033691406
0,0,0.0,0.0,0.0,300.0,0.4137749671936035
0,0,0.0,0.0,0.0,300.0,0.4668104648590088
0,0,0.0,0.0,0.0,300.0,0.49182772636413574
0,0,0.0,0.0,0.0,300.0,0.5168428421020508
0,0,0.0,0.0,0.0,300.0,0.5648744106292725
0,0,0.0,0.0,0.0,300.0,0.6154077053070068
0,0,0.0,0.0,0.0,300.0,0.6404280662536621
0,0,0.0,0.0,0.0,300.0,0.6684424877166748
0,0,0.0,0.0,0.0,300.0,0.7199780941009521
0,0,0.0,0.0,0.0,300.0,0.770010232925415
0,0,0.0,0.0,0.0,300.0,0.8270492553710938
0,0,0.0,0.0,0.0,300.0,0.852564811706543
0,0,0.0,0.0,0.0,300.0,0.8790843486785889
0,0,0.0,0.0,0.0,300.0,0.9311189651489258
0,0,0.0,0.0,0.0,300.0,0.9571366310119629
0,0,0.0,0.0,0.0,300.0,0.9816524982452393
0,0,0.0,0.0,0.0,300.0,1.0326061248779297
0,0,0.0,0.0,0.0,300.0,1.06412672996521
0,0,0.0,0.0,0.0,300.0,1.154186487197876
0,0,0.0,0.0,0.0,300.0,1.2107245922088623
0,0,0.0,0.0,0.0,300.0,1.239243745803833
0,0,0.0,0.0,0.0,300.0,1.2707633972167969
0,0,0.0,0.0,0.0,300.0,1.3363087177276611
0,0,0.0,0.0,0.0,300.0,1.365828037261963
0,0,0.0,0.0,0.0,300.0,1.4173595905303955
0,0,0.0,0.0,0.0,300.0,1.4473819732666016
0,0,0.0,0.0,0.0,300.0,1.4738972187042236
0,0,0.0,0.0,0.0,300.0,1.5229294300079346
0,0,0.0,0.0,0.0,300.0,1.597482442855835
0,0,0.0,0.0,0.0,300.0,1.6995465755462646
0,0,0.0,0.0,0.0,300.0,1.7485806941986084
0,0,0.0,0.0,0.0,300.0,1.8001132011413574
0,0,0.0,0.0,0.0,300.0,1.8266308307647705
0,0,0.0,0.0,0.0,300.0,1.8511502742767334
0,0,0.0,0.0,0.0,300.0,1.9016804695129395
0,0,0.0,0.0,0.0,300.0,1.9517145156860352
0,0,0.0,0.0,0.0,300.0,2.0037519931793213
0,0,0.0,0.0,0.0,300.0,2.0302655696868896
0,0,0.0,0.0,0.0,300.0,2.080801010131836
0,0,0.0,0.0,0.0,300.0,2.107316732406616
0,0,0.0,0.0,0.0,300.0,2.1568520069122314
0,0,0.0,0.0,0.0,300.0,2.181368350982666
0,0,0.0,0.0,0.0,300.0,2.2344043254852295
0,0,0.0,0.0,0.0,300.0,2.282935380935669
0,1,0.002240853658536586,0.0,0.0065625,300.0,2.3084514141082764
0,1,0.001028963414634147,0.0,-0.015655487804878052,300.0,2.334967851638794
0,1,-0.007827743902439023,0.0,-0.04323932926829269,300.0,2.3830020427703857
0,1,-0.01537728658536585,0.0,-0.06761356707317073,300.0,2.43453311920166
0,1,-0.018285823170731703,0.0,-0.09855716463414635,300.0,2.4840686321258545
0,1,-0.03243826219512195,0.0,-0.12251981707317074,300.0,2.509585380554199
0,1,-0.12513338414634148,0.0,-0.1871783536585366,300.0,2.5846335887908936
0,1,-0.17005716463414636,0.0,-0.3590304878048781,300.0,2.6101503372192383
0,1,-0.08799047256097564,0.0,-0.8167694359756099,300.0,2.662684202194214
0,1,0.0522778201219512,0.0,-1.4776322408536589,300.00166666203705,2.6867001056671143
0,1,-0.005770960365853679,0.0,-1.7975941310975614,300.00666659259423,2.7367336750030518
0,1,-0.06951638719512196,0.0,-2.2064051067073174,300.01499962501873,2.7622504234313965
0,1,-0.04885060975609756,0.0,-2.503525914634147,300.0266654815868,2.8117823600769043
0,1,-0.03492530487804878,0.0,-2.599135670731708,300.04166377354994,2.836799383163452
0,1,-0.03621493902439024,0.0,-2.6609306402439032,300.0599940011997,2.8913357257843018
0,1,-0.278516768292683,0.0,-2.7812717225609767,300.08165555395084,2.9663848876953125
0,1,-0.5221875000000001,0.0,-2.7988845274390255,300.1066477104431,3.039436101913452
0,1,-0.4327728658536587,0.0,-2.949019435975611,300.13496963866106,3.0914711952209473
0,1,-0.32874237804878065,0.0,-2.948535823170733,300.1666203960727,3.140000343322754
0,1,-0.33631859756097576,0.0,-2.9282614329268304,300.20159892978586,3.1660170555114746
0,1,-0.4651021341463416,0.0,-3.038705030487806,300.2815345638156,3.215552568435669
0,1,-0.4931341463414636,0.0,-3.1050510670731715,300.3747659175118,3.2405669689178467
0,1,-0.479955792682927,0.0,-3.1093193597560984,300.48128061494947,3.319620132446289
0,1,-0.6601074695121953,0.0,-3.1363772865853665,300.60106453570654,3.3451364040374756
0,1,-1.1602141768292686,0.0,-3.229773628048781,299.7365509910328,3.3971714973449707
0,1,-1.4896867378048784,0.0,-3.291903201219513,298.88626599427414,3.4482057094573975
0,1,-1.7684062500000004,0.0,-3.330904725609757,298.0503313200641,3.474222183227539
0,1,-2.4536897865853664,0.0,-3.4181608231707328,297.22886804615734,3.5017426013946533
0,1,-2.966791158536586,0.0,-3.473517149390245,296.4219964847413,3.5532753467559814
0,1,-3.914630335365854,0.0,-3.540266387195123,294.63536787018626,3.6543407440185547
0,1,-4.029075457317074,0.0,-3.542407012195123,292.86515668477875,3.6803603172302246
0,1,-4.02810137195122,0.0,-3.5300685975609767,291.1116624252625,3.705854654312134
0,1,-3.990532774390245,0.0,-3.499932926829269,289.3751889848195,3.735874652862549
0,1,-3.797499237804879,0.0,-3.428152439024391,287.65604460883486,3.7874109745025635
0,1,-3.436828506097562,0.0,-2.805888719512196,285.8128758471178,3.863459587097168
0,1,-2.8472256097560984,0.0,-1.147837652439025,284.96491012052695,3.8889756202697754
0,1,-2.1961330030487813,0.0,0.1377023628048777,283.9753510430087,3.9390106201171875
0,1,-1.8177820121951227,0.0,0.9500895579268289,282.98586537139977,3.9885427951812744
0,1,-2.0305510670731715,0.0,1.4081200457317071,281.85279846047297,4.0140581130981445
0,1,0.0,0.0,0.0,281.85279846047297,4.089609146118164
0,1,0.0,0.0,0.0,281.85279846047297,4.142643451690674
0,1,0.0,0.0,0.0,281.85279846047297,4.1941773891448975
0,1,0.0,0.0,0.0,281.85279846047297,4.268226385116577
0,1,0.0,0.0,0.0,281.85279846047297,4.293243169784546
0,1,0.0,0.0,0.0,281.85279846047297,4.341774940490723
0,1,0.0,0.0,0.0,281.85279846047297,4.369134187698364
0,1,0.0,0.0,0.0,281.85279846047297,4.419670820236206
