mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,319.53090617340916,0.0425267219543457
0,63,0.0,0.0,0.0,319.53090617340916,0.10156559944152832
0,63,0.0,0.0,0.0,319.53090617340916,0.15660405158996582
0,63,0.0,0.0,0.0,319.53090617340916,0.23766088485717773
0,63,0.0,0.0,0.0,319.53090617340916,0.28919005393981934
0,63,0.0,0.0,0.0,319.53090617340916,0.3147087097167969
0,63,0.0,0.0,0.0,319.53090617340916,0.3947610855102539
0,63,0.0,0.0,0.0,319.53090617340916,0.45279979705810547
0,63,0.0,0.0,0.0,319.53090617340916,0.5073387622833252
0,63,0.0,0.0,0.0,319.53090617340916,0.5603718757629395
0,63,0.0,0.0,0.0,319.53090617340916,0.5883901119232178
0,63,0.0,0.0,0.0,319.53090617340916,0.614410400390625
0,63,0.0,0.0,0.0,319.53090617340916,0.6644439697265625
0,63,0.0,0.0,0.0,319.53090617340916,0.7189774513244629
0,63,0.0,0.0,0.0,319.53090617340916,0.7697262763977051
0,63,0.0,0.0,0.0,319.53090617340916,0.7957446575164795
0,63,0.0,0.0,0.0,319.53090617340916,0.8582866191864014
0,63,0.0,0.0,0.0,319.53090617340916,0.9188253879547119
0,63,0.0,0.0,0.0,319.53090617340916,0.999880313873291
0,63,0.0,0.0,0.0,319.53090617340916,1.0263969898223877
0,63,0.0,0.0,0.0,319.53090617340916,1.10194730758667
0,63,0.0,0.0,0.0,319.53090617340916,1.154982328414917
0,63,0.0,0.0,0.0,319.53090617340916,1.2318837642669678
0,63,0.0,0.0,0.0,319.53090617340916,1.3139419555664062
0,63,0.0,0.0,0.0,319.53090617340916,1.416008472442627
0,63,0.0,0.0,0.0,319.53090617340916,1.5245802402496338
0,63,0.0,0.0,0.0,319.53090617340916,1.5500965118408203
0,63,0.0,0.0,0.0,319.53090617340916,1.605633020401001
0,63,0.0,0.0,0.0,319.53090617340916,1.7097041606903076
0,63,0.0,0.0,0.0,319.53090617340916,1.7607367038726807
0,63,0.0,0.0,0.0,319.53090617340916,1.7877552509307861
0,63,0.0,0.0,0.0,319.53090617340916,1.8497958183288574
0,63,0.0,0.0,0.0,319.53090617340916,1.921844720840454
0,63,0.0,0.0,0.0,319.53090617340916,1.9848883152008057
0,63,0.0,0.0,0.0,319.53090617340916,2.0239131450653076
0,63,0.0,0.0,0.0,319.53090617340916,2.1419925689697266
0,63,0.0,0.0,0.0,319.53090617340916,2.168511152267456
0,63,0.0,0.0,0.0,319.53090617340916,2.220546007156372
0,63,0.0,0.0,0.0,319.53090617340916,2.275081157684326
0,63,0.0,0.0,0.0,319.53090617340916,2.3301188945770264
0,63,0.0,0.0,0.0,319.53090617340916,2.3806586265563965
0,63,0.0,0.0,0.0,319.53090617340916,2.4311938285827637
0,63,0.0,0.0,0.0,319.53090617340916,2.4617161750793457
0,63,0.0,0.0,0.0,319.53090617340916,2.5232534408569336
0,63,0.0,0.0,0.0,319.53090617340916,2.5867974758148193
0,63,0.0,0.0,0.0,319.53090617340916,2.6133148670196533
0,63,0.0,0.0,0.0,319.53090617340916,2.63983154296875
0,63,0.0,0.0,0.0,319.53090617340916,2.7228870391845703
0,63,0.0,0.0,0.0,319.53090617340916,2.7769243717193604
0,63,0.0,0.0,0.0,319.53090617340916,2.8329625129699707
0,63,0.0,0.0,0.0,319.53090617340916,2.8875157833099365
0,63,0.0,0.0,0.0,319.53090617340916,2.991586446762085
0,63,0.0,0.0,0.0,319.53090617340916,3.0181024074554443
0,63,0.0,0.0,0.0,319.53090617340916,3.0726401805877686
0,63,0.0,0.0,0.0,319.53090617340916,3.100658893585205
0,63,0.0,0.0,0.0,319.53090617340916,3.1546969413757324
0,63,0.0,0.0,0.0,319.53090617340916,3.2072296142578125
0,63,0.0,0.0,0.0,319.53090617340916,3.2627687454223633
0,63,0.0,0.0,0.0,319.53090617340916,3.3188045024871826
0,63,0.0,0.0,0.0,319.53090617340916,3.4248733520507812
0,63,0.0,0.0,0.0,319.53090617340916,3.482414722442627
0,63,0.0,0.0,0.0,319.53090617340916,3.537449836730957
0,63,0.0,0.0,0.0,319.53090617340916,3.5884854793548584
0,63,0.0,0.0,0.0,319.53090617340916,3.6385183334350586
0,63,0.0,0.0,0.0,319.53090617340916,3.66603946685791
0,63,0.0,0.0,0.0,319.53090617340916,3.7200706005096436
0,63,0.0,0.0,0.0,319.53090617340916,3.773606300354004
0,63,0.0,0.0,0.0,319.53090617340916,3.8001277446746826
0,63,0.0,0.0,0.0,319.53090617340916,3.8516602516174316
0,63,0.0,0.0,0.0,319.53090617340916,3.8781774044036865
0,63,0.0,0.0,0.0,319.53090617340916,3.958228826522827
0,63,0.0,0.0,0.0,319.53090617340916,4.008764028549194
0,63,0.0,0.0,0.0,319.53090617340916,4.060298442840576
0,63,0.0,0.0,0.0,319.53090617340916,4.113834381103516
0,63,0.0,0.0,0.0,319.53090617340916,4.165820360183716
0,63,0.0,0.0,0.0,319.53090617340916,4.218857049942017
0,63,0.0,0.0,0.0,319.53090617340916,4.269394159317017
0,63,0.0,0.0,0.0,319.53090617340916,4.324426174163818
0,63,0.0,0.0,0.0,319.53090617340916,4.37496018409729
0,63,0.0,0.0,0.0,319.53090617340916,4.40298318862915
0,63,0.0,0.0,0.0,319.53090617340916,4.505548000335693
0,63,0.0,0.0,0.0,319.53090617340916,4.557084798812866
0,63,0.0,0.0,0.0,319.53090617340916,4.6601502895355225
0,63,0.0,0.0,0.0,319.53090617340916,4.738706350326538
0,63,0.0,0.0,0.0,319.53090617340916,4.793241739273071
0,63,0.0,0.0,0.0,319.53090617340916,4.8207573890686035
0,63,0.0,0.0,0.0,319.53090617340916,4.872294902801514
0,63,0.0,0.0,0.0,319.53090617340916,4.922827959060669
0,63,0.0,0.0,0.0,319.53090617340916,5.026896238327026
0,63,0.0,0.0,0.0,319.53090617340916,5.104948997497559
0,63,0.0,0.0,0.0,319.53090617340916,5.156481981277466
0,63,0.0,0.0,0.0,319.53090617340916,5.181999683380127
0,63,0.0,0.0,0.0,319.53090617340916,5.257549047470093
0,63,0.0,0.0,0.0,319.53090617340916,5.286569833755493
0,63,0.0,0.0,0.0,319.53090617340916,5.340124845504761
0,63,0.0,0.0,0.0,319.53090617340916,5.391157865524292
0,63,0.0,0.0,0.0,319.53090617340916,5.4421913623809814
0,63,0.0,0.0,0.0,319.53090617340916,5.495227575302124
0,63,0.0,0.0,0.0,319.53090617340916,5.576280117034912
0,63,0.0,0.0,0.0,319.53090617340916,5.649831771850586
0,63,0.0,0.0,0.0,319.53090617340916,5.700364828109741
0,63,0.0,0.0,0.0,319.53090617340916,5.726381301879883
0,63,0.0,0.0,0.0,319.53090617340916,5.803434371948242
0,63,0.0,0.0,0.0,319.53090617340916,5.82944917678833
0,63,0.0,0.0,0.0,319.53090617340916,5.90600061416626
0,63,0.0,0.0,0.0,319.53090617340916,5.985055923461914
0,63,0.0,0.0,0.0,319.53090617340916,6.060105562210083
0,63,0.0,0.0,0.0,319.53090617340916,6.1111369132995605
0,63,0.0,0.0,0.0,319.53090617340916,6.168677091598511
0,63,0.0,0.0,0.0,319.53090617340916,6.220210075378418
0,63,0.0,0.0,0.0,319.53090617340916,6.245728254318237
0,63,0.0,0.0,0.0,319.53090617340916,6.296263933181763
0,63,0.0,0.0,0.0,319.53090617340916,6.346282243728638
0,63,0.0,0.0,0.0,319.53090617340916,6.426836252212524
0,63,0.0,0.0,0.0,319.53090617340916,6.476870059967041
0,63,0.0,0.0,0.0,319.53090617340916,6.526902198791504
0,63,0.0,0.0,0.0,319.53090617340916,6.5764381885528564
0,63,0.0,0.0,0.0,319.53090617340916,6.631973743438721
