mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.03652787208557129
0,0,0.0,0.0,0.0,396.50472884948044,0.06053972244262695
0,0,0.0,0.0,0.0,396.50472884948044,0.11007356643676758
0,0,0.0,0.0,0.0,396.50472884948044,0.1355915069580078
0,0,0.0,0.0,0.0,396.50472884948044,0.1856245994567871
0,0,0.0,0.0,0.0,396.50472884948044,0.21314382553100586
0,0,0.0,0.0,0.0,396.50472884948044,0.2691783905029297
0,0,0.0,0.0,0.0,396.50472884948044,0.2931969165802002
0,0,0.0,0.0,0.0,396.50472884948044,0.31971073150634766
0,0,0.0,0.0,0.0,396.50472884948044,0.3452293872833252
0,0,0.0,0.0,0.0,396.50472884948044,0.3952608108520508
0,0,0.0,0.0,0.0,396.50472884948044,0.4467947483062744
0,0,0.0,0.0,0.0,396.50472884948044,0.4733123779296875
0,0,0.0,0.0,0.0,396.50472884948044,0.49832987785339355
0,0,0.0,0.0,0.0,396.50472884948044,0.5238490104675293
0,0,0.0,0.0,0.0,396.50472884948044,0.5483653545379639
0,0,0.0,0.0,0.0,396.50472884948044,0.5968945026397705
0,0,0.0,0.0,0.0,396.50472884948044,0.6224114894866943
0,0,0.0,0.0,0.0,396.50472884948044,0.694960355758667
0,0,0.0,0.0,0.0,396.50472884948044,0.7454948425292969
0,0,0.0,0.0,0.0,396.50472884948044,0.7945284843444824
0,0,0.0,0.0,0.0,396.50472884948044,0.8200421333312988
0,0,0.0,0.0,0.0,396.50472884948044,0.8535647392272949
0,0,0.0,0.0,0.0,396.50472884948044,0.8780829906463623
0,0,0.0,0.0,0.0,396.50472884948044,0.9035975933074951
0,0,0.0,0.0,0.0,396.50472884948044,0.9556310176849365
0,0,0.0,0.0,0.0,396.50472884948044,0.9796476364135742
0,0,0.0,0.0,0.0,396.50472884948044,1.028181552886963
0,0,0.0,0.0,0.0,396.50472884948044,1.0561983585357666
0,0,0.0,0.0,0.0,396.50472884948044,1.0832159519195557
0,0,0.0,0.0,0.0,396.50472884948044,1.1107356548309326
0,0,0.0,0.0,0.0,396.50472884948044,1.1722793579101562
0,0,0.0,0.0,0.0,396.50472884948044,1.1997945308685303
0,0,0.0,0.0,0.0,396.50472884948044,1.2303154468536377
0,0,0.0,0.0,0.0,396.50472884948044,1.2603347301483154
0,0,0.0,0.0,0.0,396.50472884948044,1.2883517742156982
0,0,0.0,0.0,0.0,396.50472884948044,1.315370798110962
0,0,0.0,0.0,0.0,396.50472884948044,1.3523955345153809
0,0,0.0,0.0,0.0,396.50472884948044,1.3959248065948486
0,0,0.0,0.0,0.0,396.50472884948044,1.422440767288208
0,0,0.0,0.0,0.0,396.50472884948044,1.4499599933624268
0,0,0.0,0.0,0.0,396.50472884948044,1.4769775867462158
0,0,0.0,0.0,0.0,396.50472884948044,1.5255115032196045
0,0,0.0,0.0,0.0,396.50472884948044,1.5495250225067139
0,0,0.0,0.0,0.0,396.50472884948044,1.5985403060913086
0,0,0.0,0.0,0.0,396.50472884948044,1.6480748653411865
0,0,0.0,0.0,0.0,396.50472884948044,1.6755928993225098
0,0,0.0,0.0,0.0,396.50472884948044,1.723625898361206
0,0,0.0,0.0,0.0,396.50472884948044,1.7476394176483154
0,0,0.0,0.0,0.0,396.50472884948044,1.7736589908599854
0,0,0.0,0.0,0.0,396.50472884948044,1.8201892375946045
0,0,0.0,0.0,0.0,396.50472884948044,1.8452043533325195
0,0,0.0,0.0,0.0,396.50472884948044,1.8697218894958496
0,0,0.0,0.0,0.0,396.50472884948044,1.8942382335662842
0,0,0.0,0.0,0.0,396.50472884948044,1.943770408630371
0,0,0.0,0.0,0.0,396.50472884948044,1.9923014640808105
0,0,0.0,0.0,0.0,396.50472884948044,2.0173182487487793
0,0,0.0,0.0,0.0,396.50472884948044,2.0678517818450928
0,0,0.0,0.0,0.0,396.50472884948044,2.0941946506500244
0,0,0.0,0.0,0.0,396.50472884948044,2.118710994720459
0,0,0.0,0.0,0.0,396.50472884948044,2.143724203109741
0,0,0.0,0.0,0.0,396.50472884948044,2.1927568912506104
0,0,0.0,0.0,0.0,396.50472884948044,2.242788791656494
0,0,0.0,0.0,0.0,396.50472884948044,2.29132342338562
0,0,0.0,0.0,0.0,396.50472884948044,2.3173394203186035
0,0,0.0,0.0,0.0,396.50472884948044,2.3708770275115967
0,0,0.0,0.0,0.0,396.50472884948044,2.395892381668091
0,0,0.0,0.0,0.0,396.50472884948044,2.4199113845825195
0,0,0.0,0.0,0.0,396.50472884948044,2.4689390659332275
0,0,0.0,0.0,0.0,396.50472884948044,2.494457721710205
0,0,0.0,0.0,0.0,396.50472884948044,2.51947283744812
0,0,0.0,0.0,0.0,396.50472884948044,2.545905828475952
0,0,0.0,0.0,0.0,396.50472884948044,2.57342267036438
0,0,0.0,0.0,0.0,396.50472884948044,2.621954917907715
0,0,0.0,0.0,0.0,396.50472884948044,2.6459708213806152
0,0,0.0,0.0,0.0,396.50472884948044,2.6704862117767334
0,0,0.0,0.0,0.0,396.50472884948044,2.695002555847168
0,0,0.0,0.0,0.0,396.50472884948044,2.7435359954833984
0,0,0.0,0.0,0.0,396.50472884948044,2.768052816390991
0,0,0.0,0.0,0.0,396.50472884948044,2.7940683364868164
0,0,0.0,0.0,0.0,396.50472884948044,2.84060001373291
0,0,0.0,0.0,0.0,396.50472884948044,2.8641152381896973
0,0,0.0,0.0,0.0,396.50472884948044,2.912648916244507
0,0,0.0,0.0,0.0,396.50472884948044,2.9386649131774902
0,0,0.0,0.0,0.0,396.50472884948044,2.9887032508850098
0,0,0.0,0.0,0.0,396.50472884948044,3.013718366622925
0,0,0.0,0.0,0.0,396.50472884948044,3.0607504844665527
0,0,0.0,0.0,0.0,396.50472884948044,3.085263252258301
0,0,0.0,0.0,0.0,396.50472884948044,3.132295846939087
0,0,0.0,0.0,0.0,396.50472884948044,3.1813275814056396
0,0,0.0,0.0,0.0,396.50472884948044,3.2063417434692383
0,0,0.0,0.0,0.0,396.50472884948044,3.2548766136169434
0,0,0.0,0.0,0.0,396.50472884948044,3.2793924808502197
0,0,0.0,0.0,0.0,396.50472884948044,3.3039073944091797
0,0,0.0,0.0,0.0,396.50472884948044,3.353942394256592
0,0,0.0,0.0,0.0,396.50472884948044,3.379958391189575
0,0,0.0,0.0,0.0,396.50472884948044,3.4049735069274902
0,0,0.0,0.0,0.0,396.50472884948044,3.458009958267212
0,0,0.0,0.0,0.0,396.50472884948044,3.4830245971679688
0,0,0.0,0.0,0.0,396.50472884948044,3.508543014526367
0,0,0.0,0.0,0.0,396.50472884948044,3.556074380874634
0,0,0.0,0.0,0.0,396.50472884948044,3.581089496612549
0,0,0.0,0.0,0.0,396.50472884948044,3.630622148513794
0,0,0.0,0.0,0.0,396.50472884948044,3.6551389694213867
0,0,0.0,0.0,0.0,396.50472884948044,3.705174446105957
0,0,0.0,0.0,0.0,396.50472884948044,3.7311904430389404
0,0,0.0,0.0,0.0,396.50472884948044,3.755208730697632
0,0,0.0,0.0,0.0,396.50472884948044,3.8042378425598145
0,0,0.0,0.0,0.0,396.50472884948044,3.8292534351348877
0,1,-0.1355739329268293,0.0,0.3036341463414634,396.50472884948044,3.8777871131896973
0,1,-0.30859984756097564,0.0,0.4778338414634147,396.50472884948044,3.9303267002105713
0,1,-0.31042682926829274,0.0,0.5765983231707318,396.50472884948044,3.9543402194976807
0,1,-0.24170007621951223,0.0,0.6220041920731708,396.50472884948044,3.978856086730957
0,1,-0.28431821646341465,0.0,0.6651852134146342,396.50472884948044,4.030386209487915
0,1,-0.22929382621951222,0.0,0.6710960365853659,396.50472884948044,4.054405212402344
0,1,-0.02190358231707315,0.0,0.6566082317073171,396.50472884948044,4.129953861236572
0,1,-0.028892911585365832,0.0,0.7094817073170732,396.50472884948044,4.153470993041992
0,1,-0.17650228658536582,0.0,0.8279668445121952,396.50472884948044,4.1784844398498535
0,1,-0.3184481707317073,0.0,0.9628235518292684,396.50472884948044,4.227518320083618
0,1,-0.3432042682926829,0.0,1.0621147103658537,395.9911615175268,4.253036975860596
0,1,-0.43129115853658534,0.0,1.1957122713414634,395.47945585074325,4.27755331993103
0,1,-0.5837896341463414,0.0,1.3943174542682928,394.9696190848101,4.328585624694824
0,1,-0.6004573170731707,0.0,1.5407549542682928,394.4616584663204,4.353600740432739
0,1,-0.38589557926829265,0.0,1.658079649390244,393.9555812525062,4.40063214302063
0,1,-0.28605182926829265,0.0,1.7292961128048783,393.45139471096047,4.42664909362793
0,1,-0.22224085365853652,0.0,1.8139150152439028,392.94910611935484,4.476684093475342
0,1,-0.017833841463414546,0.0,1.9360003810975612,392.4487227651531,4.527718782424927
0,1,0.05684603658536595,0.0,1.9760461128048783,391.95025194532025,4.576749801635742
0,1,0.12262271341463425,0.0,2.051472179878049,391.4537009660274,4.601764917373657
0,1,0.14819245426829278,0.0,2.241012957317073,390.9590771423526,4.676816701889038
0,1,0.14489557926829277,0.0,2.3551169969512196,390.4663877979768,4.702133655548096
0,1,0.12915625000000008,0.0,2.3952923018292682,389.975640264876,4.7261481285095215
0,1,0.1250186737804879,0.0,2.392874237804878,389.48684188300894,4.7541656494140625
0,1,0.1673814786585367,0.0,2.359688262195122,389.0,4.802197456359863
0,1,0.16834184451219522,0.0,2.3035068597560975,388.51512197081854,4.826713800430298
0,1,0.1247092225609757,0.0,2.2577785823170733,388.03221515745315,4.853235483169556
0,1,-0.013607850609756014,0.0,1.9817907774390244,387.5512869285819,4.902764558792114
0,1,-0.3283323170731707,0.0,1.3623902439024391,387.07234465923807,4.927280902862549
0,1,-0.820327743902439,0.0,0.47899085365853666,387.07234465923807,4.9518022537231445
0,1,-1.0961128048780489,0.0,-0.3477774390243903,387.9510278372774,5.000828266143799
0,1,-0.8304329268292683,0.0,-1.499673399390244,388.4288866703917,5.025344133377075
0,1,-0.21510518292682923,0.0,-2.26599199695122,388.90872965260115,5.074879169464111
0,1,0.7215320121951222,0.0,-2.948284679878049,389.39054944875073,5.099396705627441
0,1,1.3199992378048786,0.0,-3.277471417682927,389.48684188300894,5.123410701751709
0,1,1.3354763719512202,0.0,-3.370009527439025,389.5959445374143,5.170943260192871
0,1,1.2177782012195129,0.0,-3.468286966463415,389.71784665319086,5.1949591636657715
0,1,1.1507408536585373,0.0,-3.748430259146342,389.85253622363416,5.24599289894104
0,1,1.3781448170731716,0.0,-4.014512195121952,390.0,5.274009943008423
0,1,1.9110323932926838,0.0,-4.368242759146343,390.16022349798806,5.30052638053894
0,1,2.363364710365855,0.0,-4.543402820121952,390.3331910048132,5.3495612144470215
0,1,2.94203849085366,0.0,-4.609134527439025,390.5188855868561,5.373575687408447
