mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.0475316047668457
0,0,0.0,0.0,0.0,396.50472884948044,0.0475316047668457
0,0,0.0,0.0,0.0,396.50472884948044,0.10507059097290039
0,0,0.0,0.0,0.0,396.50472884948044,0.1551039218902588
0,0,0.0,0.0,0.0,396.50472884948044,0.17911982536315918
0,0,0.0,0.0,0.0,396.50472884948044,0.25767040252685547
0,0,0.0,0.0,0.0,396.50472884948044,0.28669047355651855
0,0,0.0,0.0,0.0,396.50472884948044,0.33922433853149414
0,0,0.0,0.0,0.0,396.50472884948044,0.41227269172668457
0,0,0.0,0.0,0.0,396.50472884948044,0.4372901916503906
0,0,0.0,0.0,0.0,396.50472884948044,0.5374133586883545
0,0,0.0,0.0,0.0,396.50472884948044,0.5859458446502686
0,0,0.0,0.0,0.0,396.50472884948044,0.640484094619751
0,0,0.0,0.0,0.0,396.50472884948044,0.6925179958343506
0,0,0.0,0.0,0.0,396.50472884948044,0.7675657272338867
0,1,-0.21611656640665577,0.1414666973189846,0.0,396.50472884948044,0.8266093730926514
0,1,-0.29274278863542996,0.05793048352238399,0.0,396.50472884948044,0.9516892433166504
0,1,-0.24072849495350213,-0.0005966169923214693,0.0,396.50472884948044,1.0282390117645264
0,1,-0.09619877706132268,-0.13285598805456486,0.0,396.50472884948044,1.0587599277496338
0,1,-0.11186173463230045,-0.1417820901742548,0.0,396.50472884948044,1.1087937355041504
0,1,-0.6285367591038729,0.5267562915149167,0.0,395.1328890386119,1.1928503513336182
0,1,-1.145964999057991,1.0662493902112662,0.0,393.7613490427927,1.220367193222046
0,1,-4.724197870337456,4.0880923806000276,0.0,387.4183785005559,1.3244380950927734
0,1,-5.253240794637901,4.5473459755691366,0.0,380.5693103759156,1.4435145854949951
0,1,-5.220535626251933,4.583259146862332,0.0,373.72851108792867,1.4950504302978516
0,1,-5.197148398705987,4.629490151612631,0.0,366.89644315528597,1.5435841083526611
0,1,-5.2451762284064065,4.689703955063982,0.0,360.07360358682223,1.6181330680847168
0,1,-5.493265008901736,4.853289234064807,0.0,353.260527090135,1.6441497802734375
0,1,-6.01616578523899,5.058001105554221,0.0,345.5835644240044,1.7492179870605469
0,1,-6.094067770667927,5.048186031278496,0.0,337.91271062213684,1.7737362384796143
0,1,-6.1066790359207115,5.004907486139989,0.0,330.2483913662563,1.8222699165344238
0,1,-6.121671924962475,4.982805193369028,0.0,322.59107241211746,1.872302532196045
0,1,-6.140904387235932,4.987352835776675,0.0,314.94126436527813,1.948852300643921
0,1,-6.194736642736374,5.060195294877734,0.0,307.2995281480269,1.9998841285705566
0,1,-6.23323544600319,5.101787429413692,0.0,299.66648127543397,2.04841947555542
0,1,-6.633964029002194,5.148745344945018,0.0,291.1528808031959,2.0964508056640625
0,1,-7.504870136751732,4.163502352004485,0.0,282.2091423040721,2.268566370010376
0,1,-7.939592548885628,3.3683070110439743,0.0,273.72431386341987,2.318098545074463
0,1,-8.611297738111709,2.8384177818697696,0.0,264.35771220072246,2.419663429260254
0,1,-8.994710701978654,2.792159762290113,0.0,255.0,2.4701969623565674
0,1,-9.439644240051123,2.812207307302267,0.0,245.65219315121126,2.5672614574432373
0,1,-9.6248793388426,2.8422180942492736,0.0,235.44001359157284,2.5922787189483643
0,1,-9.766738966919442,2.9424715235595795,0.0,225.24875138388668,2.6913442611694336
0,1,-9.882705191303927,3.087787522472976,0.0,215.08137994721903,2.74137806892395
0,1,-9.997181187084617,3.306167480686473,0.0,204.94145505485218,2.8164281845092773
0,1,-10.065026234644304,3.502844965869051,0.0,194.31160541768986,2.866459608078003
0,1,-10.10752016007043,3.649829601957978,0.0,183.69812192834198,2.941509962081909
0,1,-10.0812965381161,3.89969993950998,0.0,173.1040149736568,3.0425779819488525
