mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.04002523422241211
0,0,0.0,0.0,0.0,300.0,0.06598925590515137
0,0,0.0,0.0,0.0,300.0,0.09200620651245117
0,0,0.0,0.0,0.0,300.0,0.1435384750366211
0,0,0.0,0.0,0.0,300.0,0.19307279586791992
0,0,0.0,0.0,0.0,300.0,0.27162694931030273
0,0,0.0,0.0,0.0,300.0,0.2986412048339844
0,0,0.0,0.0,0.0,300.0,0.34717464447021484
0,0,0.0,0.0,0.0,300.0,0.4242255687713623
0,0,0.0,0.0,0.0,300.0,0.47576141357421875
0,0,0.0,0.0,0.0,300.0,0.5508122444152832
0,0,0.0,0.0,0.0,300.0,0.625361442565918
0,0,0.0,0.0,0.0,300.0,0.6768937110900879
0,0,0.0,0.0,0.0,300.0,0.7034106254577637
0,0,0.0,0.0,0.0,300.0,0.7589492797851562
0,0,0.0,0.0,0.0,300.0,0.8079829216003418
0,0,0.0,0.0,0.0,300.0,0.832496166229248
0,0,0.0,0.0,0.0,300.0,0.8685202598571777
0,0,0.0,0.0,0.0,300.0,0.9730908870697021
0,0,0.0,0.0,0.0,300.0,1.0266268253326416
0,0,0.0,0.0,0.0,300.0,1.0511438846588135
0,0,0.0,0.0,0.0,300.0,1.129194736480713
0,0,0.0,0.0,0.0,300.0,1.181729793548584
0,0,0.0,0.0,0.0,300.0,1.2317652702331543
0,0,0.0,0.0,0.0,300.0,1.2802937030792236
0,0,0.0,0.0,0.0,300.0,1.306811809539795
0,0,0.0,0.0,0.0,300.0,1.332329273223877
0,0,0.0,0.0,0.0,300.0,1.4134039878845215
0,0,0.0,0.0,0.0,300.0,1.5139691829681396
0,0,0.0,0.0,0.0,300.0,1.539987564086914
0,0,0.0,0.0,0.0,300.0,1.5935215950012207
0,0,0.0,0.0,0.0,300.0,1.6425564289093018
0,0,0.0,0.0,0.0,300.0,1.6915886402130127
0,0,0.0,0.0,0.0,300.0,1.7921557426452637
0,0,0.0,0.0,0.0,300.0,1.8196721076965332
0,0,0.0,0.0,0.0,300.0,1.8692052364349365
0,0,0.0,0.0,0.0,300.0,1.9302504062652588
0,0,0.0,0.0,0.0,300.0,1.9877841472625732
0,0,0.0,0.0,0.0,300.0,2.0428216457366943
0,0,0.0,0.0,0.0,300.0,2.093355417251587
0,0,0.0,0.0,0.0,300.0,2.142888069152832
0,0,0.0,0.0,0.0,300.0,2.2179388999938965
0,0,0.0,0.0,0.0,300.0,2.2689719200134277
0,0,0.0,0.0,0.0,300.0,2.2959916591644287
0,0,0.0,0.0,0.0,300.0,2.3695387840270996
0,0,0.0,0.0,0.0,300.0,2.395056962966919
0,0,0.0,0.0,0.0,300.0,2.4691085815429688
0,0,0.0,0.0,0.0,300.0,2.5196385383605957
0,0,0.0,0.0,0.0,300.0,2.5451571941375732
0,0,0.0,0.0,0.0,300.0,2.619706392288208
0,0,0.0,0.0,0.0,300.0,2.6447255611419678
0,0,0.0,0.0,0.0,300.0,2.7192721366882324
0,0,0.0,0.0,0.0,300.0,2.794820547103882
0,0,0.0,0.0,0.0,300.0,2.8473548889160156
0,0,0.0,0.0,0.0,300.0,2.897890329360962
0,0,0.0,0.0,0.0,300.0,2.9479236602783203
0,0,0.0,0.0,0.0,300.0,3.029477596282959
0,0,0.0,0.0,0.0,300.0,3.0549962520599365
0,0,0.0,0.0,0.0,300.0,3.1540586948394775
0,0,0.0,0.0,0.0,300.0,3.206596851348877
0,0,0.0,0.0,0.0,300.0,3.2321105003356934
0,0,0.0,0.0,0.0,300.0,3.306162118911743
0,0,0.0,0.0,0.0,300.0,3.3807125091552734
0,0,0.0,0.0,0.0,300.0,3.4327452182769775
0,0,0.0,0.0,0.0,300.0,3.460265636444092
0,0,0.0,0.0,0.0,300.0,3.5333123207092285
0,0,0.0,0.0,0.0,300.0,3.604361057281494
0,0,0.0,0.0,0.0,300.0,3.6303794384002686
0,0,0.0,0.0,0.0,300.0,3.6829113960266113
0,0,0.0,0.0,0.0,300.0,3.7344472408294678
0,0,0.0,0.0,0.0,300.0,3.7849791049957275
0,0,0.0,0.0,0.0,300.0,3.8600289821624756
0,0,0.0,0.0,0.0,300.0,3.8870458602905273
0,0,0.0,0.0,0.0,300.0,3.96209716796875
0,0,0.0,0.0,0.0,300.0,4.036148309707642
0,0,0.0,0.0,0.0,300.0,4.060163497924805
0,0,0.0,0.0,0.0,300.0,4.135213851928711
0,0,0.0,0.0,0.0,300.0,4.184746980667114
0,0,0.0,0.0,0.0,300.0,4.2377824783325195
0,0,0.0,0.0,0.0,300.0,4.286814212799072
0,0,0.0,0.0,0.0,300.0,4.340848922729492
0,0,0.0,0.0,0.0,300.0,4.390383720397949
0,0,0.0,0.0,0.0,300.0,4.43991494178772
0,0,0.0,0.0,0.0,300.0,4.489948987960815
0,0,0.0,0.0,0.0,300.0,4.5644965171813965
0,0,0.0,0.0,0.0,300.0,4.638545513153076
0,0,0.0,0.0,0.0,300.0,4.6910810470581055
0,0,0.0,0.0,0.0,300.0,4.740113258361816
0,0,0.0,0.0,0.0,300.0,4.789646625518799
0,0,0.0,0.0,0.0,300.0,4.815162897109985
0,0,0.0,0.0,0.0,300.0,4.866698741912842
0,0,0.0,0.0,0.0,300.0,4.916733264923096
0,0,0.0,0.0,0.0,300.0,4.991279125213623
0,0,0.0,0.0,0.0,300.0,5.042314529418945
0,0,0.0,0.0,0.0,300.0,5.090345144271851
0,0,0.0,0.0,0.0,300.0,5.141380071640015
0,0,0.0,0.0,0.0,300.0,5.192914962768555
0,0,0.0,0.0,0.0,300.0,5.243449687957764
0,1,-0.03059302340019566,0.012020327406482305,0.0,300.0,5.292981863021851
0,1,-0.05978379249730379,0.052605504488041466,0.0,300.0,5.3705339431762695
0,1,-0.0736944648714989,0.17212307675138772,0.0,300.0,5.469099521636963
0,1,-0.071546829648545,0.2763768667408531,0.0,300.0,5.637211084365845
