mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,300.0,0.06204056739807129
0,0,0.0,0.0,0.0,300.0,0.08906054496765137
0,0,0.0,0.0,0.0,300.0,0.13859176635742188
0,0,0.0,0.0,0.0,300.0,0.21113991737365723
0,0,0.0,0.0,0.0,300.0,0.2641761302947998
0,0,0.0,0.0,0.0,300.0,0.31636643409729004
0,0,0.0,0.0,0.0,300.0,0.367901086807251
0,0,0.0,0.0,0.0,300.0,0.39491891860961914
0,0,0.0,0.0,0.0,300.0,0.4464528560638428
0,0,0.0,0.0,0.0,300.0,0.4769728183746338
0,0,0.0,0.0,0.0,300.0,0.530010461807251
0,0,0.0,0.0,0.0,300.0,0.5795414447784424
0,0,0.0,0.0,0.0,300.0,0.6310756206512451
0,0,0.0,0.0,0.0,300.0,0.6841123104095459
0,0,0.0,0.0,0.0,300.0,0.7131302356719971
0,0,0.0,0.0,0.0,300.0,0.840714693069458
0,0,0.0,0.0,0.0,300.0,0.8932502269744873
0,0,0.0,0.0,0.0,300.0,0.9452860355377197
0,0,0.0,0.0,0.0,300.0,0.995319128036499
0,0,0.0,0.0,0.0,300.0,1.0693690776824951
0,0,0.0,0.0,0.0,300.0,1.1189000606536865
0,0,0.0,0.0,0.0,300.0,1.1989531517028809
0,0,0.0,0.0,0.0,300.0,1.224470615386963
0,0,0.0,0.0,0.0,300.0,1.2735047340393066
0,0,0.0,0.0,0.0,300.0,1.325538158416748
0,0,0.0,0.0,0.0,300.0,1.4185991287231445
0,0,0.0,0.0,0.0,300.0,1.4766395092010498
0,0,0.0,0.0,0.0,300.0,1.5261716842651367
0,0,0.0,0.0,0.0,300.0,1.5506885051727295
0,0,0.0,0.0,0.0,300.0,1.604224443435669
0,0,0.0,0.0,0.0,300.0,1.6527538299560547
0,0,0.0,0.0,0.0,300.0,1.729306936264038
0,0,0.0,0.0,0.0,300.0,1.7823429107666016
0,0,0.0,0.0,0.0,300.0,1.8313746452331543
0,0,0.0,0.0,0.0,300.0,1.904923439025879
0,0,0.0,0.0,0.0,300.0,1.9544546604156494
0,0,0.0,0.0,0.0,300.0,1.9824738502502441
0,0,0.0,0.0,0.0,300.0,2.0365092754364014
0,0,0.0,0.0,0.0,300.0,2.08754301071167
0,0,0.0,0.0,0.0,300.0,2.1645939350128174
0,0,0.0,0.0,0.0,300.0,2.270167589187622
0,0,0.0,0.0,0.0,300.0,2.3201987743377686
0,0,0.0,0.0,0.0,300.0,2.3692314624786377
0,0,0.0,0.0,0.0,300.0,2.4217655658721924
0,0,0.0,0.0,0.0,300.0,2.4748003482818604
0,0,0.0,0.0,0.0,300.0,2.6003873348236084
0,0,0.0,0.0,0.0,300.0,2.679436445236206
0,0,0.0,0.0,0.0,300.0,2.7044551372528076
0,0,0.0,0.0,0.0,300.0,2.752986192703247
0,1,-0.20673387806046992,0.20499508677491893,0.0,300.0,2.829035758972168
0,1,-0.25573538086780856,0.1959737601013205,0.0,300.0,2.858555316925049
0,1,-0.24051048767799882,0.10136384471798958,0.0,300.0,2.938608407974243
0,1,-0.2569427668105835,-0.05775835440000161,0.0,300.0,2.990142822265625
0,1,-0.2964420532236863,-0.1383463253131764,0.0,300.0,3.0161614418029785
0,1,-0.3418366152385415,-0.254360394238242,0.0,300.0,3.0927131175994873
0,1,-0.3478069243872069,-0.3398907079428248,0.0,300.0,3.1672616004943848
0,1,-0.3343505449872926,-0.34663892899633986,0.0,300.0,3.1922767162323
0,1,-0.30167302784115374,-0.3164556346649924,0.0,300.0,3.2438106536865234
0,1,-0.30727324551236906,-0.2974969862254089,0.0,300.0,3.323364019393921
0,1,-0.513116540023322,-0.31942959584219044,0.0,301.0,3.3498823642730713
0,1,-0.8770246970283939,-0.4050928017238528,0.0,302.0,3.399916172027588
0,1,-1.1419307818297395,-0.49400140024823186,0.0,303.0,3.44844913482666
0,1,-1.6450572085837858,-0.6555745991680417,0.0,305.00163933985664,3.4974820613861084
0,1,-2.020160908834904,-0.7873236182107971,0.0,307.00651458886017,3.551518201828003
0,1,-2.6458593730614495,-1.0273512352751604,0.0,310.01451578918045,3.5765340328216553
0,1,-3.367923358161141,-1.2907767698194967,0.0,313.0255580619576,3.701615810394287
0,1,-4.120445449904595,-1.56348315291627,0.0,317.0567772497538,3.727133274078369
0,1,-5.537617483909255,-2.1134458952822843,0.0,323.0990560184291,3.804184675216675
0,1,-6.200105946434517,-2.3153418366206893,0.0,329.1519405988669,3.9032504558563232
0,1,-6.113527176385603,-2.2912889188060435,0.0,335.2148564726808,3.980302572250366
0,1,-5.515493007785703,-2.0843545813113096,0.0,341.287269027135,4.0298333168029785
0,1,-4.757390368272502,-1.7479128473557346,0.0,346.3697446371435,4.056352376937866
0,1,-2.813609132659409,-0.8361944911527336,0.0,349.4137948049561,4.105886936187744
0,1,-1.7785459669418648,-0.4662880781836064,0.0,351.411439768258,4.155921459197998
0,1,-0.11936862337395371,-0.35627028092201546,0.0,351.411439768258,4.256484746932983
0,1,1.8718393927448287,-0.2143791623658952,0.0,349.4137948049561,4.330534219741821
0,1,2.9739565434702193,0.572867733896038,0.0,346.3697446371435,4.379565477371216
0,1,3.8084954646997478,1.3593278270465134,0.0,342.32878932394806,4.435606002807617
0,1,4.426653882960688,1.6793558440316056,0.0,338.2499076126999,4.48813796043396
0,1,5.064502127531054,1.9582122489304603,0.0,333.1816321467917,4.565188884735107
0,1,5.262536779618738,2.0268597509541744,0.0,328.12345237730267,4.613722324371338
0,1,5.611821332213104,2.0071133249541777,0.0,322.07607796916557,4.665757417678833
0,1,5.871850181342999,2.041746751961428,0.0,316.0395544864598,4.717289686203003
0,1,6.153213464190129,2.1062220844791812,0.0,310.01451578918045,4.747812032699585
0,1,6.270860903047698,2.1018375334221555,0.0,304.00164473239283,4.851378917694092
0,1,6.4956627239656415,2.039609224488203,0.0,298.00167784762556,4.903914928436279
0,1,6.583287403826037,1.9067707904929745,0.0,291.0154635066666,4.928933143615723
0,1,6.589923711740566,1.702840952444877,0.0,284.04401067440233,4.978966474533081
0,1,6.524835885647837,1.3152755913962482,0.0,277.0649743291274,5.00448203086853
0,1,6.3442692682005974,0.7425675670241175,0.0,271.0903908293321,5.02899956703186
0,1,5.964738288816738,-0.10624830594075829,0.0,265.09243670840556,5.077532052993774
0,1,5.470113424667221,-1.0105846229826887,0.0,260.06922155457,5.104048490524292
0,1,4.961046212450947,-1.8234394883663614,0.0,255.03137061938085,5.204612970352173
0,1,4.570444521986534,-2.4339907715127187,0.0,250.0079998720041,5.22963285446167
0,1,4.418928339048166,-2.773535338275552,0.0,246.00203251192866,5.278164863586426
0,1,4.267695342035424,-3.372515496735426,0.0,242.03305559365234,5.328196287155151
0,1,4.17357582110245,-3.8153042953563405,0.0,238.1344158243407,5.3807337284088135
0,1,3.916474039392313,-4.0694375967437395,0.0,234.30749027719963,5.504315137863159
0,1,3.8387349554258554,-3.560660027132508,0.0,230.5558500667463,5.5538458824157715
0,1,4.014620333783765,-3.268933895205061,0.0,226.79726629745784,5.633398771286011
0,1,4.436712561344428,-2.816180305560839,0.0,223.0874268084152,5.683931827545166
0,1,4.863191206547824,-2.3136135544436085,0.0,218.3231549790356,5.709952116012573
0,1,5.10675447101984,-1.9427092145041296,0.0,213.5883891975404,5.759484767913818
0,1,5.73433941709847,-1.1463797692014512,0.0,207.76188293332345,5.860552787780762
0,1,6.018937051393313,-0.9634948372512829,0.0,201.9504889818294,5.910130262374878
0,1,6.358076272824956,-0.4882138159107924,0.0,196.01020381602586,5.960162162780762
0,1,6.483576120018476,-0.17243229478942984,0.0,190.07366992826755,6.0357160568237305
0,1,6.465742618407547,0.3481008293620273,0.0,184.14125013152267,6.1142661571502686
0,1,6.326580332790993,0.7125634654004802,0.0,178.05897899291685,6.21282958984375
0,1,6.2995285190068335,0.877686507547135,0.0,171.97674261364529,6.285879135131836
0,1,6.394039724472862,0.8418508255752704,0.0,165.89454481688057,6.33641242980957
0,1,6.648408741500799,0.7133481966275363,0.0,158.8238017426859,6.386445045471191
0,1,7.07938852947938,0.4027447052289455,0.0,151.90786681406595,6.435978174209595
0,1,7.302866752614752,0.31103591643428957,0.0,145.0,6.484511137008667
0,1,7.454874252765796,0.5703813268907667,0.0,137.93114224133723,6.583073616027832
0,1,7.474072084872992,0.6346446338641236,0.0,130.86252328302402,6.608093976974487
