mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.07905364036560059
0,0,0.0,0.0,0.0,548.6574523325096,0.10807371139526367
0,0,0.0,0.0,0.0,548.6574523325096,0.21864962577819824
0,0,0.0,0.0,0.0,548.6574523325096,0.28018879890441895
0,0,0.0,0.0,0.0,548.6574523325096,0.35373687744140625
0,0,0.0,0.0,0.0,548.6574523325096,0.4047684669494629
0,0,0.0,0.0,0.0,548.6574523325096,0.4833214282989502
0,0,0.0,0.0,0.0,548.6574523325096,0.6089041233062744
0,0,0.0,0.0,0.0,548.6574523325096,0.6854555606842041
0,0,0.0,0.0,0.0,548.6574523325096,0.7605037689208984
0,0,0.0,0.0,0.0,548.6574523325096,0.8515655994415283
0,0,0.0,0.0,0.0,548.6574523325096,0.8870878219604492
0,0,0.0,0.0,0.0,548.6574523325096,0.9701423645019531
0,0,0.0,0.0,0.0,548.6574523325096,1.1177430152893066
0,0,0.0,0.0,0.0,548.6574523325096,1.2448244094848633
0,0,0.0,0.0,0.0,548.6574523325096,1.3353850841522217
0,0,0.0,0.0,0.0,548.6574523325096,1.4439582824707031
0,0,0.0,0.0,0.0,548.6574523325096,1.5305140018463135
0,0,0.0,0.0,0.0,548.6574523325096,1.6070659160614014
0,0,0.0,0.0,0.0,548.6574523325096,1.7051308155059814
0,0,0.0,0.0,0.0,548.6574523325096,1.7546615600585938
0,0,0.0,0.0,0.0,548.6574523325096,1.8852722644805908
0,0,0.0,0.0,0.0,548.6574523325096,1.9363014698028564
0,0,0.0,0.0,0.0,548.6574523325096,2.013852596282959
0,0,0.0,0.0,0.0,548.6574523325096,2.064385175704956
0,0,0.0,0.0,0.0,548.6574523325096,2.162949800491333
0,0,0.0,0.0,0.0,548.6574523325096,2.2445051670074463
0,0,0.0,0.0,0.0,548.6574523325096,2.3715929985046387
0,0,0.0,0.0,0.0,548.6574523325096,2.3976058959960938
0,0,0.0,0.0,0.0,548.6574523325096,2.449640989303589
0,0,0.0,0.0,0.0,548.6574523325096,2.5011749267578125
0,0,0.0,0.0,0.0,548.6574523325096,2.598738193511963
0,0,0.0,0.0,0.0,548.6574523325096,2.7068140506744385
0,0,0.0,0.0,0.0,548.6574523325096,2.731326103210449
0,0,0.0,0.0,0.0,548.6574523325096,2.8073763847351074
0,0,0.0,0.0,0.0,548.6574523325096,2.8594119548797607
0,0,0.0,0.0,0.0,548.6574523325096,2.911445379257202
0,0,0.0,0.0,0.0,548.6574523325096,3.012515068054199
0,0,0.0,0.0,0.0,548.6574523325096,3.1186087131500244
