mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,548.6574523325096,0.016011714935302734
0,0,0.0,0.0,0.0,548.6574523325096,0.055536746978759766
0,0,0.0,0.0,0.0,548.6574523325096,0.09106135368347168
0,0,0.0,0.0,0.0,548.6574523325096,0.1260852813720703
0,0,0.0,0.0,0.0,548.6574523325096,0.1811213493347168
0,0,0.0,0.0,0.0,548.6574523325096,0.24816370010375977
0,0,0.0,0.0,0.0,548.6574523325096,0.2761845588684082
0,0,0.0,0.0,0.0,548.6574523325096,0.31070566177368164
0,0,0.0,0.0,0.0,548.6574523325096,0.36774420738220215
0,0,0.0,0.0,0.0,548.6574523325096,0.4017655849456787
0,0,0.0,0.0,0.0,548.6574523325096,0.43678855895996094
0,0,0.0,0.0,0.0,548.6574523325096,0.4728126525878906
0,0,0.0,0.0,0.0,548.6574523325096,0.5073373317718506
0,0,0.0,0.0,0.0,548.6574523325096,0.6008977890014648
0,0,0.0,0.0,0.0,548.6574523325096,0.6364212036132812
0,0,0.0,0.0,0.0,548.6574523325096,0.6959598064422607
0,0,0.0,0.0,0.0,548.6574523325096,0.7289819717407227
0,0,0.0,0.0,0.0,548.6574523325096,0.7860219478607178
0,0,0.0,0.0,0.0,548.6574523325096,0.8175413608551025
0,0,0.0,0.0,0.0,548.6574523325096,0.8560671806335449
0,0,0.0,0.0,0.0,548.6574523325096,0.9166083335876465
0,0,0.0,0.0,0.0,548.6574523325096,0.9506299495697021
0,0,0.0,0.0,0.0,548.6574523325096,0.9866530895233154
0,0,0.0,0.0,0.0,548.6574523325096,1.0587005615234375
0,0,0.0,0.0,0.0,548.6574523325096,1.0952255725860596
0,0,0.0,0.0,0.0,548.6574523325096,1.1702756881713867
0,0,0.0,0.0,0.0,548.6574523325096,1.2138035297393799
0,0,0.0,0.0,0.0,548.6574523325096,1.2488281726837158
0,0,0.0,0.0,0.0,548.6574523325096,1.3323822021484375
0,0,0.0,0.0,0.0,548.6574523325096,1.3744113445281982
0,0,0.0,0.0,0.0,548.6574523325096,1.5246784687042236
0,0,0.0,0.0,0.0,548.6574523325096,1.5246784687042236
0,0,0.0,0.0,0.0,548.6574523325096,1.571709156036377
0,0,0.0,0.0,0.0,548.6574523325096,1.6072325706481934
0,0,0.0,0.0,0.0,548.6574523325096,1.642756700515747
0,0,0.0,0.0,0.0,548.6574523325096,1.7108008861541748
0,0,0.0,0.0,0.0,548.6574523325096,1.7808480262756348
0,0,0.0,0.0,0.0,548.6574523325096,1.8118681907653809
