mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,299.8132752230961,0.03602409362792969
0,0,0.0,0.0,0.0,299.8132752230961,0.08855748176574707
0,0,0.0,0.0,0.0,299.8132752230961,0.14109253883361816
0,0,0.0,0.0,0.0,299.8132752230961,0.16861224174499512
0,0,0.0,0.0,0.0,299.8132752230961,0.19407367706298828
0,0,0.0,0.0,0.0,299.8132752230961,0.22309184074401855
0,0,0.0,0.0,0.0,299.8132752230961,0.2531123161315918
0,0,0.0,0.0,0.0,299.8132752230961,0.2796294689178467
0,0,0.0,0.0,0.0,299.8132752230961,0.3316638469696045
0,0,0.0,0.0,0.0,299.8132752230961,0.3836984634399414
0,0,0.0,0.0,0.0,299.8132752230961,0.4097154140472412
0,0,0.0,0.0,0.0,299.8132752230961,0.4362344741821289
0,0,0.0,0.0,0.0,299.8132752230961,0.46625208854675293
0,0,0.0,0.0,0.0,299.8132752230961,0.492769718170166
0,0,0.0,0.0,0.0,299.8132752230961,0.5453076362609863
0,0,0.0,0.0,0.0,299.8132752230961,0.5743234157562256
0,0,0.0,0.0,0.0,299.8132752230961,0.6274149417877197
0,0,0.0,0.0,0.0,299.8132752230961,0.6569349765777588
0,0,0.0,0.0,0.0,299.8132752230961,0.6839499473571777
0,0,0.0,0.0,0.0,299.8132752230961,0.7104701995849609
0,0,0.0,0.0,0.0,299.8132752230961,0.7630045413970947
0,0,0.0,0.0,0.0,299.8132752230961,0.7900233268737793
0,0,0.0,0.0,0.0,299.8132752230961,0.7900233268737793
0,0,0.0,0.0,0.0,299.8132752230961,0.8665711879730225
0,0,0.0,0.0,0.0,299.8132752230961,0.8665711879730225
0,0,0.0,0.0,0.0,299.8132752230961,0.9030959606170654
0,0,0.0,0.0,0.0,299.8132752230961,0.957632303237915
0,0,0.0,0.0,0.0,299.8132752230961,0.9851522445678711
0,0,0.0,0.0,0.0,299.8132752230961,1.0121691226959229
0,0,0.0,0.0,0.0,299.8132752230961,1.0401875972747803
0,0,0.0,0.0,0.0,299.8132752230961,1.0747120380401611
0,0,0.0,0.0,0.0,299.8132752230961,1.1037297248840332
0,0,0.0,0.0,0.0,299.8132752230961,1.1377511024475098
0,0,0.0,0.0,0.0,299.8132752230961,1.1712746620178223
0,0,0.0,0.0,0.0,299.8132752230961,1.2027935981750488
0,0,0.0,0.0,0.0,299.8132752230961,1.2428221702575684
0,0,0.0,0.0,0.0,299.8132752230961,1.2743425369262695
0,0,0.0,0.0,0.0,299.8132752230961,1.3083665370941162
0,0,0.0,0.0,0.0,299.8132752230961,1.3403875827789307
0,0,0.0,0.0,0.0,299.8132752230961,1.3929226398468018
0,0,0.0,0.0,0.0,299.8132752230961,1.4204375743865967
0,0,0.0,0.0,0.0,299.8132752230961,1.4459550380706787
0,0,0.0,0.0,0.0,299.8132752230961,1.4734723567962646
0,0,0.0,0.0,0.0,299.8132752230961,1.4984898567199707
0,0,0.0,0.0,0.0,299.8132752230961,1.5495257377624512
0,0,0.0,0.0,0.0,299.8132752230961,1.5765435695648193
0,0,0.0,0.0,0.0,299.8132752230961,1.6035609245300293
0,0,0.0,0.0,0.0,299.8132752230961,1.6540944576263428
0,0,0.0,0.0,0.0,299.8132752230961,1.6806111335754395
0,0,0.0,0.0,0.0,299.8132752230961,1.732147455215454
0,0,0.0,0.0,0.0,299.8132752230961,1.7596662044525146
0,0,0.0,0.0,0.0,299.8132752230961,1.7596662044525146
0,0,0.0,0.0,0.0,299.8132752230961,1.822706937789917
0,0,0.0,0.0,0.0,299.8132752230961,1.8477232456207275
0,0,0.0,0.0,0.0,299.8132752230961,1.875239372253418
0,0,0.0,0.0,0.0,299.8132752230961,1.9002597332000732
0,0,0.0,0.0,0.0,299.8132752230961,1.9502930641174316
0,0,0.0,0.0,0.0,299.8132752230961,1.978306531906128
0,0,0.0,0.0,0.0,299.8132752230961,2.009829044342041
0,0,0.0,0.0,0.0,299.8132752230961,2.0603623390197754
0,0,0.0,0.0,0.0,299.8132752230961,2.0863819122314453
0,0,0.0,0.0,0.0,299.8132752230961,2.112900733947754
0,0,0.0,0.0,0.0,299.8132752230961,2.1394147872924805
