mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,319.53090617340916,0.03702831268310547
0,0,0.0,0.0,0.0,319.53090617340916,0.0625450611114502
0,0,0.0,0.0,0.0,319.53090617340916,0.16561222076416016
0,0,0.0,0.0,0.0,319.53090617340916,0.19112777709960938
0,0,0.0,0.0,0.0,319.53090617340916,0.26767945289611816
0,0,0.0,0.0,0.0,319.53090617340916,0.2946958541870117
0,0,0.0,0.0,0.0,319.53090617340916,0.32021260261535645
0,0,0.0,0.0,0.0,319.53090617340916,0.39376187324523926
0,0,0.0,0.0,0.0,319.53090617340916,0.44629621505737305
0,0,0.0,0.0,0.0,319.53090617340916,0.4713151454925537
0,0,0.0,0.0,0.0,319.53090617340916,0.5233497619628906
0,0,0.0,0.0,0.0,319.53090617340916,0.5503654479980469
0,0,0.0,0.0,0.0,319.53090617340916,0.6004023551940918
0,0,0.0,0.0,0.0,319.53090617340916,0.653937816619873
0,0,0.0,0.0,0.0,319.53090617340916,0.7044677734375
0,0,0.0,0.0,0.0,319.53090617340916,0.7309865951538086
0,0,0.0,0.0,0.0,319.53090617340916,0.782019853591919
0,0,0.0,0.0,0.0,319.53090617340916,0.8325529098510742
0,0,0.0,0.0,0.0,319.53090617340916,0.8585715293884277
0,0,0.0,0.0,0.0,319.53090617340916,0.9115164279937744
0,0,0.0,0.0,0.0,319.53090617340916,0.9885666370391846
0,0,0.0,0.0,0.0,319.53090617340916,1.0391016006469727
0,0,0.0,0.0,0.0,319.53090617340916,1.0656561851501465
0,0,0.0,0.0,0.0,319.53090617340916,1.0921752452850342
0,1,-0.03627241469942608,-0.03211257126998473,0.0,319.53090617340916,1.147209644317627
0,1,0.013342181442396649,-0.3851957988826385,0.0,319.53090617340916,1.2347681522369385
0,1,0.1111763247977734,-0.8738037672215806,0.0,319.18803235710453,1.316321611404419
0,1,0.4082036427909751,-1.4249289622849064,0.0,318.84792613407416,1.3923733234405518
0,1,1.0806736526228364,-1.250048913491661,0.0,319.4526568992658,1.4674241542816162
0,1,1.1167466026265744,-0.5190166771695418,0.0,320.0624938976762,1.5447442531585693
0,1,1.0156451296760978,0.3241350289160204,0.0,321.00623046912966,1.6708292961120605
0,1,1.1232007023362207,0.4990810680053143,0.0,321.9503067245006,1.7478818893432617
0,1,1.1533578348543068,0.4821295307755056,0.0,322.89471968429586,1.8259351253509521
0,1,1.3678799839091966,-0.5917347045201051,0.0,323.51352367404985,1.9265031814575195
0,1,0.6962006575841597,-2.630800052966103,0.0,323.5011591942137,2.00304913520813
0,1,-0.33978149600113317,-3.316027585466844,0.0,322.56782232578627,2.08160400390625
0,1,-1.3168875432144742,-3.8335994512604437,0.0,320.4075529696515,2.157153367996216
0,1,-2.392484417630836,-4.403829341937773,0.0,317.3279061160553,2.236203908920288
0,1,-2.753481170507318,-4.621581533924341,0.0,313.0447252390623,2.311253309249878
0,1,-2.7687304154114964,-4.760511317403244,0.0,308.8122406900348,2.4098191261291504
0,1,-2.5517419157609496,-4.858172169418417,0.0,304.6325655605454,2.4893741607666016
0,1,-1.242606356096464,-5.3561676648668275,0.0,302.4516490284025,2.5914413928985596
0,1,-0.9188115590666377,-5.391885618212391,0.0,300.341472327749,2.695511817932129
0,1,-0.8016159563727104,-5.411971522978273,0.0,298.30353668704635,2.7460453510284424
0,1,-1.0784563360088386,-5.518687634720592,0.0,296.1519880061588,2.8466129302978516
0,1,-1.470548325373616,-5.375006592580711,0.0,294.27877939124323,2.9021458625793457
0,1,-2.093526348195489,-4.799047866822787,0.0,291.49442533262965,2.9792017936706543
0,1,-2.3784319822701447,-4.267679139391159,0.0,288.9238654040195,3.0547475814819336
0,1,-2.2905518938589795,-3.9406809518686687,0.0,286.40006983239374,3.135803461074829
0,1,-1.8143851133542828,-4.19009745648446,0.0,283.9242856819402,3.2133524417877197
0,1,-0.7408935787030391,-5.109056552524333,0.0,282.39157211220027,3.2869043350219727
0,1,1.3384567177209408,-6.767430289198925,0.0,282.78083386255156,3.366459846496582
0,1,2.582569384464737,-8.217502964815537,0.0,285.2963371654112,3.465521812438965
0,1,2.72988667741656,-8.592770726467368,0.0,288.0277764383151,3.5415709018707275
0,1,2.786426161620754,-8.76882119233701,0.0,291.04295215655026,3.618624448776245
0,1,2.583174215849962,-8.616542676926613,0.0,294.3331445828009,3.6961770057678223
0,1,1.9010503048193268,-7.863269748962696,0.0,296.8164415931166,3.7722249031066895
0,1,0.743331908879195,-6.738346338045272,0.0,298.41246622753545,3.85029673576355
0,1,-0.543959790188282,-5.961102200643429,0.0,298.0620740718282,3.9273476600646973
0,1,-3.8986952183250536,-4.764289665660632,0.0,294.72699231661835,4.028415203094482
0,1,-4.477009158242988,-4.6477084400403506,0.0,291.49442533262965,4.081453084945679
0,1,-4.636984071417413,-4.673465757260878,0.0,287.3830196793123,4.134485721588135
0,1,-4.585969076520067,-4.69309399400162,0.0,283.38842601630716,4.20953631401062
0,1,-4.149141306617019,-4.749597132104753,0.0,280.49242414011826,4.3411242961883545
0,1,-4.088328750501774,-4.707920658853245,0.0,277.71388153997634,4.4186742305755615
0,1,-4.033331394426529,-4.720344388565278,0.0,275.056357861439,4.4967262744903564
0,1,-3.989967177310218,-4.637533273630593,0.0,272.5233934912744,4.573912143707275
0,1,-3.8885183996754153,-4.280698693194059,0.0,269.82401672201087,4.6509644985198975
0,1,-3.4971333630903274,-3.674201485174148,0.0,268.1678578800972,4.756032228469849
0,1,-3.2874557289586623,-3.059011402216833,0.0,266.27053911388697,4.830082416534424
0,1,-3.1091311741774468,-2.5305942450246253,0.0,264.42768387595123,4.905633211135864
0,1,-2.8334177449644,-2.109215319268186,0.0,262.29182221335077,5.0117034912109375
0,1,-2.575515111287871,-1.9158449583725508,0.0,260.18839328455834,5.11177134513855
0,1,-2.4449681928725213,-1.7967624574175165,0.0,259.04825805243314,5.191323280334473
0,1,-2.4931593463438797,-1.6352349773212953,0.0,257.93410011086166,5.243357419967651
0,1,-2.560088926123314,-1.6398243268762618,0.0,255.92381678929377,5.344425439834595
0,1,-2.522238409702879,-1.9876580197172782,0.0,253.9488137400921,5.423478126525879
0,1,-2.2777931009834553,-2.5944441733342485,0.0,253.33179824096302,5.5220420360565186
0,1,-2.0030579405794176,-2.9748607955702795,0.0,252.76471272707352,5.5990965366363525
0,1,-1.611977907543096,-3.780918030798717,0.0,252.68557536986555,5.679144859313965
0,1,-1.5390676663562755,-4.4213165251469775,0.0,252.68557536986555,5.754696607589722
0,1,-1.573154124220072,-4.649494783188727,0.0,253.23704310388715,5.855265855789185
0,1,-1.6132600289761787,-4.294026288474652,0.0,253.41073379002714,5.957331418991089
0,1,-1.852285430753847,-3.7025767166435943,0.0,253.6631624812716,6.033883094787598
0,1,-2.288732557271124,-2.840472545788892,0.0,253.4758371127315,6.135449647903442
0,1,-2.6600390681777117,-1.2860992899205053,0.0,251.4358765172544,6.21199893951416
0,1,-2.7683698685274187,-0.6682250982520962,0.0,249.41932563456265,6.287551403045654
0,1,-2.862976899176042,-0.31659449426409236,0.0,246.88661365088225,6.3636040687561035
0,1,-2.9040347792344883,-0.03290133027815373,0.0,244.36448187083164,6.442655801773071
