mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.036023855209350586
0,0,0.0,0.0,0.0,396.50472884948044,0.08505773544311523
0,0,0.0,0.0,0.0,396.50472884948044,0.18162202835083008
0,0,0.0,0.0,0.0,396.50472884948044,0.23415613174438477
0,0,0.0,0.0,0.0,396.50472884948044,0.31720995903015137
0,0,0.0,0.0,0.0,396.50472884948044,0.4387946128845215
0,0,0.0,0.0,0.0,396.50472884948044,0.513343334197998
0,0,0.0,0.0,0.0,396.50472884948044,0.5388615131378174
0,0,0.0,0.0,0.0,396.50472884948044,0.6359236240386963
0,0,0.0,0.0,0.0,396.50472884948044,0.6714482307434082
0,0,0.0,0.0,0.0,396.50472884948044,0.7705121040344238
0,0,0.0,0.0,0.0,396.50472884948044,0.8560709953308105
0,0,0.0,0.0,0.0,396.50472884948044,0.9539470672607422
0,0,0.0,0.0,0.0,396.50472884948044,1.0780284404754639
0,0,0.0,0.0,0.0,396.50472884948044,1.1030430793762207
0,0,0.0,0.0,0.0,396.50472884948044,1.187103271484375
0,0,0.0,0.0,0.0,396.50472884948044,1.2371323108673096
0,0,0.0,0.0,0.0,396.50472884948044,1.3116860389709473
0,0,0.0,0.0,0.0,396.50472884948044,1.3367018699645996
0,0,0.0,0.0,0.0,396.50472884948044,1.3612184524536133
0,0,0.0,0.0,0.0,396.50472884948044,1.4873006343841553
0,0,0.0,0.0,0.0,396.50472884948044,1.5873663425445557
0,0,0.0,0.0,0.0,396.50472884948044,1.6884357929229736
0,0,0.0,0.0,0.0,396.50472884948044,1.7414698600769043
0,0,0.0,0.0,0.0,396.50472884948044,1.815521478652954
0,0,0.0,0.0,0.0,396.50472884948044,1.8880677223205566
0,0,0.0,0.0,0.0,396.50472884948044,1.9351005554199219
0,0,0.0,0.0,0.0,396.50472884948044,2.010650157928467
0,0,0.0,0.0,0.0,396.50472884948044,2.0872013568878174
0,0,0.0,0.0,0.0,396.50472884948044,2.1617541313171387
0,0,0.0,0.0,0.0,396.50472884948044,2.2858340740203857
0,0,0.0,0.0,0.0,396.50472884948044,2.5054798126220703
0,0,0.0,0.0,0.0,396.50472884948044,2.6305668354034424
0,0,0.0,0.0,0.0,396.50472884948044,2.7266290187835693
0,0,0.0,0.0,0.0,396.50472884948044,2.80318021774292
0,0,0.0,0.0,0.0,396.50472884948044,2.8777294158935547
0,0,0.0,0.0,0.0,396.50472884948044,3.0978739261627197
0,0,0.0,0.0,0.0,396.50472884948044,3.1694233417510986
0,0,0.0,0.0,0.0,396.50472884948044,3.3170197010040283
0,0,0.0,0.0,0.0,396.50472884948044,3.3910727500915527
