mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,396.50472884948044,0.04453015327453613
0,0,0.0,0.0,0.0,396.50472884948044,0.10507345199584961
0,0,0.0,0.0,0.0,396.50472884948044,0.1596055030822754
0,0,0.0,0.0,0.0,396.50472884948044,0.19212746620178223
0,0,0.0,0.0,0.0,396.50472884948044,0.22665143013000488
0,0,0.0,0.0,0.0,396.50472884948044,0.32271528244018555
0,0,0.0,0.0,0.0,396.50472884948044,0.39726710319519043
0,0,0.0,0.0,0.0,396.50472884948044,0.4477989673614502
0,0,0.0,0.0,0.0,396.50472884948044,0.49933457374572754
0,0,0.0,0.0,0.0,396.50472884948044,0.5253520011901855
0,0,0.0,0.0,0.0,396.50472884948044,0.5758857727050781
0,0,0.0,0.0,0.0,396.50472884948044,0.625417947769165
0,0,0.0,0.0,0.0,396.50472884948044,0.6739499568939209
0,1,-0.36621259912938686,0.5263996526021323,0.0,395.9911615175268,0.7494990825653076
0,1,-0.379453657500794,0.7513779019808842,0.0,395.47945585074325,0.8605751991271973
0,1,-0.4320003770474862,0.583639177904453,0.0,394.9696190848101,0.9661450386047363
0,1,-0.8549790081856434,-0.05573853598958123,0.0,394.1091219446716,1.0677132606506348
0,1,-1.8610338293938529,-0.9414519555486396,0.0,392.90329599024744,1.1712815761566162
0,1,-2.5315645709733507,-1.503555096028696,0.0,391.3719458520245,1.2678461074829102
0,1,-3.5003209258978503,-2.3806180719361705,0.0,389.0192797278819,1.3934283256530762
0,1,-4.257790607827474,-3.0226476998839984,0.0,387.24281788046113,1.514512062072754
0,1,-4.763837092091956,-3.3331537814305725,0.0,384.68818541774846,1.7131431102752686
0,1,-4.920033203572751,-3.3565533984144302,0.0,382.2054421381255,1.7846910953521729
0,1,-5.636686014544722,-3.7561207713331473,0.0,379.55368526731496,1.899268388748169
0,1,-6.066229634892761,-4.048127148189245,0.0,377.02121956197635,2.0188491344451904
0,1,-6.203559271998326,-4.145191532456133,0.0,374.61046434930245,2.142491340637207
0,1,-6.214183158323495,-4.158791316243125,0.0,372.3237838226293,2.2195417881011963
0,1,-6.236094381748116,-4.147641580513276,0.0,370.1634773988379,2.4386870861053467
0,1,-6.413316472843665,-4.133007711551361,0.0,368.13176988681647,2.5352535247802734
0,1,-6.510708847461857,-4.134164251142242,0.0,365.48324174987835,2.756901264190674
0,1,-6.55616930830234,-4.2051465639478804,0.0,362.9944903163132,2.8294503688812256
0,1,-6.664048777161779,-4.412188133002763,0.0,360.6688231605277,2.924013614654541
0,1,-6.7022174047141485,-4.483808967500888,0.0,358.50941410233565,2.9990639686584473
0,1,-6.820698049704125,-4.588506137680416,0.0,357.24641355792505,3.1236467361450195
0,1,-6.860267494196487,-4.615333576862928,0.0,356.1867487709221,3.220709800720215
0,1,-6.8102267189990915,-4.675208747421957,0.0,355.3322388976266,3.369309425354004
0,1,-6.806936169750989,-4.681224720981037,0.0,354.6843667262486,3.393324136734009
0,1,-6.825546923930459,-4.665487815164466,0.0,354.24426600863984,3.4683756828308105
0,1,-6.814436018301509,-4.665989211067441,0.0,354.0127116361784,3.61698055267334
0,1,-6.776519673878141,-4.661885026621859,0.0,353.9901128562774,3.7125368118286133
0,1,-6.754260967765156,-4.643758123500786,0.0,354.17650966714325,3.815607786178589
0,1,-6.732769423794927,-4.647853343285891,0.0,354.5715724645731,3.887655735015869
0,1,-6.690734001101567,-4.666506026331771,0.0,355.1746049480452,4.008737564086914
0,1,-6.670377692544709,-4.676708831474774,0.0,355.9845502265513,4.084286451339722
0,1,-6.652909474550329,-4.682796695261123,0.0,357.0,4.132320404052734
0,1,-6.623271494175828,-4.687843094484781,0.0,358.2192066319169,4.18085241317749
0,1,-6.586015352223968,-4.684600259596815,0.0,359.6400978756401,4.306433439254761
0,1,-6.533736036914052,-4.7031362707590345,0.0,361.26029397098154,4.354682445526123
0,1,-6.4934596174580514,-4.720801851956909,0.0,363.46389091627793,4.457756042480469
0,1,-6.470509349962866,-4.727674404914377,0.0,365.8209944768069,4.533811092376709
0,1,-6.421663125861233,-4.741532825014363,0.0,368.32865758721516,4.6578898429870605
0,1,-6.374922260054067,-4.758878229233227,0.0,370.98382714075285,4.729437828063965
0,1,-6.277154606660435,-4.599118641374954,0.0,373.7833597152233,4.876526117324829
0,1,-5.545084364307304,-3.6454361561031297,0.0,375.7685457831722,4.998608827590942
0,1,-4.926598856772415,-3.1606494917104158,0.0,377.2002120890178,5.167222261428833
0,1,-3.2960169066277842,-0.4732220644504852,0.0,376.3681708115074,5.361850738525391
0,1,-3.295384473028283,1.0130795904719214,0.0,374.59444736941845,5.481929063796997
0,1,-3.3364626057091367,1.7172706818542856,0.0,371.8736344512743,5.553476810455322
0,1,-3.337228253376769,2.326605816816347,0.0,369.16798344385177,5.606511831283569
0,1,-3.470677083087406,2.538550253718848,0.0,365.5092338094894,5.750609874725342
0,1,-3.633479217473546,2.7891925360526626,0.0,361.62134892729995,5.874691963195801
0,1,-3.63397138878251,2.8939738176181753,0.0,357.76109346881196,5.97025465965271
0,1,-3.5929926672776227,2.9222642812568873,0.0,353.929371485329,6.04880952835083
0,1,-3.5673116493923054,2.9846888971550976,0.0,350.1271197722336,6.121858596801758
0,1,-3.5426403468629974,3.1065264469008063,0.0,346.35530889535966,6.315486907958984
0,1,-3.5133446614028077,3.1187198724621212,0.0,342.6149442158062,6.486600875854492
0,1,-3.471627758725483,3.1268011249983476,0.0,339.09438214160963,6.542137145996094
