mark,pedal,angle_x,angle_y,angle_z,distance,elapsed time
0,0,3.621539483244e-312,0.0,0.0,153.83432646844463,0.0481414794921875
0,0,0.0,0.0,0.0,153.83432646844463,0.08977913856506348
0,0,0.0,0.0,0.0,153.83432646844463,0.12985968589782715
0,0,0.0,0.0,0.0,153.83432646844463,0.16944074630737305
0,0,0.0,0.0,0.0,153.83432646844463,0.20957040786743164
0,0,0.0,0.0,0.0,153.83432646844463,0.24915313720703125
0,0,0.0,0.0,0.0,153.83432646844463,0.2908058166503906
0,0,0.0,0.0,0.0,153.83432646844463,0.32992053031921387
0,0,0.0,0.0,0.0,153.83432646844463,0.4096195697784424
0,0,0.0,0.0,0.0,153.83432646844463,0.45075345039367676
0,0,0.0,0.0,0.0,153.83432646844463,0.5038712024688721
0,0,0.0,0.0,0.0,153.83432646844463,0.5449795722961426
0,0,0.0,0.0,0.0,153.83432646844463,0.5720524787902832
0,0,0.0,0.0,0.0,153.83432646844463,0.6122498512268066
0,0,0.0,0.0,0.0,153.83432646844463,0.6518783569335938
0,0,0.0,0.0,0.0,153.83432646844463,0.7170271873474121
0,0,0.0,0.0,0.0,153.83432646844463,0.7581367492675781
0,0,0.0,0.0,0.0,153.83432646844463,0.798243522644043
0,0,0.0,0.0,0.0,153.83432646844463,0.8644683361053467
0,0,0.0,0.0,0.0,153.83432646844463,0.8912878036499023
0,0,0.0,0.0,0.0,153.83432646844463,0.9308919906616211
0,0,0.0,0.0,0.0,153.83432646844463,0.9716005325317383
0,0,0.0,0.0,0.0,153.83432646844463,0.9981467723846436
0,0,0.0,0.0,0.0,153.83432646844463,1.0257203578948975
0,0,0.0,0.0,0.0,153.83432646844463,1.0788726806640625
0,0,0.0,0.0,0.0,153.83432646844463,1.1450719833374023
0,0,0.0,0.0,0.0,153.83432646844463,1.2117352485656738
0,0,0.0,0.0,0.0,153.83432646844463,1.2653918266296387
0,0,0.0,0.0,0.0,153.83432646844463,1.3195123672485352
0,0,0.0,0.0,0.0,153.83432646844463,1.3456051349639893
0,0,0.0,0.0,0.0,153.83432646844463,1.3987464904785156
0,0,0.0,0.0,0.0,153.83432646844463,1.4393305778503418
0,0,0.0,0.0,0.0,153.83432646844463,1.4799621105194092
0,0,0.0,0.0,0.0,153.83432646844463,1.5195698738098145
0,0,0.0,0.0,0.0,153.83432646844463,1.546644687652588
0,0,0.0,0.0,0.0,153.83432646844463,1.587247610092163
0,0,0.0,0.0,0.0,153.83432646844463,1.639864206314087
0,0,0.0,0.0,0.0,153.83432646844463,1.6944446563720703
0,0,0.0,0.0,0.0,153.83432646844463,1.7340123653411865
0,0,0.0,0.0,0.0,153.83432646844463,1.7741422653198242
0,0,0.0,0.0,0.0,153.83432646844463,1.8012135028839111
0,0,0.0,0.0,0.0,153.83432646844463,1.8408288955688477
0,0,0.0,0.0,0.0,153.83432646844463,1.8804242610931396
0,0,0.0,0.0,0.0,153.83432646844463,1.947606086730957
0,0,0.0,0.0,0.0,153.83432646844463,1.9876856803894043
0,0,0.0,0.0,0.0,153.83432646844463,2.014279365539551
0,0,0.0,0.0,0.0,153.83432646844463,2.1070334911346436
0,0,0.0,0.0,0.0,153.83432646844463,2.133598566055298
0,0,0.0,0.0,0.0,153.83432646844463,2.1606719493865967
0,0,0.0,0.0,0.0,153.83432646844463,2.201273202896118
